CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
7312.0,Recupero dettagliutente per Scelta Welfare,02-JAN-25 08.13.30.282000 AM
14629.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.35.09.378000 AM
13002582.0,Download PDF dalla sezione Cedolini,27-JAN-25 02.35.00.410000 PM
7312.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 08.13.24.601000 AM
13003176.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.03.37.655000 AM
13000114.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.54.31.041000 AM
6890.0,Download PDF dalla sezione Cedolini,26-JAN-25 06.39.51.553000 AM
17696.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.22.25.515000 AM
13003238.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.20.46.011000 AM
19432.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 01.22.43.360000 PM
17521.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.32.47.541000 AM
8537.0,Download PDF dalla sezione Cedolini,27-JAN-25 05.37.19.071000 PM
13001767.0,Download PDF dalla sezione Cedolini,25-JAN-25 06.29.57.979000 PM
5145.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 11.39.43.681000 AM
13002604.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 01.20.49.450000 PM
16316.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-25 04.40.44.061000 PM
16278.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 08.52.48.500000 AM
13001389.0,Aggiornamento dettagli utente per Scelta orario di lavoro,06-JAN-25 08.26.54.821000 PM
6969.0,Recupero dettagliutente per Scelta Welfare,02-JAN-25 02.07.57.754000 PM
13002063.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 11.19.56.678000 AM
6316.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-25 04.45.22.679000 PM
13001389.0,Recupero dettagliutente per Scelta Welfare,06-JAN-25 08.28.16.258000 PM
13000299.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.05.24.272000 AM
5445.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JAN-25 05.02.25.070000 PM
17597.0,Recupero dettagliutente per Scelta Welfare,27-JAN-25 08.53.59.704000 AM
13002604.0,Download PDF dalla sezione Cedolini,02-JAN-25 01.22.57.640000 PM
13002604.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 01.22.51.445000 PM
13000114.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 08.54.29.674000 AM
5840.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 02.07.26.678000 PM
6155.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-JAN-25 08.31.38.231000 AM
19173.0,Download PDF dalla sezione Cedolini,27-JAN-25 12.24.18.339000 PM
6593.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-JAN-25 08.55.40.247000 AM
18136.0,Download PDF dalla sezione Cedolini,26-JAN-25 09.37.41.462000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 07.59.25.491000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 04.15.35.171000 PM
7197.0,HR user tries to load Funzioni Batch,31-JAN-25 09.26.45.584000 AM
13003051.0,Download PDF dalla sezione Cedolini,26-JAN-25 11.51.00.894000 AM
5675.0,Recupero dettagliutente per Scelta Welfare,21-JAN-25 08.34.42.996000 AM
6969.0,Normal user enters the Provvidenza Figli page,02-JAN-25 02.08.06.396000 PM
13002115.0,Download PDF dalla sezione Cedolini,27-JAN-25 03.57.49.519000 PM
16338.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 12.31.49.139000 PM
17471.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 02.19.50.247000 PM
13002119.0,Recupero dettagliutente per Scelta Welfare,09-JAN-25 11.02.02.434000 AM
13000815.0,Download PDF dalla sezione Cedolini,06-JAN-25 08.49.03.839000 PM
6084.0,Download PDF dalla sezione Cedolini,30-JAN-25 12.57.40.024000 PM
13000301.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JAN-25 03.16.34.576000 PM
13002701.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 07.58.05.673000 AM
15646.0,Normal user enters the Provvidenza Figli page,02-JAN-25 02.09.10.673000 PM
13002718.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.22.04.386000 AM
17305.0,Download PDF dalla sezione Cedolini,17-JAN-25 04.35.29.604000 PM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 02.35.52.933000 PM
7917.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-25 10.49.45.519000 AM
17782.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-25 09.33.45.191000 AM
18339.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-25 11.39.24.989000 AM
8171.0,Download PDF dalla sezione Cedolini,26-JAN-25 07.59.17.582000 AM
6709.0,Recupero dettagliutente per Scelta Welfare,23-JAN-25 12.42.51.150000 PM
18339.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-25 07.04.48.032000 PM
9209.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 02.35.56.318000 PM
17917.0,Recupero dettagliutente per Scelta Welfare,09-JAN-25 10.01.26.359000 AM
6921.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-25 09.49.03.828000 AM
16335.0,Recupero dettagli utente per Scelta orario di lavoro,20-JAN-25 08.29.40.589000 AM
17638.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JAN-25 04.42.13.061000 PM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-25 11.48.26.554000 AM
15646.0,Download PDF dalla sezione Cedolini,02-JAN-25 02.10.18.591000 PM
13001746.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.43.18.993000 AM
13003241.0,Recupero dettagliutente per Scelta Welfare,23-JAN-25 09.18.59.118000 AM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.20.52.580000 PM
17156.0,Download PDF dalla sezione Cedolini,26-JAN-25 05.06.39.797000 PM
13003221.0,A valid user enters the MIFID page details of the user would be logged,31-JAN-25 08.54.53.576000 AM
6084.0,Download PDF dalla sezione Cedolini,30-JAN-25 12.58.05.740000 PM
13003129.0,Recupero dettagliutente per Scelta Welfare,31-JAN-25 04.47.03.802000 PM
6593.0,Recupero dettagliutente per Scelta Welfare,20-JAN-25 08.55.39.887000 AM
16940.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 04.11.39.622000 PM
19176.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.45.03.383000 AM
13001947.0,Download PDF dalla sezione Cedolini,07-JAN-25 10.44.21.560000 AM
13001358.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.00.04.612000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,13-JAN-25 04.58.18.935000 PM
5275.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JAN-25 07.57.07.340000 PM
13003166.0,Recupero dettagliutente per Scelta Welfare,10-JAN-25 04.32.08.354000 PM
19487.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 10.42.31.135000 AM
17649.0,Download PDF dalla sezione Cedolini,07-JAN-25 11.01.11.792000 AM
6771.0,Download PDF dalla sezione Cedolini,07-JAN-25 10.55.47.167000 AM
13000494.0,A valid user enters the MIFID page details of the user would be logged,31-JAN-25 08.50.49.296000 AM
8031.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 11.10.37.129000 AM
13001389.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-JAN-25 09.14.12.146000 AM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 04.44.53.823000 PM
13001577.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 09.42.13.399000 AM
19176.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.45.06.745000 AM
9826.0,Recupero dettagliutente per Scelta Welfare,13-JAN-25 03.45.21.324000 PM
13001669.0,Recupero dettagliutente per Scelta Welfare,21-JAN-25 03.11.56.669000 PM
13003178.0,Dettaglio elenco Cedolini e CU disponibili al download,28-JAN-25 04.47.32.875000 PM
13002353.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JAN-25 09.38.20.475000 AM
6041.0,Download PDF dalla sezione Cedolini,07-JAN-25 10.49.04.270000 AM
5398.0,Normal user enters the Provvidenza Figli page,07-JAN-25 10.54.06.297000 AM
8089.0,Download PDF dalla sezione Cedolini,07-JAN-25 11.24.00.330000 AM
13001057.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-JAN-25 09.27.49.514000 AM
10966.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.42.48.496000 AM
13002296.0,Recupero dettagli utente per invio adesione Fondo Nazionale,14-JAN-25 10.48.35.627000 AM
16801.0,Recupero dettagli utente per Scelta orario di lavoro,07-JAN-25 11.08.18.571000 AM
6243.0,Download PDF dalla sezione Cedolini,07-JAN-25 10.59.29.264000 AM
13001944.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.25.23.696000 AM
16427.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JAN-25 10.45.35.397000 AM
13002608.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 01.08.26.968000 PM
7312.0,Recupero dettagli utente per Scelta orario di lavoro,21-JAN-25 03.00.17.241000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 11.00.38.616000 AM
17461.0,Download PDF dalla sezione Cedolini,07-JAN-25 11.02.14.775000 AM
17461.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-JAN-25 11.02.45.647000 AM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 04.26.30.101000 PM
9321.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 12.32.36.042000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.47.39.940000 PM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.12.05.875000 PM
7767.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.40.16.926000 AM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JAN-25 05.25.45.788000 PM
17028.0,Download PDF dalla sezione Cedolini,13-JAN-25 03.42.22.147000 PM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 08.39.39.795000 AM
17703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 08.43.07.680000 AM
17649.0,Download PDF dalla sezione Cedolini,07-JAN-25 11.01.13.874000 AM
17670.0,Download PDF dalla sezione Cedolini,01-JAN-25 11.01.47.948000 PM
6323.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 11.05.09.422000 AM
13002130.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 12.23.59.823000 PM
6771.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JAN-25 10.55.28.768000 AM
6243.0,Download PDF dalla sezione Cedolini,07-JAN-25 10.59.49.097000 AM
13003114.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.40.50.192000 AM
7312.0,Recupero dettagli utente per invio adesione Fondo Nazionale,21-JAN-25 03.00.39.919000 PM
13001733.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.42.34.935000 AM
16590.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JAN-25 11.54.47.048000 AM
13002929.0,Download PDF dalla sezione Cedolini,27-JAN-25 12.14.40.409000 PM
7237.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JAN-25 03.16.38.146000 PM
13000579.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 02.11.01.875000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.11.32.636000 PM
13000262.0,Download PDF dalla sezione Cedolini,21-JAN-25 06.18.50.945000 PM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.46.52.381000 PM
18350.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 12.34.57.567000 PM
13003011.0,Dettaglio elenco Cedolini e CU disponibili al download,21-JAN-25 05.39.36.813000 PM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.32.13.460000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-25 12.46.43.960000 PM
13002265.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 02.52.19.820000 PM
13003088.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.13.10.346000 PM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.21.33.549000 PM
14460.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.35.00.139000 PM
5445.0,Download PDF dalla sezione Cedolini,03-JAN-25 05.01.48.348000 PM
13002349.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.26.21.844000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 02.49.27.889000 PM
13002735.0,Normal user enters the Provvidenza Figli page,02-JAN-25 02.52.52.347000 PM
8454.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.41.51.135000 PM
5430.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.49.42.416000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-25 12.50.48.052000 PM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.37.14.381000 PM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.40.13.915000 PM
8169.0,Download PDF dalla sezione Cedolini,02-JAN-25 04.58.10.207000 PM
8169.0,Download PDF dalla sezione Cedolini,02-JAN-25 04.59.58.801000 PM
13001669.0,Recupero dettagliutente per Scelta Welfare,02-JAN-25 04.23.59.226000 PM
14631.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 11.57.19.998000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.46.28.895000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 07.18.02.877000 PM
6243.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JAN-25 11.37.55.609000 AM
8169.0,Download PDF dalla sezione Cedolini,02-JAN-25 05.04.30.961000 PM
13003174.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.57.53.949000 PM
13003018.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JAN-25 12.36.57.495000 PM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.35.52.072000 PM
19219.0,Download PDF dalla sezione Cedolini,02-JAN-25 12.32.48.763000 PM
13003114.0,Recupero dettagli utente per Scelta orario di lavoro,27-JAN-25 08.41.35.776000 AM
5780.0,Download PDF dalla sezione Cedolini,03-JAN-25 09.26.14.530000 AM
8169.0,Download PDF dalla sezione Cedolini,02-JAN-25 05.03.20.887000 PM
13002418.0,Recupero dettagli utente per Scelta orario di lavoro,02-JAN-25 05.06.15.213000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 07.32.19.365000 PM
8169.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 05.06.18.908000 PM
13002519.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.33.12.954000 PM
13003151.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.31.49.589000 PM
17669.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 12.00.44.248000 PM
18521.0,Download PDF dalla sezione Cedolini,03-JAN-25 10.21.33.075000 AM
5445.0,Download PDF dalla sezione Cedolini,03-JAN-25 05.01.50.469000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 06.44.17.870000 PM
8943.0,Recupero dettagliutente per Scelta Welfare,02-JAN-25 05.06.56.646000 PM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 03.41.47.222000 PM
13001577.0,Download PDF dalla sezione Cedolini,02-JAN-25 05.22.21.651000 PM
13002580.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 03.55.46.540000 PM
17721.0,Download PDF dalla sezione Cedolini,03-JAN-25 06.23.32.333000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-25 12.46.33.413000 PM
13003132.0,Normal user enters the Provvidenza Figli page,03-JAN-25 09.08.05.752000 AM
8113.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.53.55.766000 AM
13001717.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-25 09.58.50.757000 AM
17349.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 12.33.47.613000 PM
11399.0,Recupero dettagliutente per Scelta Welfare,08-JAN-25 12.32.22.348000 PM
7429.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.31.25.140000 AM
8169.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 05.05.51.470000 PM
7313.0,Recupero dettagliutente per Scelta Welfare,08-JAN-25 12.04.30.484000 PM
13002025.0,Dettaglio elenco Cedolini e CU disponibili al download,20-JAN-25 10.53.23.424000 AM
17721.0,Download PDF dalla sezione Cedolini,03-JAN-25 06.23.27.498000 PM
16338.0,Download PDF dalla sezione Cedolini,27-JAN-25 12.31.52.123000 PM
5835.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-25 09.39.55.763000 AM
5619.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JAN-25 04.26.45.609000 PM
9237.0,Download PDF dalla sezione Cedolini,02-JAN-25 05.01.38.158000 PM
7852.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 08.40.56.003000 AM
10656.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 05.54.26.519000 PM
7429.0,Download PDF dalla sezione Cedolini,27-JAN-25 08.28.09.405000 AM
13003238.0,Dettaglio elenco Cedolini e CU disponibili al download,28-JAN-25 08.54.25.974000 AM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JAN-25 04.51.27.427000 PM
9638.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-25 09.46.50.133000 AM
13003175.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.57.53.837000 PM
13000122.0,Download PDF dalla sezione Cedolini,02-JAN-25 12.17.59.548000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-25 07.39.34.250000 PM
13001926.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-25 04.16.43.177000 PM
8169.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 05.01.42.586000 PM
7062.0,Recupero dettagliutente per Scelta Welfare,02-JAN-25 12.51.41.877000 PM
13002058.0,Download PDF dalla sezione Cedolini,28-JAN-25 08.56.46.458000 AM
13002460.0,Aggiornamento dettagli utente per Scelta orario di lavoro,20-JAN-25 11.41.34.812000 AM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-25 11.08.19.639000 AM
7174.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JAN-25 12.41.33.735000 PM
9638.0,Download PDF dalla sezione Cedolini,03-JAN-25 10.06.04.926000 AM
9237.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JAN-25 12.16.40.698000 PM
13002519.0,Recupero dettagli utente per Scelta orario di lavoro,02-JAN-25 04.31.21.780000 PM
13001943.0,Download PDF dalla sezione Cedolini,02-JAN-25 03.47.24.461000 PM
13001751.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-25 11.34.19.187000 AM
18618.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 04.19.17.960000 PM
10710.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-25 03.43.10.345000 PM
13002674.0,Download PDF dalla sezione Cedolini,27-JAN-25 09.55.48.941000 AM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-25 11.32.10.876000 AM
13003065.0,Recupero dettagli utente per Scelta orario di lavoro,20-JAN-25 11.40.55.885000 AM
