CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000953.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.20.28.019000 AM
5040.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.43.178000 AM
5663.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 01.06.55.273000 PM
6904.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.20.33.426000 AM
5873.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.21.04.755000 AM
6811.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.22.10.365000 AM
8730.0,Download PDF dalla sezione Cedolini,14-MAY-24 09.38.07.505000 AM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 10.47.24.294000 AM
10703.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 01.14.44.149000 PM
9223.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.22.46.459000 AM
8298.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.19.34.045000 AM
5663.0,Aggiornamento dettagli per Scelta Welfare ,28-MAY-24 01.10.41.099000 PM
5450.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.22.10.475000 AM
15474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.28.11.268000 PM
18014.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.26.38.789000 PM
6515.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.43.039000 AM
6813.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.35.088000 AM
13000907.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.43.522000 AM
5735.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.05.005000 AM
5903.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.19.35.650000 AM
7093.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.21.50.833000 AM
13001942.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.39.060000 AM
18106.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.33.300000 AM
8912.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.20.29.009000 AM
6598.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.36.672000 AM
7253.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.29.545000 AM
17354.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.06.031000 AM
9957.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 10.57.39.958000 AM
9078.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.22.45.143000 AM
6143.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.25.578000 AM
11353.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.21.07.159000 AM
16581.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.24.830000 AM
15240.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.21.59.943000 AM
5974.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.14.842000 AM
15375.0,Normal user enters the Provvidenza Figli page,21-MAY-24 10.21.14.174000 AM
5128.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.20.25.975000 AM
8423.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.21.18.950000 AM
17465.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 01.01.21.882000 PM
5735.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.23.155000 AM
16468.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.44.478000 AM
5409.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 09.47.24.090000 AM
7147.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 10.49.23.209000 AM
8241.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.40.43.513000 AM
7528.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 08.05.59.601000 PM
7824.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 05.25.44.288000 PM
7719.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.19.26.014000 AM
7719.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.14.587000 AM
13000602.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 09.57.14.665000 AM
6495.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.29.098000 AM
6949.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.13.26.998000 AM
13000805.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-24 02.30.58.733000 PM
13000371.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAY-24 09.35.47.150000 AM
17920.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.25.573000 AM
5850.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.08.794000 AM
17372.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.21.27.931000 AM
18508.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.20.38.560000 AM
8001.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 10.50.55.911000 AM
10025.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 04.21.01.603000 PM
7756.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 09.54.40.832000 AM
10680.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 09.53.14.403000 AM
16753.0,Download PDF dalla sezione Cedolini,14-MAY-24 04.53.36.889000 PM
6993.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.24.13.410000 PM
13002130.0,Dettaglio elenco Cedolini e CU disponibili al download,15-MAY-24 10.29.30.167000 AM
6357.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.29.12.553000 PM
13000717.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 05.40.28.206000 PM
7407.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.35.30.684000 PM
13002564.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 10.39.24.514000 AM
10042.0,Aggiornamento dettagli per Scelta Welfare ,23-MAY-24 11.36.01.359000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 02.53.30.892000 PM
8544.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 09.52.30.147000 AM
5701.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 09.52.30.121000 AM
7456.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 03.27.33.279000 PM
7974.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 09.19.17.634000 AM
17160.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 11.08.31.798000 AM
17703.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 03.18.52.810000 PM
13000811.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.24.31.567000 PM
7407.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 12.35.30.527000 PM
14473.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 09.52.28.786000 AM
13001294.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 01.39.04.142000 AM
5296.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-24 01.19.06.845000 PM
8867.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 12.22.55.554000 PM
17471.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 12.17.27.129000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 03.01.49.506000 PM
5296.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-24 03.27.16.983000 PM
8886.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 02.49.46.304000 PM
5230.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.40.43.350000 AM
17471.0,Recupero dettagliutente per Scelta Welfare,28-MAY-24 12.17.27.122000 PM
5506.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.21.11.682000 PM
13000329.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 10.13.54.965000 AM
5332.0,Recupero dettagliutente per Scelta Welfare,03-MAY-24 05.41.24.732000 PM
6469.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.19.24.570000 AM
7899.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.20.18.034000 PM
6142.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.20.16.857000 AM
13001029.0,Download PDF dalla sezione Cedolini,03-MAY-24 05.02.50.314000 PM
13001294.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 01.39.04.159000 AM
8243.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 03.31.07.141000 PM
7136.0,Recupero dettagli utente per Scelta orario di lavoro,14-MAY-24 03.45.46.145000 PM
7119.0,Aggiornamento dettagli per Scelta Welfare ,22-MAY-24 10.24.34.971000 AM
7280.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.47.892000 AM
18093.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 02.13.33.199000 PM
6339.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 03.49.26.584000 PM
7818.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 12.22.08.583000 PM
16466.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 03.38.43.401000 PM
12081465.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-MAY-24 04.47.54.948000 PM
9170.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.42.11.210000 AM
7304.0,Aggiornamento dettagli per Scelta Welfare ,30-MAY-24 03.50.59.412000 PM
13001104.0,Aggiornamento dettagli per Scelta Welfare ,23-MAY-24 03.32.16.665000 PM
8795.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 03.33.39.627000 PM
6340.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAY-24 08.34.38.648000 PM
13002358.0,Download PDF dalla sezione Cedolini,30-MAY-24 04.05.34.276000 PM
7988.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.36.34.810000 PM
6601.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 01.18.48.815000 PM
9545.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 02.15.04.941000 PM
14493.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 02.17.35.684000 PM
13000966.0,Recupero dettagliutente per Scelta Welfare,15-MAY-24 10.43.15.107000 AM
6081.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.59.04.330000 AM
13000805.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 02.30.41.054000 PM
13000701.0,Download PDF dalla sezione Cedolini,26-MAY-24 06.51.12.198000 PM
13002445.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 03.40.23.856000 PM
13002080.0,Download PDF dalla sezione Cedolini,27-MAY-24 12.49.27.778000 PM
13001210.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.17.27.317000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,16-MAY-24 06.40.27.788000 PM
9824.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-MAY-24 05.49.06.909000 PM
13001091.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.07.31.781000 PM
13000116.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 09.36.22.988000 AM
5724.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.24.40.430000 PM
13001507.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 02.19.55.464000 PM
13001175.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-24 05.23.43.484000 PM
19176.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 01.08.25.497000 PM
8241.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.39.47.838000 AM
6243.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.51.59.891000 PM
6332.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAY-24 05.20.25.328000 PM
5820.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAY-24 09.58.00.673000 AM
13001329.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.20.30.418000 AM
5329.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-24 04.14.42.355000 PM
6379.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 05.03.31.488000 PM
6379.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 05.03.31.471000 PM
5750.0,Normal user enters the Provvidenza Figli page,07-MAY-24 11.06.45.375000 AM
17731.0,Download PDF dalla sezione Cedolini,01-MAY-24 07.36.19.746000 PM
9637.0,Aggiornamento dettagli per Scelta Welfare ,26-MAY-24 09.10.50.190000 PM
13001718.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 05.27.44.367000 PM
13001787.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.21.59.197000 AM
5590.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 10.47.52.025000 AM
7216.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 10.48.02.365000 AM
7456.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 03.28.44.829000 PM
8620.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAY-24 06.57.33.048000 PM
9824.0,Recupero dettagliutente per Scelta Welfare,15-MAY-24 10.29.50.886000 AM
17848.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAY-24 05.14.22.065000 PM
7456.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 03.28.44.788000 PM
17709.0,Download PDF dalla sezione Cedolini,22-MAY-24 11.19.55.871000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 10.55.13.796000 AM
13001099.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 03.21.23.440000 PM
9170.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAY-24 10.46.00.603000 AM
16590.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.39.00.935000 AM
13001671.0,Aggiornamento dettagli per Scelta Welfare ,31-MAY-24 10.07.29.247000 AM
6579.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-MAY-24 08.01.00.781000 AM
16666.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.21.36.857000 AM
11416.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.23.22.056000 AM
11363.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.23.06.439000 AM
7096.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 03.32.48.505000 PM
11416.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.23.21.961000 AM
16590.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.39.08.241000 AM
8264.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-MAY-24 03.48.06.825000 PM
6235.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.23.03.762000 AM
13001716.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.47.59.372000 AM
13000917.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.45.15.957000 AM
5890.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.16.19.591000 AM
7382.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAY-24 09.10.14.512000 AM
9561.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 03.14.55.447000 PM
7626.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAY-24 02.46.06.265000 PM
9561.0,Download PDF dalla sezione Cedolini,30-MAY-24 03.21.32.386000 PM
5946.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.17.45.104000 PM
10037.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.44.31.135000 AM
5862.0,Download PDF dalla sezione Cedolini,18-MAY-24 06.37.26.588000 PM
17381.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.28.03.363000 AM
5146.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 12.19.58.968000 PM
8106.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.42.16.673000 PM
18262.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.47.36.208000 AM
13001715.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.48.19.429000 AM
8283.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-MAY-24 03.51.12.650000 PM
14431.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.49.06.898000 AM
8988.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.59.23.482000 AM
13001644.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.06.09.833000 AM
5684.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.34.23.637000 PM
17717.0,Download PDF dalla sezione Cedolini,08-MAY-24 10.10.42.312000 AM
7539.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.02.09.366000 AM
5862.0,Download PDF dalla sezione Cedolini,18-MAY-24 06.36.43.183000 PM
14431.0,Aggiornamento dettagli per Scelta Welfare ,30-MAY-24 04.20.36.054000 PM
15238.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAY-24 10.58.47.665000 AM
16590.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.39.24.394000 AM
10625.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 10.32.26.160000 AM
10966.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.43.31.956000 AM
16980.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.26.10.196000 AM
5862.0,Download PDF dalla sezione Cedolini,18-MAY-24 06.37.35.757000 PM
8620.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAY-24 07.06.15.828000 PM
5194.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 12.43.41.479000 PM
18464.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 10.34.29.058000 AM
8016.0,Download PDF dalla sezione Cedolini,27-MAY-24 01.11.34.429000 PM
5184.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.21.00.640000 AM
5617.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 01.36.44.557000 PM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 07.23.32.771000 PM
5821.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.46.48.400000 AM
7632.0,Recupero dettagliutente per Scelta Welfare,30-MAY-24 04.22.07.132000 PM
13002560.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 02.20.48.991000 PM
16840.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 12.07.08.074000 PM
5194.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.43.11.315000 PM
13001098.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 10.49.48.873000 AM
13001092.0,Download PDF dalla sezione Cedolini,16-MAY-24 06.40.33.347000 PM
5053.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.05.30.144000 AM
13001445.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 10.19.36.292000 AM
13001252.0,Download PDF dalla sezione Cedolini,27-MAY-24 12.42.44.976000 PM
8866.0,Normal user enters the Provvidenza Figli page,22-MAY-24 11.17.18.776000 AM
6201.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 01.04.39.260000 PM
6165.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 07.16.47.512000 PM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 11.48.49.615000 AM
7146.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-24 11.22.05.266000 AM
14339.0,Recupero dettagliutente per Scelta Welfare,31-MAY-24 10.16.22.223000 AM
13000665.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 07.52.57.524000 PM
12131856.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.52.39.937000 PM
