CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.49.56.043000 AM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-23 09.17.41.294000 AM
18311.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-23 01.42.43.370000 PM
7191.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-23 09.15.19.501000 AM
13000025.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-23 01.30.33.201000 PM
17822.0,Download PDF dalla sezione Cedolini,26-JUL-23 06.23.20.081000 PM
14563.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.12.35.401000 AM
17643.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.35.39.650000 AM
8453.0,User completed filling and submit the PPR forms,26-JUL-23 09.24.55.498000 AM
9755.0,Download PDF dalla sezione Cedolini,27-JUL-23 02.16.21.231000 PM
16786.0,Download PDF dalla sezione Cedolini,27-JUL-23 01.05.02.967000 PM
15731.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.15.12.004000 AM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.46.00.385000 AM
7173.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUL-23 02.46.00.050000 PM
7699.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-23 04.17.25.863000 PM
11343.0,Download PDF dalla sezione Cedolini,12-JUL-23 11.49.55.613000 AM
13001382.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 12.17.13.521000 PM
13000965.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-23 12.12.39.552000 PM
13001489.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUL-23 01.18.38.683000 PM
17448.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 11.08.36.564000 AM
19449.0,Download PDF dalla sezione Cedolini,14-JUL-23 11.35.55.480000 AM
17028.0,Download PDF dalla sezione Cedolini,26-JUL-23 06.26.02.757000 PM
7421.0,Download PDF dalla sezione Cedolini,26-JUL-23 07.10.11.518000 PM
16330.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.46.41.632000 AM
8113.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.42.37.726000 AM
18220.0,Download PDF dalla sezione Cedolini,12-JUL-23 11.43.53.280000 AM
13001324.0,Recupero dettagli utente per Scelta orario di lavoro,27-JUL-23 09.02.40.615000 AM
13000157.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.44.17.202000 AM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.44.20.383000 AM
13001057.0,Download PDF dalla sezione Cedolini,26-JUL-23 06.05.54.807000 PM
13000262.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.28.01.378000 AM
13000731.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.39.07.709000 AM
13001478.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.45.44.038000 AM
12131835.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-JUL-23 09.39.41.335000 AM
7072.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.18.53.664000 AM
17783.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.19.40.956000 AM
9259.0,Download PDF dalla sezione Cedolini,04-JUL-23 02.19.38.954000 PM
16799.0,Recupero dettagli utente per Scelta orario di lavoro,27-JUL-23 01.06.17.690000 PM
15694.0,User completed filling and submit the PPR forms,27-JUL-23 06.03.46.328000 PM
13001316.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.45.31.366000 AM
7516.0,Download PDF dalla sezione Cedolini,04-JUL-23 03.38.30.525000 PM
7365.0,User completed filling and submit the PPR forms,20-JUL-23 12.48.16.699000 PM
16786.0,Download PDF dalla sezione Cedolini,27-JUL-23 01.12.46.580000 PM
10885.0,Download PDF dalla sezione Cedolini,27-JUL-23 03.20.52.406000 PM
17649.0,Recupero dettagli utente per Scelta orario di lavoro,27-JUL-23 11.37.01.861000 AM
9660.0,Download PDF dalla sezione Cedolini,12-JUL-23 08.11.05.872000 PM
13001491.0,Download PDF dalla sezione Cedolini,27-JUL-23 03.08.14.448000 PM
7810.0,User completed filling and submit the PPR forms,20-JUL-23 11.39.00.809000 AM
16796.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.11.33.412000 AM
13000965.0,Download PDF dalla sezione Cedolini,04-JUL-23 12.12.46.628000 PM
13000143.0,Recupero dettagli utente per Scelta orario di lavoro,20-JUL-23 12.43.24.149000 PM
5566.0,User filled the different financial instruments he owns across the group companies,28-JUL-23 10.36.44.642000 AM
13001483.0,Lettura e accettazione dell'accordo di smartworking,06-JUL-23 08.43.31.167000 AM
13000329.0,Recupero dettagli utente per invio adesione Fondo Nazionale,28-JUL-23 12.24.14.645000 PM
13001483.0,Normal user enters the Provvidenza Figli page,06-JUL-23 08.46.13.689000 AM
5993.0,Normal user enters the Provvidenza Figli page,03-JUL-23 12.17.21.679000 PM
8264.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.24.07.047000 AM
13001355.0,A valid user enters the MIFID page details of the user would be logged,03-JUL-23 12.20.35.538000 PM
13000145.0,Recupero dettagli utente per Scelta orario di lavoro,28-JUL-23 08.29.09.040000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUL-23 02.36.02.303000 PM
8943.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.44.17.154000 AM
17319.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.44.34.098000 AM
17717.0,Download PDF dalla sezione Cedolini,27-JUL-23 01.11.41.726000 PM
11323.0,Download PDF dalla sezione Cedolini,13-JUL-23 04.03.12.026000 PM
19176.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.35.19.591000 AM
11343.0,Download PDF dalla sezione Cedolini,27-JUL-23 09.29.12.669000 AM
17240.0,Download PDF dalla sezione Cedolini,27-JUL-23 10.26.49.849000 AM
6483.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUL-23 01.18.38.188000 PM
13000847.0,Download PDF dalla sezione Cedolini,04-JUL-23 02.04.07.852000 PM
13000812.0,Download PDF dalla sezione Cedolini,28-JUL-23 11.11.38.072000 AM
5435.0,User filled the different financial instruments he owns across the group companies,24-JUL-23 10.06.16.094000 AM
13001189.0,Download PDF dalla sezione Cedolini,28-JUL-23 10.23.34.471000 AM
17520.0,Download PDF dalla sezione Cedolini,03-JUL-23 08.54.31.343000 AM
5971.0,From backoffice HR  can add the allowed societa list for HR users,10-JUL-23 05.29.48.188000 PM
16380.0,Download PDF dalla sezione Cedolini,02-JUL-23 12.16.42.173000 PM
17820.0,Download PDF dalla sezione Cedolini,07-JUL-23 09.29.04.051000 AM
5971.0,From backoffice HR  can add the allowed societa list for HR users,10-JUL-23 05.28.48.897000 PM
5971.0,From backoffice HR  can add the allowed societa list for HR users,10-JUL-23 05.28.55.200000 PM
17820.0,Download PDF dalla sezione Cedolini,07-JUL-23 09.19.14.341000 AM
5971.0,From backoffice HR  can add the allowed societa list for HR users,10-JUL-23 05.29.41.700000 PM
13001477.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-23 08.59.29.835000 AM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-23 04.13.46.256000 PM
11416.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-23 05.11.06.034000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-23 10.09.29.857000 AM
13000733.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-23 02.23.33.028000 PM
6101.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-23 12.34.15.185000 PM
12068800.0,Download PDF dalla sezione Cedolini,18-JUL-23 05.13.37.680000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-JUL-23 09.58.38.479000 AM
9914.0,Download PDF dalla sezione Cedolini,28-JUL-23 04.10.21.989000 PM
6966.0,Download PDF dalla sezione Cedolini,28-JUL-23 11.48.33.588000 PM
8988.0,Download PDF dalla sezione Cedolini,19-JUL-23 10.30.40.756000 AM
6748.0,User completed filling and submit the PPR forms,19-JUL-23 10.12.49.692000 AM
13001479.0,Normal user enters the Provvidenza Figli page,07-JUL-23 10.15.21.833000 AM
5430.0,User completed filling and submit the PPR forms,18-JUL-23 10.33.40.781000 AM
16983.0,Download PDF dalla sezione Cedolini,05-JUL-23 09.16.32.416000 AM
19494.0,Download PDF dalla sezione Cedolini,05-JUL-23 05.00.04.030000 PM
14460.0,Download PDF dalla sezione Cedolini,27-JUL-23 12.53.17.786000 PM
4983.0,User completed filling and submit the PPR forms,19-JUL-23 10.21.36.161000 AM
6138.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-23 09.48.05.436000 AM
5909.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-23 11.27.57.670000 PM
13000863.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-23 10.14.58.892000 AM
13001441.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 05.19.09.023000 PM
14489.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.28.37.412000 AM
16714.0,User completed filling and submit the PPR forms,19-JUL-23 12.37.38.935000 PM
9635.0,Download PDF dalla sezione Cedolini,27-JUL-23 02.36.00.763000 PM
18311.0,Download PDF dalla sezione Cedolini,18-JUL-23 09.01.58.151000 AM
8895.0,User completed filling and submit the PPR forms,19-JUL-23 11.04.11.212000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-23 03.46.49.634000 PM
5169.0,User completed filling and submit the PPR forms,19-JUL-23 03.43.01.816000 PM
7810.0,User updated the Instrument details from Piu rilevante,20-JUL-23 05.54.00.204000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-23 05.03.30.582000 PM
13001083.0,Recupero dettagli utente per Scelta orario di lavoro,19-JUL-23 08.31.08.643000 AM
17140.0,Download PDF dalla sezione Cedolini,10-JUL-23 11.52.03.648000 PM
5298.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 02.03.56.510000 PM
13000465.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 01.13.36.097000 PM
17179.0,Download PDF dalla sezione Cedolini,27-JUL-23 02.29.50.073000 PM
9618.0,Download PDF dalla sezione Cedolini,31-JUL-23 10.03.08.759000 AM
17643.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 05.30.11.461000 PM
5368.0,Download PDF dalla sezione Cedolini,04-JUL-23 09.57.44.203000 AM
13000769.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 11.26.05.153000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-23 10.38.28.897000 AM
16786.0,Download PDF dalla sezione Cedolini,27-JUL-23 01.03.23.744000 PM
7810.0,User updated the Instrument details from Piu rilevante,20-JUL-23 05.55.24.431000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-23 04.52.58.294000 PM
5368.0,Download PDF dalla sezione Cedolini,04-JUL-23 09.52.56.435000 AM
8331.0,Download PDF dalla sezione Cedolini,31-JUL-23 11.30.42.952000 AM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 02.59.14.643000 PM
14258.0,Download PDF dalla sezione Cedolini,26-JUL-23 09.09.12.456000 PM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 12.12.18.693000 PM
7303.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.37.45.349000 AM
13000805.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.39.50.497000 AM
17460.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.37.49.846000 AM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 11.05.25.350000 AM
13000758.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 12.43.18.917000 PM
5646.0,Download PDF dalla sezione Cedolini,04-JUL-23 09.51.51.721000 AM
14351.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 02.14.17.675000 PM
18647.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.07.06.779000 AM
13000960.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 10.39.15.984000 AM
7870.0,Download PDF dalla sezione Cedolini,27-JUL-23 08.55.06.316000 AM
5822.0,Recupero dettagli utente per Scelta orario di lavoro,30-JUL-23 09.05.30.444000 PM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 01.03.20.793000 PM
8618.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.26.08.883000 AM
18173.0,User filled the different financial instruments he owns across the group companies,18-JUL-23 08.54.27.945000 AM
16318.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.03.16.337000 AM
13000760.0,Recupero dettagli utente per Scelta orario di lavoro,30-JUL-23 10.27.17.634000 AM
13000644.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUL-23 05.27.33.715000 PM
13000120.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 04.55.27.540000 PM
18106.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.03.14.779000 AM
17697.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 10.14.17.939000 AM
6138.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-23 09.47.43.877000 AM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 01.26.56.382000 PM
13001302.0,Download PDF dalla sezione Cedolini,06-JUL-23 04.09.25.649000 PM
14460.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 12.53.15.261000 PM
17405.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 11.29.19.192000 AM
10173.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.49.48.607000 AM
17466.0,Download PDF dalla sezione Cedolini,27-JUL-23 12.13.05.272000 PM
18101.0,Download PDF dalla sezione Cedolini,11-JUL-23 06.34.12.602000 PM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.56.02.423000 AM
12131835.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 08.52.40.595000 AM
13000754.0,Download PDF dalla sezione Cedolini,27-JUL-23 12.12.06.658000 PM
18171.0,Download PDF dalla sezione Cedolini,11-JUL-23 11.00.45.275000 AM
7884.0,Download PDF dalla sezione Cedolini,06-JUL-23 05.17.27.656000 PM
8331.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 11.30.26.792000 AM
16846.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 01.06.54.722000 PM
13001490.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-23 11.17.15.633000 PM
13000754.0,Download PDF dalla sezione Cedolini,11-JUL-23 02.11.25.847000 PM
16924.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUL-23 09.32.15.168000 AM
18171.0,Download PDF dalla sezione Cedolini,11-JUL-23 11.00.48.644000 AM
16922.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-23 04.37.15.632000 PM
9660.0,Download PDF dalla sezione Cedolini,12-JUL-23 09.51.09.259000 AM
17240.0,Download PDF dalla sezione Cedolini,11-JUL-23 10.44.49.262000 AM
7810.0,User completed filling and submit the PPR forms,20-JUL-23 06.29.46.938000 PM
13000273.0,Download PDF dalla sezione Cedolini,27-JUL-23 04.09.33.166000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUL-23 10.23.22.472000 AM
13001221.0,Dettaglio elenco Cedolini e CU disponibili al download,22-JUL-23 12.19.47.555000 PM
13000777.0,Recupero dettagli utente per invio adesione Fondo Nazionale,20-JUL-23 11.23.30.098000 AM
17649.0,Download PDF dalla sezione Cedolini,27-JUL-23 11.37.26.680000 AM
6258.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUL-23 08.36.58.764000 AM
13001162.0,Download PDF dalla sezione Cedolini,20-JUL-23 03.18.09.690000 PM
9660.0,Download PDF dalla sezione Cedolini,12-JUL-23 09.50.54.047000 AM
13000325.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-23 01.10.37.214000 PM
9407.0,Dettaglio elenco Cedolini e CU disponibili al download,20-JUL-23 10.24.09.078000 AM
13000484.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUL-23 08.52.07.007000 AM
13000479.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-23 10.42.42.086000 AM
13000712.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-23 12.29.25.593000 PM
19430.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-23 04.43.45.597000 PM
8988.0,Download PDF dalla sezione Cedolini,04-JUL-23 11.53.53.865000 PM
13001478.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUL-23 08.29.57.904000 AM
10621.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-23 10.40.05.749000 AM
7168.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUL-23 04.34.01.659000 PM
5514.0,User updated the Instrument details from Piu rilevante,19-JUL-23 12.56.46.258000 PM
16675.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-23 11.45.22.502000 AM
,Normal user enters the Provvidenza Figli page,13-JUL-23 02.37.55.983000 PM
15679.0,Download PDF dalla sezione Cedolini,19-JUL-23 03.54.16.627000 AM
16467.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 10.44.00.909000 AM
13000887.0,A valid user enters the MIFID page details of the user would be logged,31-JUL-23 08.33.45.059000 AM
16731.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 05.18.03.177000 PM
16469.0,Download PDF dalla sezione Cedolini,31-JUL-23 12.11.28.020000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 04.34.09.197000 PM
9359.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-23 03.12.34.739000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 04.35.50.888000 PM
5430.0,Download PDF dalla sezione Cedolini,31-JUL-23 06.17.01.989000 AM
13000262.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 05.15.25.864000 PM
5863.0,Download PDF dalla sezione Cedolini,31-JUL-23 04.30.17.292000 PM
14476.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-23 03.27.49.919000 PM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-23 05.57.14.819000 PM
13001484.0,Lettura e accettazione dell'accordo di smartworking,05-JUL-23 04.53.45.502000 PM
16613.0,Download PDF dalla sezione Cedolini,31-JUL-23 04.25.03.595000 PM
18015.0,Download PDF dalla sezione Cedolini,31-JUL-23 04.25.22.947000 PM
17917.0,Normal user enters the Provvidenza Figli page,05-JUL-23 03.00.34.949000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,10-JUL-23 10.41.27.688000 AM
7508.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 05.14.51.465000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-23 02.47.08.221000 PM
17449.0,Normal user enters the Provvidenza Figli page,17-JUL-23 11.46.19.973000 AM
18015.0,Download PDF dalla sezione Cedolini,31-JUL-23 04.25.07.777000 PM
13001483.0,Lettura e accettazione dell'accordo di smartworking,05-JUL-23 09.26.26.290000 PM
14568.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-23 01.51.00.737000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-23 12.54.21.433000 PM
13001477.0,Lettura e accettazione dell'accordo di smartworking,05-JUL-23 04.08.16.068000 PM
13000965.0,Download PDF dalla sezione Cedolini,04-JUL-23 12.12.45.819000 PM
11511.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-23 10.15.30.996000 AM
5297.0,Normal user enters the Provvidenza Figli page,11-JUL-23 12.54.20.410000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,11-JUL-23 12.54.10.574000 PM
