CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000826.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JAN-24 11.44.07.877000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-24 05.22.42.096000 PM
7771.0,Recupero dettagli utente per invio adesione Fondo Nazionale,17-JAN-24 02.10.07.671000 PM
17820.0,Recupero dettagli utente per Scelta orario di lavoro,17-JAN-24 11.40.05.446000 AM
11994181.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 10.18.37.355000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-24 05.18.23.511000 PM
6624.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JAN-24 02.11.00.326000 PM
7771.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JAN-24 02.11.17.888000 PM
7098.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JAN-24 07.57.23.623000 AM
7047.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 11.34.07.588000 AM
5636.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 11.58.09.612000 AM
13001092.0,Download PDF dalla sezione Cedolini,25-JAN-24 05.36.55.995000 PM
13001985.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 09.10.46.212000 AM
13000053.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JAN-24 02.16.00.655000 PM
7911.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.32.29.310000 PM
16961.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-24 12.47.26.658000 PM
17241.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-24 10.52.06.431000 AM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.42.32.203000 AM
13002128.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 11.34.47.016000 AM
13000121.0,Download PDF dalla sezione Cedolini,31-JAN-24 05.22.23.040000 PM
5636.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 11.58.19.004000 AM
5292.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JAN-24 04.24.25.561000 PM
13001081.0,Recupero dettagliutente per Scelta Welfare,23-JAN-24 09.25.48.106000 AM
6934.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 12.21.43.205000 PM
13001669.0,Normal user enters the Provvidenza Figli page,04-JAN-24 05.10.31.518000 PM
5512.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 03.59.54.921000 PM
13002131.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 10.54.08.548000 AM
9061.0,Download PDF dalla sezione Cedolini,31-JAN-24 12.45.47.151000 PM
10050.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.35.04.563000 PM
13002171.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 02.36.39.561000 PM
13001737.0,Recupero dettagliutente per Scelta Welfare,04-JAN-24 11.27.24.416000 AM
6964.0,Lettura e accettazione dell'accordo di smartworking,09-JAN-24 01.22.46.458000 PM
16753.0,Download PDF dalla sezione Cedolini,12-JAN-24 09.53.58.187000 AM
19323.0,Download PDF dalla sezione Cedolini,23-JAN-24 09.11.21.998000 AM
7365.0,Download PDF dalla sezione Cedolini,04-JAN-24 12.04.27.681000 PM
13001153.0,Download PDF dalla sezione Cedolini,26-JAN-24 08.36.51.024000 AM
7359.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 11.32.48.331000 AM
13002056.0,Recupero dettagliutente per Scelta Welfare,05-JAN-24 04.02.10.110000 PM
16753.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 09.53.53.673000 AM
7636.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 05.42.26.890000 PM
13001358.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 05.16.45.283000 PM
11980973.0,Normal user enters the Provvidenza Figli page,26-JAN-24 05.17.30.140000 PM
6771.0,Aggiornamento dettagli utente per Scelta orario di lavoro,04-JAN-24 11.38.02.998000 AM
19430.0,Download PDF dalla sezione Cedolini,26-JAN-24 03.31.13.708000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 07.07.25.016000 PM
14630.0,Download PDF dalla sezione Cedolini,26-JAN-24 12.18.48.807000 PM
9756.0,Download PDF dalla sezione Cedolini,26-JAN-24 08.17.17.692000 AM
13001942.0,Download PDF dalla sezione Cedolini,26-JAN-24 09.59.49.730000 AM
16799.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 12.34.34.826000 PM
13001175.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 04.22.12.940000 PM
6644.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 09.07.37.119000 PM
12081465.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JAN-24 10.01.05.974000 AM
18115.0,Download PDF dalla sezione Cedolini,26-JAN-24 09.22.06.649000 AM
13000929.0,Download PDF dalla sezione Cedolini,26-JAN-24 08.24.15.911000 AM
7188.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 05.12.03.913000 PM
8249.0,Download PDF dalla sezione Cedolini,26-JAN-24 06.44.37.513000 PM
5197.0,Recupero dettagli utente per Scelta orario di lavoro,08-JAN-24 02.35.07.145000 PM
9785.0,Download PDF dalla sezione Cedolini,27-JAN-24 11.08.39.579000 AM
13001235.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.43.23.864000 AM
16410.0,Download PDF dalla sezione Cedolini,09-JAN-24 11.34.27.063000 AM
13001058.0,Recupero dettagli utente per Scelta orario di lavoro,12-JAN-24 10.55.05.222000 AM
17140.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-24 09.10.28.185000 AM
7365.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 12.06.54.365000 PM
13002225.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 04.19.50.127000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 05.24.00.691000 PM
7607.0,Download PDF dalla sezione Cedolini,16-JAN-24 09.48.58.586000 AM
13001098.0,Download PDF dalla sezione Cedolini,26-JAN-24 09.50.54.545000 AM
6437.0,Recupero dettagliutente per Scelta Welfare,02-JAN-24 09.13.05.387000 AM
13001198.0,Download PDF dalla sezione Cedolini,25-JAN-24 05.22.21.965000 PM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-24 11.41.26.807000 AM
13001367.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JAN-24 11.06.53.961000 AM
19388.0,Download PDF dalla sezione Cedolini,23-JAN-24 03.32.44.161000 PM
16801.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JAN-24 01.53.14.866000 PM
7479.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 05.19.56.194000 PM
7018.0,Download PDF dalla sezione Cedolini,26-JAN-24 04.14.03.741000 PM
13002169.0,Recupero dettagliutente per Scelta Welfare,12-JAN-24 08.35.56.317000 AM
7710.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-24 05.03.21.472000 PM
18476.0,Download PDF dalla sezione Cedolini,04-JAN-24 04.26.07.861000 PM
9026.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 12.35.49.496000 PM
13000777.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JAN-24 11.42.53.756000 AM
,Normal user enters the Provvidenza Figli page,17-JAN-24 01.48.28.632000 PM
17389.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JAN-24 04.22.05.937000 PM
7365.0,Download PDF dalla sezione Cedolini,04-JAN-24 12.07.06.294000 PM
6595.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JAN-24 08.56.06.516000 AM
14360.0,Recupero dettagli utente per invio adesione Fondo Nazionale,26-JAN-24 12.45.04.347000 PM
7504.0,Recupero dettagli utente per invio adesione Fondo Nazionale,02-JAN-24 06.24.54.615000 PM
16680.0,Recupero dettagliutente per Scelta Welfare,04-JAN-24 11.41.33.361000 AM
18476.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 01.05.04.799000 PM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-24 09.47.47.411000 AM
18425.0,Download PDF dalla sezione Cedolini,02-JAN-24 09.14.47.974000 AM
13002064.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 03.37.02.360000 PM
16715.0,Recupero dettagliutente per Scelta Welfare,02-JAN-24 10.34.42.443000 AM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 09.01.57.806000 AM
5676.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JAN-24 09.52.26.144000 PM
6293.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 12.55.36.427000 PM
6747.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 03.04.19.997000 PM
13001825.0,Recupero dettagli utente per Scelta orario di lavoro,04-JAN-24 11.38.14.921000 AM
13002070.0,Download PDF dalla sezione Cedolini,02-JAN-24 09.04.49.350000 PM
13001716.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 04.34.47.991000 PM
7605.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 04.10.56.216000 PM
7859.0,Lettura e accettazione dell'accordo di smartworking,15-JAN-24 02.07.51.464000 PM
13001105.0,Download PDF dalla sezione Cedolini,10-JAN-24 07.36.53.884000 PM
18521.0,Download PDF dalla sezione Cedolini,02-JAN-24 09.59.50.146000 AM
6219.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 02.45.28.404000 PM
13002006.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JAN-24 05.40.22.607000 PM
13001986.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JAN-24 04.13.11.677000 PM
8171.0,Download PDF dalla sezione Cedolini,25-JAN-24 06.08.17.095000 PM
13000606.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JAN-24 04.50.57.982000 PM
19339.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 10.55.24.385000 AM
13000129.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 12.52.51.274000 PM
12098385.0,Download PDF dalla sezione Cedolini,30-JAN-24 11.13.16.125000 AM
5340.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-24 12.41.14.589000 PM
17820.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JAN-24 11.37.05.450000 AM
13002115.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JAN-24 01.31.55.443000 PM
7951.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 11.35.22.481000 AM
12020955.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.35.01.305000 AM
9007.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 09.02.27.442000 AM
7286.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 11.57.40.979000 AM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 06.25.18.125000 PM
8873.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 09.07.16.272000 AM
13002115.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JAN-24 03.42.46.602000 PM
5653.0,Recupero dettagliutente per Scelta Welfare,02-JAN-24 08.53.59.241000 AM
8044.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 01.18.09.905000 PM
7455.0,Recupero dettagliutente per Scelta Welfare,13-JAN-24 06.31.43.874000 PM
5448.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 11.34.15.980000 AM
7179.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JAN-24 10.12.48.269000 AM
5794.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JAN-24 03.09.06.824000 PM
13000129.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JAN-24 01.23.24.025000 PM
13000121.0,Download PDF dalla sezione Cedolini,25-JAN-24 05.53.07.216000 PM
16664.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JAN-24 10.25.19.655000 AM
13002161.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JAN-24 10.03.35.034000 AM
6972.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 04.36.45.531000 PM
13001826.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JAN-24 10.07.34.032000 AM
13000929.0,Recupero dettagliutente per Scelta Welfare,02-JAN-24 04.20.49.940000 PM
13000877.0,Download PDF dalla sezione Cedolini,30-JAN-24 11.11.27.397000 AM
5338.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JAN-24 07.35.13.851000 PM
9895.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JAN-24 08.50.30.201000 AM
17880.0,Download PDF dalla sezione Cedolini,29-JAN-24 05.14.30.788000 PM
13000509.0,Download PDF dalla sezione Cedolini,26-JAN-24 04.13.49.222000 PM
13001454.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.16.26.032000 AM
19323.0,Download PDF dalla sezione Cedolini,23-JAN-24 09.11.44.832000 AM
6106.0,Download PDF dalla sezione Cedolini,05-JAN-24 03.08.16.496000 PM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-24 05.22.25.553000 PM
14476.0,Download PDF dalla sezione Cedolini,28-JAN-24 04.36.00.198000 PM
5794.0,Recupero dettagliutente per Scelta Welfare,10-JAN-24 03.09.16.328000 PM
14630.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 12.53.16.584000 PM
5495.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JAN-24 04.06.23.094000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 09.47.12.215000 AM
13001656.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 10.59.30.306000 AM
13000389.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 11.16.30.269000 AM
13001654.0,Download PDF dalla sezione Cedolini,25-JAN-24 09.30.34.591000 PM
19493.0,Download PDF dalla sezione Cedolini,26-JAN-24 10.24.08.193000 AM
5574.0,A valid user enters the MIFID page details of the user would be logged,10-JAN-24 12.11.39.512000 PM
7018.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 04.27.36.910000 PM
13001176.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 07.55.37.321000 PM
19359.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 09.13.00.164000 AM
13000848.0,Recupero dettagli utente per Scelta orario di lavoro,24-JAN-24 02.56.47.128000 PM
5340.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 12.31.45.827000 PM
5539.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.38.03.050000 PM
16437.0,Recupero dettagli utente per Scelta orario di lavoro,10-JAN-24 02.55.37.830000 PM
17448.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 04.21.29.306000 PM
9802.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 09.04.31.166000 AM
13001520.0,Download PDF dalla sezione Cedolini,25-JAN-24 05.22.54.540000 PM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.46.43.535000 AM
13002024.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.56.44.628000 AM
18093.0,Download PDF dalla sezione Cedolini,25-JAN-24 08.24.44.303000 PM
8450.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JAN-24 11.49.34.277000 AM
13000927.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JAN-24 12.34.19.755000 PM
6106.0,Download PDF dalla sezione Cedolini,05-JAN-24 03.07.20.959000 PM
7773.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JAN-24 03.11.25.335000 PM
18422.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.53.39.975000 AM
7969.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 08.08.36.244000 AM
8325.0,Normal user enters the Provvidenza Figli page,03-JAN-24 08.27.40.385000 AM
7468.0,Download PDF dalla sezione Cedolini,26-JAN-24 12.41.36.523000 PM
6600.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 01.51.13.440000 PM
18236.0,Recupero dettagliutente per Scelta Welfare,12-JAN-24 12.06.53.957000 PM
14621.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 12.32.25.644000 PM
5338.0,Download PDF dalla sezione Cedolini,24-JAN-24 07.41.27.688000 PM
13001231.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-JAN-24 03.55.04.437000 PM
13002171.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 02.44.27.114000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JAN-24 05.18.54.064000 PM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 09.06.23.861000 AM
6273.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 12.02.28.657000 PM
7830.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JAN-24 08.15.50.717000 AM
5953.0,Download PDF dalla sezione Cedolini,26-JAN-24 12.05.21.114000 PM
5839.0,Download PDF dalla sezione Cedolini,15-JAN-24 09.42.23.734000 AM
10118.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JAN-24 03.58.59.308000 PM
7418.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JAN-24 04.33.01.761000 PM
9263.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JAN-24 03.16.56.035000 PM
14396.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JAN-24 11.29.38.455000 AM
19345.0,Download PDF dalla sezione Cedolini,31-JAN-24 10.44.25.937000 AM
6992.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.39.34.133000 PM
8296.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JAN-24 04.29.51.439000 PM
7579.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JAN-24 03.06.08.502000 PM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JAN-24 09.27.41.269000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JAN-24 05.22.30.261000 PM
13452.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JAN-24 11.00.25.322000 AM
13001231.0,Recupero dettagliutente per Scelta Welfare,30-JAN-24 03.55.03.442000 PM
13001248.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JAN-24 11.55.13.088000 AM
11253.0,Download PDF dalla sezione Cedolini,03-JAN-24 11.18.29.858000 AM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JAN-24 09.14.19.440000 AM
13002186.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JAN-24 01.12.09.341000 PM
13000053.0,Download PDF dalla sezione Cedolini,29-JAN-24 10.59.30.460000 AM
13001231.0,Download PDF dalla sezione Cedolini,26-JAN-24 09.32.25.661000 AM
5105.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.35.45.785000 PM
13000970.0,Download PDF dalla sezione Cedolini,19-JAN-24 04.20.43.937000 PM
13001561.0,Lettura e accettazione dell'accordo di smartworking,29-JAN-24 11.44.44.243000 AM
13001198.0,Download PDF dalla sezione Cedolini,26-JAN-24 11.54.08.302000 AM
5574.0,A valid user enters the MIFID page details of the user would be logged,10-JAN-24 12.11.39.523000 PM
5459.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 02.35.41.869000 PM
6836.0,Recupero dettagliutente per Scelta Welfare,16-JAN-24 06.44.26.626000 PM
13002168.0,Lettura e accettazione dell'accordo di smartworking,11-JAN-24 08.32.26.365000 AM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JAN-24 11.16.44.512000 AM
7980.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JAN-24 12.32.52.407000 PM
16012.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JAN-24 12.04.43.727000 PM
9895.0,Download PDF dalla sezione Cedolini,30-JAN-24 08.50.39.419000 AM
14468.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-JAN-24 12.18.34.682000 PM
