CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
8222.0,Download PDF dalla sezione Cedolini,21-FEB-25 07.25.52.656000 PM
13002783.0,Dettaglio elenco Cedolini e CU disponibili al download,11-FEB-25 01.41.57.028000 PM
5624.0,A valid user enters the MIFID page details of the user would be logged,03-FEB-25 01.01.25.485000 PM
13003278.0,Dettaglio elenco Cedolini e CU disponibili al download,08-FEB-25 07.40.52.901000 PM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,18-FEB-25 12.46.12.462000 PM
13003128.0,Download PDF dalla sezione Cedolini,11-FEB-25 12.58.34.369000 PM
13001741.0,Dettaglio elenco Cedolini e CU disponibili al download,18-FEB-25 12.45.17.322000 PM
13003295.0,Recupero dettagli utente per Scelta orario di lavoro,17-FEB-25 09.09.28.554000 AM
8050.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-25 02.26.41.446000 PM
7271.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 04.12.05.575000 PM
9077.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-25 12.58.40.105000 PM
13001231.0,Download PDF dalla sezione Cedolini,07-FEB-25 05.00.50.755000 PM
13000262.0,Download PDF dalla sezione Cedolini,09-FEB-25 12.13.07.460000 PM
13000739.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 07.59.26.368000 AM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,04-FEB-25 05.57.54.192000 PM
13002492.0,Recupero dettagli utente per Scelta orario di lavoro,05-FEB-25 04.22.24.847000 PM
13003273.0,Recupero dettagli utente per invio adesione Fondo Nazionale,06-FEB-25 04.38.48.453000 PM
17983.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 04.17.09.740000 PM
13003179.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 05.27.32.132000 PM
9077.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-25 12.59.50.324000 PM
7327.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 03.24.44.479000 PM
5816.0,Recupero dettagli utente per Scelta orario di lavoro,27-FEB-25 09.10.26.526000 AM
17156.0,Download PDF dalla sezione Cedolini,13-FEB-25 03.36.41.890000 PM
13001277.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.11.17.452000 AM
13000878.0,Dettaglio elenco Cedolini e CU disponibili al download,25-FEB-25 03.30.00.983000 PM
18894.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 07.36.15.100000 PM
16805.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.11.19.493000 AM
16805.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.11.17.039000 AM
7429.0,Download PDF dalla sezione Cedolini,25-FEB-25 03.28.19.137000 PM
13002674.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.33.10.848000 AM
13001575.0,Dettaglio elenco Cedolini e CU disponibili al download,04-FEB-25 04.39.41.950000 PM
13003179.0,Dettaglio elenco Cedolini e CU disponibili al download,10-FEB-25 12.40.36.287000 PM
9652.0,Recupero dettagliutente per Scelta Welfare,25-FEB-25 12.39.58.279000 PM
13000381.0,Download PDF dalla sezione Cedolini,27-FEB-25 05.00.10.198000 PM
13002957.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 04.03.31.132000 PM
13002957.0,Recupero dettagli utente per invio adesione Fondo Nazionale,03-FEB-25 09.04.38.741000 AM
7429.0,Download PDF dalla sezione Cedolini,25-FEB-25 03.28.49.846000 PM
6219.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-25 09.45.02.882000 AM
5592.0,Dettaglio elenco Cedolini e CU disponibili al download,17-FEB-25 04.18.07.693000 PM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 08.32.05.847000 PM
13001896.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 04.33.42.767000 PM
5955.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 08.49.01.614000 AM
16333.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 10.56.12.856000 AM
5955.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 08.49.14.260000 AM
13000923.0,Download PDF dalla sezione Cedolini,06-FEB-25 04.29.51.587000 PM
13002462.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.15.45.271000 AM
13001025.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.32.03.405000 AM
15755.0,Dettaglio elenco Cedolini e CU disponibili al download,07-FEB-25 09.47.30.346000 AM
8268.0,Download PDF dalla sezione Cedolini,26-FEB-25 04.44.10.135000 PM
14289.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.15.56.500000 AM
18560.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 04.00.54.648000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 09.12.06.541000 PM
13001520.0,Download PDF dalla sezione Cedolini,26-FEB-25 04.56.12.017000 PM
13001656.0,Dettaglio elenco Cedolini e CU disponibili al download,24-FEB-25 01.01.30.340000 PM
17319.0,Download PDF dalla sezione Cedolini,17-FEB-25 10.54.18.194000 AM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,14-FEB-25 03.12.49.035000 PM
14289.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.16.06.810000 AM
6199.0,HR tried to update grade,06-FEB-25 04.19.31.821000 PM
6199.0,HR user creates new Exception user,06-FEB-25 04.18.20.281000 PM
18424.0,Download PDF dalla sezione Cedolini,24-FEB-25 02.33.44.628000 PM
15400.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 06.06.21.061000 PM
13002957.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 04.03.49.940000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-FEB-25 04.52.59.716000 PM
13002695.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 05.57.21.515000 PM
13001624.0,Download PDF dalla sezione Cedolini,26-FEB-25 05.57.17.063000 PM
13001767.0,Normal user enters the Provvidenza Figli page,19-FEB-25 08.14.38.439000 PM
13003275.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-FEB-25 03.56.53.506000 PM
13002754.0,Aggiornamento dettagli utente per Scelta orario di lavoro,13-FEB-25 08.59.32.816000 AM
13003179.0,Normal user enters the Provvidenza Figli page,12-FEB-25 11.18.21.011000 AM
13002497.0,Aggiornamento dettagli utente per Scelta orario di lavoro,26-FEB-25 10.51.15.441000 AM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-25 11.58.05.303000 AM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 05.15.41.894000 PM
17448.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 11.09.05.439000 PM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 10.50.19.384000 AM
13000923.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 04.30.40.587000 PM
13001484.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 04.48.48.274000 PM
5096.0,Download PDF dalla sezione Cedolini,26-FEB-25 11.38.21.906000 AM
6199.0,Normal user enters the Provvidenza Figli page,06-FEB-25 04.23.38.774000 PM
13002076.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 03.35.07.424000 PM
13001751.0,Download PDF dalla sezione Cedolini,26-FEB-25 05.16.28.523000 PM
13003240.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-FEB-25 10.44.30.877000 AM
13002926.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 10.23.41.669000 AM
13002184.0,Download PDF dalla sezione Cedolini,27-FEB-25 06.37.59.246000 PM
6225.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 08.26.21.798000 AM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 02.33.04.674000 PM
13003273.0,Dettaglio elenco Cedolini e CU disponibili al download,17-FEB-25 12.30.10.051000 PM
13000525.0,Recupero dettagliutente per Scelta Welfare,21-FEB-25 11.26.19.038000 AM
14290.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 02.00.29.405000 PM
13002832.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 06.23.12.100000 PM
13000760.0,Download PDF dalla sezione Cedolini,26-FEB-25 05.43.51.283000 AM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 11.34.54.070000 AM
17466.0,Dettaglio elenco Cedolini e CU disponibili al download,19-FEB-25 07.41.18.534000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.36.43.036000 AM
13002926.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 10.24.02.794000 AM
13000479.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 04.52.36.168000 PM
13002184.0,Download PDF dalla sezione Cedolini,27-FEB-25 06.39.17.835000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 07.07.18.893000 PM
13001985.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 03.09.07.128000 PM
13002701.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-25 11.27.26.686000 PM
9395.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 08.46.59.743000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 05.56.40.641000 PM
13002972.0,Recupero dettagli utente per Scelta orario di lavoro,19-FEB-25 10.31.26.457000 AM
5096.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 11.41.38.296000 AM
13003238.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-FEB-25 12.46.57.268000 PM
13452.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 05.18.34.981000 PM
13002667.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.33.52.565000 PM
9349.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-25 08.56.13.229000 AM
13003241.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 03.57.17.902000 PM
13003014.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-25 10.34.04.431000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 04.53.37.471000 PM
7831.0,Download PDF dalla sezione Cedolini,27-FEB-25 10.02.50.924000 AM
13001184.0,Download PDF dalla sezione Cedolini,08-FEB-25 12.24.58.302000 PM
17366.0,Dettaglio elenco Cedolini e CU disponibili al download,10-FEB-25 01.03.21.246000 PM
5963.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-FEB-25 08.17.35.082000 AM
9007.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-25 02.27.06.079000 PM
13001676.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.22.25.483000 AM
18096.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 11.23.14.594000 AM
13001548.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.46.58.124000 AM
8241.0,Dettaglio elenco Cedolini e CU disponibili al download,20-FEB-25 08.39.51.507000 AM
7635.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 12.09.59.563000 PM
13001741.0,Download PDF dalla sezione Cedolini,18-FEB-25 12.46.41.839000 PM
13003278.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-FEB-25 07.45.49.540000 PM
13002407.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 10.02.57.282000 AM
8222.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-25 07.36.31.455000 PM
7635.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 12.09.49.628000 PM
19487.0,Download PDF dalla sezione Cedolini,26-FEB-25 04.57.43.873000 PM
13002648.0,Recupero dettagli utente per Scelta orario di lavoro,19-FEB-25 10.29.33.008000 AM
13001548.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.46.08.005000 AM
13003274.0,Dettaglio elenco Cedolini e CU disponibili al download,10-FEB-25 01.27.50.102000 PM
13001691.0,Dettaglio elenco Cedolini e CU disponibili al download,10-FEB-25 05.01.25.937000 PM
13001715.0,Download PDF dalla sezione Cedolini,20-FEB-25 09.25.41.957000 AM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 04.50.38.091000 PM
13000291.0,Download PDF dalla sezione Cedolini,26-FEB-25 07.12.47.441000 PM
13002839.0,Dettaglio elenco Cedolini e CU disponibili al download,04-FEB-25 11.24.57.114000 AM
18455.0,Dettaglio elenco Cedolini e CU disponibili al download,11-FEB-25 11.59.13.131000 AM
10964.0,Download PDF dalla sezione Cedolini,28-FEB-25 03.55.15.080000 PM
13002600.0,Download PDF dalla sezione Cedolini,27-FEB-25 12.46.23.821000 PM
13002130.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 11.08.51.435000 AM
13002475.0,Download PDF dalla sezione Cedolini,27-FEB-25 12.00.39.787000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 08.17.01.444000 AM
13001237.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-FEB-25 12.03.20.761000 PM
8268.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 04.58.30.094000 PM
13000815.0,Download PDF dalla sezione Cedolini,20-FEB-25 11.52.13.418000 PM
5859.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-25 11.13.43.836000 AM
13001890.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 12.02.13.430000 PM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,06-FEB-25 12.26.51.850000 PM
17626.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 10.05.54.168000 AM
18467.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-FEB-25 11.07.24.561000 AM
13003295.0,Dettaglio elenco Cedolini e CU disponibili al download,11-FEB-25 10.34.08.753000 AM
13000143.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 11.45.21.086000 AM
9756.0,Dettaglio elenco Cedolini e CU disponibili al download,18-FEB-25 07.52.24.974000 AM
13000953.0,Download PDF dalla sezione Cedolini,27-FEB-25 12.20.35.939000 PM
5918.0,Dettaglio elenco Cedolini e CU disponibili al download,03-FEB-25 11.00.06.635000 AM
13001892.0,Download PDF dalla sezione Cedolini,27-FEB-25 04.46.21.975000 PM
5619.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 12.23.32.147000 PM
15815.0,Download PDF dalla sezione Cedolini,19-FEB-25 04.45.58.577000 PM
13003280.0,Dettaglio elenco Cedolini e CU disponibili al download,05-FEB-25 01.22.32.810000 PM
13001892.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 04.40.40.378000 PM
13000371.0,Recupero dettagliutente per Scelta Welfare,13-FEB-25 12.40.10.658000 PM
13003179.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 08.49.03.674000 AM
13001441.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 12.57.45.032000 PM
13000899.0,Download PDF dalla sezione Cedolini,26-FEB-25 06.03.34.254000 PM
13001355.0,Download PDF dalla sezione Cedolini,18-FEB-25 12.26.17.301000 PM
13003286.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-FEB-25 04.23.21.226000 PM
13002392.0,Download PDF dalla sezione Cedolini,28-FEB-25 09.44.12.964000 AM
15856.0,Download PDF dalla sezione Cedolini,28-FEB-25 10.35.40.285000 AM
13003179.0,Dettaglio elenco Cedolini e CU disponibili al download,07-FEB-25 09.04.58.226000 AM
13000333.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 12.46.15.045000 PM
8050.0,Download PDF dalla sezione Cedolini,26-FEB-25 06.18.56.518000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 06.04.02.468000 PM
13000826.0,Download PDF dalla sezione Cedolini,28-FEB-25 09.10.12.745000 AM
13000291.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 07.11.59.857000 PM
13000917.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 04.49.11.779000 PM
13002978.0,Download PDF dalla sezione Cedolini,18-FEB-25 11.13.15.949000 AM
7635.0,Download PDF dalla sezione Cedolini,27-FEB-25 12.10.48.764000 PM
13002804.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 08.39.30.132000 AM
13001999.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 05.22.01.025000 PM
13001741.0,Download PDF dalla sezione Cedolini,18-FEB-25 12.46.36.764000 PM
13003279.0,Download PDF dalla sezione Cedolini,27-FEB-25 03.16.54.740000 PM
13002800.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 05.33.09.884000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,25-FEB-25 06.15.27.431000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 03.55.55.138000 PM
6374.0,Recupero dettagliutente per Scelta Welfare,09-FEB-25 07.50.20.059000 PM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.27.09.399000 AM
13002736.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-FEB-25 01.28.54.560000 PM
13002957.0,Dettaglio elenco Cedolini e CU disponibili al download,13-FEB-25 12.39.41.630000 PM
7127.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 03.31.56.768000 PM
18483.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.21.48.410000 AM
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,14-FEB-25 02.29.29.303000 PM
13000759.0,Download PDF dalla sezione Cedolini,07-FEB-25 08.17.46.925000 AM
13000730.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.43.24.778000 AM
13002957.0,Download PDF dalla sezione Cedolini,13-FEB-25 12.39.46.613000 PM
17366.0,Dettaglio elenco Cedolini e CU disponibili al download,21-FEB-25 03.24.39.969000 PM
13000122.0,Download PDF dalla sezione Cedolini,13-FEB-25 11.34.27.387000 AM
17886.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.09.42.461000 AM
9209.0,Dettaglio elenco Cedolini e CU disponibili al download,14-FEB-25 07.33.16.146000 PM
13001715.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-FEB-25 10.17.01.185000 AM
8222.0,Dettaglio elenco Cedolini e CU disponibili al download,24-FEB-25 04.42.48.345000 PM
7216.0,HR user tries to load Funzioni Batch,28-FEB-25 08.05.44.762000 PM
10656.0,Dettaglio elenco Cedolini e CU disponibili al download,26-FEB-25 08.06.21.582000 PM
13001693.0,Download PDF dalla sezione Cedolini,28-FEB-25 11.29.19.285000 AM
13002061.0,Download PDF dalla sezione Cedolini,26-FEB-25 09.39.11.139000 PM
13003095.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 03.00.50.405000 PM
6531.0,Dettaglio elenco Cedolini e CU disponibili al download,28-FEB-25 01.09.21.828000 PM
12081465.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 08.59.33.858000 AM
13002478.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 03.40.56.921000 PM
13002986.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.26.16.134000 AM
13001785.0,Recupero dettagliutente per Scelta Welfare,27-FEB-25 08.46.56.747000 AM
13003294.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.39.50.875000 AM
13000214.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 08.52.01.238000 AM
13001277.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.01.30.512000 AM
13002115.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.50.34.759000 AM
10173.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.34.05.547000 AM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,27-FEB-25 09.40.22.784000 AM
13003292.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.09.17.840000 AM
13002974.0,Download PDF dalla sezione Cedolini,27-FEB-25 08.44.52.393000 AM
13002296.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.26.30.817000 AM
13002128.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.08.16.261000 AM
12070671.0,Download PDF dalla sezione Cedolini,27-FEB-25 09.31.12.375000 AM
