CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002268.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-APR-24 10.12.14.397000 PM
19243.0,Download PDF dalla sezione Cedolini,08-APR-24 08.54.29.570000 AM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 11.09.39.356000 PM
13001757.0,Recupero dettagliutente per Scelta Welfare,08-APR-24 09.13.32.862000 AM
13000971.0,Download PDF dalla sezione Cedolini,22-APR-24 06.19.55.064000 PM
8112.0,Download PDF dalla sezione Cedolini,03-APR-24 10.22.22.285000 AM
13001931.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 10.42.58.896000 AM
13001715.0,Recupero dettagliutente per Scelta Welfare,24-APR-24 08.33.07.592000 AM
13000598.0,Download PDF dalla sezione Cedolini,24-APR-24 09.33.50.963000 AM
7278.0,Download PDF dalla sezione Cedolini,26-APR-24 09.55.16.763000 AM
13000733.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 09.19.23.779000 AM
13000853.0,Recupero dettagliutente per Scelta Welfare,26-APR-24 09.54.48.863000 AM
13001742.0,Recupero dettagli utente per Scelta orario di lavoro,07-APR-24 09.44.42.966000 PM
13000509.0,Recupero dettagliutente per Scelta Welfare,04-APR-24 10.11.01.791000 AM
13002411.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-APR-24 12.03.46.226000 PM
13000951.0,Download PDF dalla sezione Cedolini,29-APR-24 11.31.36.921000 AM
13000150.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.54.21.504000 AM
15799.0,Download PDF dalla sezione Cedolini,04-APR-24 10.15.31.167000 AM
5636.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-APR-24 10.39.12.392000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.55.54.176000 AM
6453.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 12.53.12.811000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 12.23.38.452000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 09.10.04.033000 AM
13000878.0,Download PDF dalla sezione Cedolini,17-APR-24 04.50.55.931000 PM
13002217.0,Recupero dettagliutente per Scelta Welfare,17-APR-24 12.17.52.487000 PM
9033.0,Download PDF dalla sezione Cedolini,26-APR-24 09.24.47.803000 AM
16465.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 10.02.41.779000 AM
13000598.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 09.30.42.479000 AM
6199.0,Normal user enters the Provvidenza Figli page,29-APR-24 12.42.44.377000 PM
7251.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 08.41.14.071000 AM
18099.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 09.35.12.131000 AM
13001741.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 08.57.12.643000 AM
13000953.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 08.54.59.372000 AM
16750.0,Download PDF dalla sezione Cedolini,04-APR-24 02.55.10.234000 PM
17294.0,Download PDF dalla sezione Cedolini,30-APR-24 11.28.29.499000 AM
6440.0,Recupero dettagliutente per Scelta Welfare,04-APR-24 02.54.38.317000 PM
16940.0,Download PDF dalla sezione Cedolini,24-APR-24 09.03.20.395000 AM
6532.0,Download PDF dalla sezione Cedolini,17-APR-24 04.50.52.914000 PM
13002132.0,Download PDF dalla sezione Cedolini,16-APR-24 03.19.14.286000 PM
14258.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-APR-24 04.03.25.679000 PM
13001751.0,Recupero dettagliutente per Scelta Welfare,12-APR-24 11.25.42.701000 AM
13000882.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 02.59.17.289000 PM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 12.32.14.033000 PM
5733.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-APR-24 01.23.07.155000 PM
13000908.0,Download PDF dalla sezione Cedolini,08-APR-24 11.10.39.112000 AM
15809.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-APR-24 11.39.30.291000 AM
5368.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 06.57.22.653000 PM
7036.0,Recupero dettagliutente per Scelta Welfare,16-APR-24 03.41.19.969000 PM
19433.0,Download PDF dalla sezione Cedolini,04-APR-24 12.54.00.262000 PM
13000381.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 09.12.46.433000 AM
13001905.0,Download PDF dalla sezione Cedolini,25-APR-24 03.14.34.443000 PM
13002352.0,A valid user enters the MIFID page details of the user would be logged,08-APR-24 12.04.43.849000 PM
13000847.0,Recupero dettagli utente per invio adesione Fondo Nazionale,22-APR-24 10.11.20.276000 AM
17449.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-APR-24 11.47.04.109000 AM
17821.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 09.31.10.806000 AM
13001547.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 01.04.30.320000 PM
13000606.0,Download PDF dalla sezione Cedolini,18-APR-24 08.37.01.852000 AM
13001368.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 06.43.45.291000 PM
9994.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 01.42.53.266000 PM
13001905.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 03.14.30.562000 PM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 09.04.58.200000 AM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.09.21.948000 PM
8112.0,Download PDF dalla sezione Cedolini,03-APR-24 10.37.02.976000 AM
13001629.0,Download PDF dalla sezione Cedolini,15-APR-24 10.07.51.008000 AM
13002228.0,Download PDF dalla sezione Cedolini,16-APR-24 03.34.17.672000 PM
8859.0,Download PDF dalla sezione Cedolini,10-APR-24 09.45.37.085000 AM
13000972.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 08.02.04.204000 PM
19268.0,Download PDF dalla sezione Cedolini,08-APR-24 03.43.58.716000 PM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.08.00.519000 PM
13000957.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 05.20.44.094000 PM
7127.0,Recupero dettagliutente per Scelta Welfare,22-APR-24 04.05.29.608000 PM
13001598.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 03.25.14.533000 PM
19249.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-APR-24 03.49.25.760000 PM
13001598.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 11.55.20.304000 AM
5445.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 12.25.38.287000 PM
19238.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 06.32.19.449000 PM
5658.0,Normal / HR user updates the answer,30-APR-24 02.55.38.654000 PM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 05.09.24.617000 PM
9785.0,Recupero dettagli utente per invio adesione Fondo Nazionale,16-APR-24 11.19.04.044000 AM
5445.0,HR/Normal user tries to update the answer,18-APR-24 12.33.04.321000 PM
13001892.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 05.20.11.369000 PM
13000811.0,Recupero dettagliutente per Scelta Welfare,01-APR-24 06.27.55.698000 PM
13000742.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-APR-24 03.38.29.770000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,15-APR-24 09.27.38.819000 AM
13001715.0,Recupero dettagliutente per Scelta Welfare,17-APR-24 10.52.04.119000 AM
10656.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 11.01.44.381000 AM
13000816.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 09.21.43.756000 AM
16941.0,Download PDF dalla sezione Cedolini,29-APR-24 09.06.48.154000 PM
17471.0,Download PDF dalla sezione Cedolini,27-APR-24 11.13.18.533000 AM
13002470.0,Recupero dettagliutente per Scelta Welfare,12-APR-24 12.59.21.566000 PM
7044.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 08.26.55.835000 PM
17783.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 04.24.47.755000 PM
15798.0,Normal user enters the Provvidenza Figli page,25-APR-24 10.57.12.449000 PM
13002299.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 12.13.50.297000 PM
18045.0,Download PDF dalla sezione Cedolini,03-APR-24 12.21.05.071000 PM
13002466.0,Recupero dettagliutente per Scelta Welfare,12-APR-24 12.03.26.999000 PM
13001682.0,Recupero dettagliutente per Scelta Welfare,09-APR-24 08.58.37.111000 AM
13001252.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 09.53.45.649000 AM
8171.0,Download PDF dalla sezione Cedolini,25-APR-24 07.16.04.501000 AM
13002407.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 08.17.19.858000 AM
19303.0,Download PDF dalla sezione Cedolini,22-APR-24 12.45.27.635000 PM
13000534.0,Download PDF dalla sezione Cedolini,25-APR-24 11.38.30.022000 AM
6199.0,HR/Normal user tries to update the answer,18-APR-24 10.05.55.246000 AM
13002160.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 10.38.32.642000 AM
8283.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 04.27.34.002000 PM
7976.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.33.43.444000 AM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.43.36.739000 AM
13000371.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 10.58.19.283000 AM
13000927.0,Download PDF dalla sezione Cedolini,29-APR-24 11.52.37.671000 AM
13001715.0,Recupero dettagliutente per Scelta Welfare,29-APR-24 04.56.47.441000 PM
7976.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.34.18.777000 AM
13001785.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 09.21.35.802000 AM
13000847.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-APR-24 10.09.29.935000 AM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 02.48.44.568000 PM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,14-APR-24 09.35.22.084000 PM
13001715.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-APR-24 10.51.58.092000 AM
13000121.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 10.09.43.469000 AM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 08.13.51.623000 AM
13001751.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-24 01.01.04.533000 PM
13000603.0,Download PDF dalla sezione Cedolini,22-APR-24 09.35.21.151000 AM
7969.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-24 04.14.39.239000 PM
13000704.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.32.45.272000 AM
7911.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 04.10.14.839000 PM
16673.0,Recupero dettagli utente per Scelta orario di lavoro,29-APR-24 03.02.43.611000 PM
13000263.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-APR-24 08.31.45.292000 AM
13002408.0,Recupero dettagliutente per Scelta Welfare,10-APR-24 04.21.54.743000 PM
6199.0,HR user update the status from Back office,29-APR-24 11.58.43.988000 AM
16941.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 09.06.36.541000 PM
13002408.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-APR-24 04.28.23.580000 PM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 10.31.14.497000 AM
8040.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.36.54.684000 PM
19249.0,Recupero dettagliutente per Scelta Welfare,29-APR-24 12.23.10.430000 PM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 03.49.49.742000 PM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.23.12.970000 PM
9193.0,Download PDF dalla sezione Cedolini,29-APR-24 04.17.10.590000 PM
13000479.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 07.58.48.604000 PM
17782.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-24 05.17.24.199000 PM
10885.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-24 02.58.44.416000 PM
13000717.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 04.48.22.753000 PM
13001739.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 03.41.56.866000 PM
17381.0,Download PDF dalla sezione Cedolini,26-APR-24 05.37.25.117000 PM
13002470.0,Download PDF dalla sezione Cedolini,29-APR-24 04.54.35.560000 PM
10049.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.02.25.407000 PM
16983.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 02.44.49.388000 PM
18018.0,Download PDF dalla sezione Cedolini,26-APR-24 03.56.34.569000 PM
17351.0,Download PDF dalla sezione Cedolini,26-APR-24 05.16.20.292000 PM
13002401.0,Recupero dettagli utente per Scelta orario di lavoro,03-APR-24 09.27.04.983000 PM
13002380.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 02.22.35.658000 PM
18464.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 02.25.14.404000 PM
13000899.0,Download PDF dalla sezione Cedolini,26-APR-24 05.12.30.914000 PM
10049.0,Download PDF dalla sezione Cedolini,26-APR-24 04.02.29.241000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.31.57.493000 PM
8040.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.37.14.636000 PM
13002419.0,Lettura e accettazione dell'accordo di smartworking,10-APR-24 06.50.21.524000 PM
19376.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 11.38.45.649000 AM
13002186.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-APR-24 12.27.54.939000 PM
15809.0,Recupero dettagliutente per Scelta Welfare,22-APR-24 11.39.30.235000 AM
10049.0,Download PDF dalla sezione Cedolini,26-APR-24 04.02.22.706000 PM
10049.0,Download PDF dalla sezione Cedolini,26-APR-24 04.02.30.861000 PM
8113.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 05.08.55.400000 PM
19449.0,Download PDF dalla sezione Cedolini,17-APR-24 11.34.59.717000 AM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.19.48.334000 PM
13002006.0,Download PDF dalla sezione Cedolini,15-APR-24 10.08.27.892000 AM
13001159.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.01.10.322000 PM
7041.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-APR-24 12.05.45.541000 PM
6199.0,Normal user enters the Provvidenza Figli page,29-APR-24 12.37.53.395000 PM
13002380.0,Recupero dettagliutente per Scelta Welfare,10-APR-24 02.20.59.756000 PM
6518.0,Recupero dettagliutente per Scelta Welfare,11-APR-24 07.41.55.229000 AM
13001742.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-24 09.42.38.286000 PM
12133609.0,Download PDF dalla sezione Cedolini,26-APR-24 03.09.29.181000 PM
13001985.0,Download PDF dalla sezione Cedolini,29-APR-24 06.01.12.264000 PM
17782.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-24 05.15.36.409000 PM
13002418.0,Lettura e accettazione dell'accordo di smartworking,08-APR-24 02.49.13.676000 PM
13001507.0,Recupero dettagliutente per Scelta Welfare,24-APR-24 05.06.38.075000 PM
13001484.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 04.32.13.269000 PM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,20-APR-24 05.09.15.535000 PM
13001277.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-APR-24 04.54.40.146000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.38.56.668000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.36.08.446000 PM
17978.0,Download PDF dalla sezione Cedolini,20-APR-24 05.09.17.878000 PM
6327.0,Normal user update grade for a child,27-APR-24 07.49.26.624000 AM
13000860.0,Download PDF dalla sezione Cedolini,26-APR-24 05.07.39.871000 PM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 11.10.41.221000 PM
13001484.0,Download PDF dalla sezione Cedolini,26-APR-24 04.35.46.049000 PM
13002427.0,Download PDF dalla sezione Cedolini,26-APR-24 03.01.19.600000 PM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.57.16.107000 PM
16762.0,Download PDF dalla sezione Cedolini,02-APR-24 12.20.49.641000 PM
13002463.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-24 08.51.10.253000 AM
15479.0,Download PDF dalla sezione Cedolini,29-APR-24 10.14.59.206000 AM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,15-APR-24 08.52.13.969000 AM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.33.29.252000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.33.52.291000 PM
6219.0,Normal user enters the Provvidenza Figli page,03-APR-24 09.26.17.985000 AM
13001757.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 09.25.19.722000 AM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.57.13.535000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.12.55.060000 PM
13000909.0,Recupero dettagli utente per invio adesione Fondo Nazionale,29-APR-24 06.36.40.746000 PM
13001092.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-APR-24 12.16.06.091000 PM
9473.0,Recupero dettagliutente per Scelta Welfare,03-APR-24 06.19.51.787000 PM
17782.0,Download PDF dalla sezione Cedolini,02-APR-24 05.16.34.391000 PM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 06.54.21.842000 PM
15815.0,Download PDF dalla sezione Cedolini,15-APR-24 03.41.32.351000 PM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 06.17.09.984000 PM
13000121.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 09.36.48.718000 AM
17978.0,Download PDF dalla sezione Cedolini,20-APR-24 05.09.24.870000 PM
7504.0,Download PDF dalla sezione Cedolini,24-APR-24 07.14.29.919000 PM
13000121.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 09.36.43.714000 AM
13002165.0,Recupero dettagli utente per invio adesione Fondo Nazionale,23-APR-24 09.37.38.257000 AM
13001643.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 10.01.07.158000 AM
7488.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 09.32.50.356000 AM
13000739.0,Download PDF dalla sezione Cedolini,25-APR-24 10.00.18.741000 AM
13002469.0,Normal user enters the Provvidenza Figli page,12-APR-24 01.28.59.778000 PM
13001446.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-APR-24 10.06.05.402000 AM
