CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.10.44.165000 AM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,25-SEP-24 09.14.29.989000 AM
7316.0,Recupero dettagli utente per invio adesione Fondo Nazionale,05-SEP-24 02.57.52.588000 PM
16639.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.19.07.787000 PM
8781.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.24.46.070000 PM
13002819.0,A valid user enters the MIFID page details of the user would be logged,30-SEP-24 08.34.53.387000 AM
13001891.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.00.04.705000 AM
15646.0,Download PDF dalla sezione Cedolini,12-SEP-24 07.27.28.502000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.19.51.729000 PM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 10.48.43.615000 AM
13001231.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.30.24.431000 AM
13002462.0,Recupero dettagli utente per Scelta orario di lavoro,04-SEP-24 04.58.29.960000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.09.10.967000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.33.23.766000 PM
7846.0,Download PDF dalla sezione Cedolini,05-SEP-24 03.32.05.860000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.53.39.152000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 06.00.53.968000 PM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.41.59.711000 AM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.27.14.708000 PM
13002462.0,Download PDF dalla sezione Cedolini,23-SEP-24 02.52.40.688000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.54.26.488000 PM
13001209.0,Download PDF dalla sezione Cedolini,12-SEP-24 07.12.43.115000 PM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,06-SEP-24 01.44.46.314000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.21.52.175000 PM
17381.0,Download PDF dalla sezione Cedolini,06-SEP-24 01.48.43.580000 PM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 03.12.34.530000 PM
13002349.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.36.35.590000 PM
13002462.0,Download PDF dalla sezione Cedolini,23-SEP-24 02.52.29.813000 PM
19211.0,Download PDF dalla sezione Cedolini,07-SEP-24 06.09.44.904000 PM
19273.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 09.53.05.499000 AM
7424.0,Download PDF dalla sezione Cedolini,27-SEP-24 07.05.06.595000 AM
13002222.0,Normal user enters the Provvidenza Figli page,23-SEP-24 02.17.52.068000 PM
6472.0,Dettaglio elenco Cedolini e CU disponibili al download,18-SEP-24 01.10.21.501000 PM
13002889.0,Recupero dettagliutente per Scelta Welfare,16-SEP-24 03.06.18.425000 PM
10048.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 12.58.17.780000 PM
19494.0,Download PDF dalla sezione Cedolini,16-SEP-24 03.24.49.931000 PM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,16-SEP-24 03.07.36.015000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,18-SEP-24 01.13.45.411000 PM
17697.0,Download PDF dalla sezione Cedolini,27-SEP-24 06.16.41.992000 PM
8817.0,Download PDF dalla sezione Cedolini,07-SEP-24 06.47.15.605000 PM
13002350.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 06.27.49.330000 PM
13000846.0,Download PDF dalla sezione Cedolini,10-SEP-24 06.06.11.114000 PM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 06.54.39.585000 AM
9193.0,Download PDF dalla sezione Cedolini,30-SEP-24 11.03.09.896000 AM
13002866.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-24 04.28.28.449000 PM
19353.0,Dettaglio elenco Cedolini e CU disponibili al download,25-SEP-24 02.35.53.901000 PM
13000388.0,Download PDF dalla sezione Cedolini,30-SEP-24 10.42.34.237000 AM
13002832.0,Normal user enters the Provvidenza Figli page,05-SEP-24 09.27.50.723000 AM
7925.0,Dettaglio elenco Cedolini e CU disponibili al download,13-SEP-24 08.45.42.303000 AM
13002350.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 06.38.23.398000 PM
13000208.0,Download PDF dalla sezione Cedolini,09-SEP-24 12.34.03.087000 PM
6709.0,Dettaglio elenco Cedolini e CU disponibili al download,16-SEP-24 02.55.48.527000 PM
13001543.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 10.39.28.006000 AM
13000381.0,Download PDF dalla sezione Cedolini,17-SEP-24 09.40.27.734000 AM
5636.0,Download PDF dalla sezione Cedolini,19-SEP-24 04.42.34.747000 PM
17319.0,Download PDF dalla sezione Cedolini,30-SEP-24 11.05.50.403000 AM
13000853.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-24 10.33.42.642000 AM
13000301.0,Download PDF dalla sezione Cedolini,25-SEP-24 02.32.49.305000 PM
13002159.0,Recupero dettagliutente per Scelta Welfare,05-SEP-24 09.11.41.353000 AM
13000381.0,Download PDF dalla sezione Cedolini,17-SEP-24 09.40.12.091000 AM
15218.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.22.24.019000 AM
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.51.20.949000 PM
13002831.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-SEP-24 11.54.30.651000 AM
16969.0,Download PDF dalla sezione Cedolini,11-SEP-24 08.48.56.064000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-SEP-24 06.53.22.146000 PM
13002844.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 08.46.39.260000 AM
5708.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-SEP-24 10.44.03.414000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 08.30.26.824000 AM
16664.0,Download PDF dalla sezione Cedolini,30-SEP-24 09.02.07.692000 AM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.20.44.852000 PM
13002840.0,A valid user enters the MIFID page details of the user would be logged,09-SEP-24 03.47.17.772000 PM
11995746.0,Download PDF dalla sezione Cedolini,30-SEP-24 01.49.57.724000 PM
13002059.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.48.00.488000 AM
13001057.0,Download PDF dalla sezione Cedolini,25-SEP-24 02.45.07.204000 PM
17780.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 08.35.23.580000 AM
18725.0,Download PDF dalla sezione Cedolini,23-SEP-24 09.26.49.740000 AM
13001739.0,Recupero dettagliutente per Scelta Welfare,04-SEP-24 03.24.47.709000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 10.54.30.095000 AM
13002417.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.40.38.010000 PM
10623.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 02.50.39.002000 PM
10856.0,Download PDF dalla sezione Cedolini,26-SEP-24 07.18.46.880000 PM
7925.0,Recupero dettagliutente per Scelta Welfare,13-SEP-24 08.45.13.990000 AM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 08.37.44.654000 AM
13001446.0,Dettaglio elenco Cedolini e CU disponibili al download,06-SEP-24 11.06.45.107000 AM
17748.0,Download PDF dalla sezione Cedolini,04-SEP-24 02.43.07.559000 PM
13002848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-SEP-24 11.08.10.543000 AM
8264.0,Normal user enters the Provvidenza Figli page,04-SEP-24 03.37.42.145000 PM
13001716.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.06.41.448000 AM
13001658.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 02.37.32.823000 PM
13002299.0,Download PDF dalla sezione Cedolini,30-SEP-24 09.44.52.458000 AM
13002173.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 09.22.31.151000 AM
13000364.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.29.50.171000 AM
13001716.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.06.49.202000 AM
16799.0,Download PDF dalla sezione Cedolini,29-SEP-24 11.56.22.244000 AM
13000739.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 12.19.13.825000 PM
16652.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.09.04.885000 AM
13002071.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.07.45.681000 AM
17689.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.44.24.402000 AM
5493.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 09.10.19.657000 AM
5636.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.30.34.819000 AM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.38.02.783000 AM
17689.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.23.25.518000 AM
13001824.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.34.11.636000 AM
13001986.0,Download PDF dalla sezione Cedolini,18-SEP-24 10.55.53.121000 AM
13001316.0,Download PDF dalla sezione Cedolini,02-SEP-24 02.28.22.487000 PM
13002168.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 09.14.04.914000 AM
13001246.0,Download PDF dalla sezione Cedolini,09-SEP-24 03.48.08.916000 PM
19376.0,Download PDF dalla sezione Cedolini,06-SEP-24 11.13.42.177000 AM
18332.0,Download PDF dalla sezione Cedolini,27-SEP-24 12.11.07.791000 PM
13002080.0,Download PDF dalla sezione Cedolini,10-SEP-24 03.07.48.142000 PM
14601.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 01.10.24.554000 PM
6817.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 11.18.18.432000 AM
6763.0,Dettaglio elenco Cedolini e CU disponibili al download,18-SEP-24 10.43.18.220000 AM
13001454.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 11.38.30.955000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,13-SEP-24 08.40.26.258000 AM
13002124.0,Download PDF dalla sezione Cedolini,27-SEP-24 12.20.45.463000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,25-SEP-24 02.24.21.326000 PM
13002672.0,Recupero dettagliutente per Scelta Welfare,27-SEP-24 12.08.07.901000 PM
,Download PDF dalla sezione Cedolini,09-SEP-24 03.22.22.487000 PM
13001081.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-24 11.48.45.630000 AM
9642.0,Download PDF dalla sezione Cedolini,27-SEP-24 12.33.10.593000 PM
13001454.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.40.38.814000 AM
18613.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.50.05.530000 PM
13002845.0,Recupero dettagliutente per Scelta Welfare,10-SEP-24 10.17.04.851000 AM
6144.0,Download PDF dalla sezione Cedolini,27-SEP-24 08.28.54.049000 AM
14601.0,Download PDF dalla sezione Cedolini,04-SEP-24 01.10.26.599000 PM
16753.0,Download PDF dalla sezione Cedolini,18-SEP-24 05.47.13.136000 PM
7424.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.42.03.329000 PM
13000467.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 12.23.52.884000 PM
14393.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.30.13.076000 AM
8028.0,Recupero dettagliutente per Scelta Welfare,12-SEP-24 11.12.18.142000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 03.18.04.735000 PM
13002889.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-SEP-24 02.34.01.166000 PM
13001824.0,Dettaglio elenco Cedolini e CU disponibili al download,02-SEP-24 10.53.25.096000 AM
13002165.0,Recupero dettagli utente per invio adesione Fondo Nazionale,03-SEP-24 11.10.02.655000 AM
13002840.0,Normal user enters the Provvidenza Figli page,09-SEP-24 04.30.54.857000 PM
13001741.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.54.22.086000 AM
13002828.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 11.42.30.837000 AM
5995.0,Download PDF dalla sezione Cedolini,20-SEP-24 08.36.02.318000 AM
5619.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-SEP-24 02.52.52.170000 PM
13002222.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-24 11.45.41.635000 AM
13002735.0,Recupero dettagliutente per Scelta Welfare,27-SEP-24 08.37.54.580000 AM
13002845.0,Recupero dettagliutente per Scelta Welfare,23-SEP-24 11.44.59.234000 AM
16554.0,Dettaglio elenco Cedolini e CU disponibili al download,23-SEP-24 11.51.59.454000 AM
13001824.0,Recupero dettagliutente per Scelta Welfare,02-SEP-24 10.53.10.330000 AM
13001328.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.56.45.834000 AM
13001905.0,Download PDF dalla sezione Cedolini,27-SEP-24 10.00.38.624000 AM
13001548.0,Recupero dettagliutente per Scelta Welfare,09-SEP-24 11.32.48.799000 AM
13001548.0,Download PDF dalla sezione Cedolini,09-SEP-24 11.33.08.904000 AM
13002870.0,A valid user enters the MIFID page details of the user would be logged,30-SEP-24 08.46.54.722000 AM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 11.18.06.605000 AM
13000603.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 03.25.56.623000 PM
13002059.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.47.47.271000 AM
13002539.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 03.46.00.935000 PM
13001741.0,Download PDF dalla sezione Cedolini,27-SEP-24 11.51.51.617000 AM
13001441.0,Download PDF dalla sezione Cedolini,23-SEP-24 08.55.58.710000 AM
13001098.0,Download PDF dalla sezione Cedolini,11-SEP-24 01.25.47.623000 PM
17776.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 11.54.08.693000 AM
16331.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 08.35.51.605000 AM
13001548.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 11.33.05.734000 AM
6952.0,Download PDF dalla sezione Cedolini,20-SEP-24 05.16.19.589000 PM
7165.0,Dettaglio elenco Cedolini e CU disponibili al download,16-SEP-24 08.03.13.775000 AM
15319.0,Dettaglio elenco Cedolini e CU disponibili al download,29-SEP-24 08.22.36.348000 PM
18596.0,Dettaglio elenco Cedolini e CU disponibili al download,10-SEP-24 10.13.18.137000 AM
13002695.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-SEP-24 11.23.08.803000 AM
16700.0,Download PDF dalla sezione Cedolini,27-SEP-24 03.31.51.115000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-24 05.35.51.161000 PM
13002006.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.08.34.611000 PM
7504.0,Download PDF dalla sezione Cedolini,30-SEP-24 09.37.24.791000 AM
17689.0,Recupero dettagli utente per Scelta orario di lavoro,14-SEP-24 11.01.29.783000 AM
5453.0,Download PDF dalla sezione Cedolini,09-SEP-24 11.44.27.941000 AM
13001947.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 09.48.15.441000 AM
13000157.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 11.10.59.125000 AM
13001277.0,Dettaglio elenco Cedolini e CU disponibili al download,27-SEP-24 03.38.00.354000 PM
13000877.0,Recupero dettagli utente per Scelta orario di lavoro,09-SEP-24 10.50.41.755000 AM
13002848.0,Recupero dettagliutente per Scelta Welfare,09-SEP-24 11.08.10.474000 AM
13002075.0,Download PDF dalla sezione Cedolini,26-SEP-24 05.40.23.359000 PM
15859.0,Download PDF dalla sezione Cedolini,10-SEP-24 12.49.00.322000 PM
13002859.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-SEP-24 12.14.42.949000 PM
8795.0,Download PDF dalla sezione Cedolini,30-SEP-24 05.58.52.430000 PM
13000264.0,Download PDF dalla sezione Cedolini,27-SEP-24 09.29.36.300000 PM
13000052.0,Dettaglio elenco Cedolini e CU disponibili al download,11-SEP-24 01.22.50.352000 PM
13002885.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-24 04.34.47.708000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.36.10.575000 PM
13002075.0,Download PDF dalla sezione Cedolini,26-SEP-24 05.39.22.084000 PM
13001319.0,Download PDF dalla sezione Cedolini,17-SEP-24 05.12.42.813000 PM
8912.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 10.21.02.373000 AM
13002886.0,Recupero dettagli utente per Scelta orario di lavoro,24-SEP-24 03.06.55.307000 PM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,29-SEP-24 09.10.04.688000 PM
13002519.0,Recupero dettagliutente per Scelta Welfare,10-SEP-24 11.56.33.202000 AM
7101.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-24 09.58.33.421000 AM
13002845.0,Dettaglio elenco Cedolini e CU disponibili al download,09-SEP-24 11.41.47.926000 AM
13001654.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-SEP-24 12.12.12.023000 PM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,20-SEP-24 04.22.41.098000 PM
13000877.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-SEP-24 10.49.56.120000 AM
13001314.0,Download PDF dalla sezione Cedolini,10-SEP-24 11.55.51.872000 AM
13002838.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 03.40.10.226000 PM
13002886.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-SEP-24 03.05.28.124000 PM
13002839.0,Lettura e accettazione dell'accordo di smartworking,02-SEP-24 04.30.46.244000 PM
13000624.0,Download PDF dalla sezione Cedolini,26-SEP-24 08.39.38.611000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 04.18.40.057000 PM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,19-SEP-24 11.30.52.955000 AM
9785.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 08.03.49.613000 PM
7421.0,Dettaglio elenco Cedolini e CU disponibili al download,30-SEP-24 09.33.23.643000 AM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-SEP-24 05.29.02.354000 PM
7504.0,Download PDF dalla sezione Cedolini,30-SEP-24 09.47.51.348000 AM
11980973.0,Dettaglio elenco Cedolini e CU disponibili al download,03-SEP-24 09.18.44.500000 AM
13001507.0,Download PDF dalla sezione Cedolini,29-SEP-24 05.45.09.554000 PM
13000208.0,Download PDF dalla sezione Cedolini,09-SEP-24 12.34.31.925000 PM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 03.26.03.685000 PM
5387.0,Recupero dettagliutente per Scelta Welfare,02-SEP-24 04.22.58.734000 PM
15679.0,Recupero dettagli utente per invio adesione Fondo Nazionale,14-SEP-24 12.02.03.021000 PM
13000730.0,Recupero dettagli utente per invio adesione Fondo Nazionale,24-SEP-24 03.25.51.867000 PM
13002601.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 03.13.58.311000 PM
13000477.0,Dettaglio elenco Cedolini e CU disponibili al download,24-SEP-24 03.08.33.490000 PM
5292.0,Recupero dettagliutente per Scelta Welfare,23-SEP-24 06.29.14.375000 PM
8321.0,Download PDF dalla sezione Cedolini,06-SEP-24 03.27.43.306000 PM
5296.0,Dettaglio elenco Cedolini e CU disponibili al download,04-SEP-24 02.16.52.029000 PM
9560.0,Download PDF dalla sezione Cedolini,27-SEP-24 05.47.46.775000 PM
13000970.0,Recupero dettagliutente per Scelta Welfare,06-SEP-24 04.04.16.347000 PM
8046.0,Dettaglio elenco Cedolini e CU disponibili al download,12-SEP-24 11.50.01.487000 AM
5675.0,Download PDF dalla sezione Cedolini,20-SEP-24 01.11.01.884000 PM
