CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001184.0,Dettaglio elenco Cedolini e CU disponibili al download,06-APR-23 03.42.53.215000 PM
19339.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-23 10.38.53.209000 AM
17461.0,Download PDF dalla sezione Cedolini,06-APR-23 05.24.24.991000 PM
5856.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-23 10.26.33.370000 AM
16675.0,Download PDF dalla sezione Cedolini,06-APR-23 08.49.17.506000 AM
16468.0,Download PDF dalla sezione Cedolini,06-APR-23 05.11.49.728000 PM
10953.0,Dettaglio elenco Cedolini e CU disponibili al download,06-APR-23 04.48.55.827000 PM
6199.0,HR user enters  the Exception users configuration page,04-APR-23 08.58.12.575000 AM
9982.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-23 07.40.58.547000 AM
13000120.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-23 01.08.52.298000 PM
6199.0,HR user enters  the Exception users configuration page,04-APR-23 08.59.17.577000 AM
12131856.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-23 09.54.28.311000 AM
9901.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 04.05.53.813000 PM
6092.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-23 10.22.01.361000 AM
5183.0,Download PDF dalla sezione Cedolini,26-APR-23 10.48.06.569000 PM
7504.0,Download PDF dalla sezione Cedolini,26-APR-23 11.57.00.531000 PM
13000025.0,Dettaglio elenco Cedolini e CU disponibili al download,28-APR-23 04.52.33.728000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.13.28.036000 PM
9982.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 05.22.30.570000 PM
13000154.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.00.22.755000 PM
16792.0,Download PDF dalla sezione Cedolini,26-APR-23 08.01.55.842000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 06.13.42.996000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 09.57.39.969000 AM
19176.0,Dettaglio elenco Cedolini e CU disponibili al download,14-APR-23 11.50.05.530000 AM
13001092.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 11.59.39.284000 AM
6595.0,Dettaglio elenco Cedolini e CU disponibili al download,28-APR-23 10.04.58.401000 AM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 06.37.48.865000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 06.37.48.098000 PM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 07.12.57.757000 PM
17649.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.11.32.277000 PM
13000673.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 12.17.40.967000 PM
16700.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 09.52.33.707000 AM
13000868.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-23 01.28.56.508000 PM
7504.0,Download PDF dalla sezione Cedolini,26-APR-23 06.31.57.465000 PM
5183.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.08.41.580000 PM
18383.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 04.50.07.915000 PM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,28-APR-23 11.58.08.446000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 06.03.24.923000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 09.03.11.895000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 06.56.23.780000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 07.14.47.509000 PM
17823.0,Download PDF dalla sezione Cedolini,26-APR-23 04.19.31.281000 PM
7934.0,Download PDF dalla sezione Cedolini,26-APR-23 09.44.07.596000 AM
7876.0,Download PDF dalla sezione Cedolini,30-APR-23 11.56.14.721000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 05.32.16.305000 PM
18383.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 06.23.11.730000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.13.29.566000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 06.56.24.440000 PM
14258.0,Download PDF dalla sezione Cedolini,26-APR-23 05.32.35.983000 PM
13000878.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.04.50.692000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.13.10.250000 PM
6587.0,HR/Normal user tries to update the answer,03-APR-23 04.21.01.158000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 07.14.46.603000 PM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 06.56.21.435000 PM
5498.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.52.55.714000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 05.38.55.799000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 10.56.44.106000 AM
17697.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 11.55.41.031000 AM
8850.0,Download PDF dalla sezione Cedolini,23-APR-23 07.14.45.777000 PM
17823.0,Download PDF dalla sezione Cedolini,26-APR-23 02.41.10.337000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 05.18.40.810000 PM
17650.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 12.11.37.205000 PM
6587.0,HR/Normal user tries to update the answer,03-APR-23 04.18.49.176000 PM
17424.0,Download PDF dalla sezione Cedolini,03-APR-23 03.55.08.673000 PM
17823.0,Download PDF dalla sezione Cedolini,26-APR-23 01.17.15.706000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 06.51.01.366000 PM
17028.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 03.17.19.939000 PM
18408.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-23 02.40.28.865000 PM
17694.0,Download PDF dalla sezione Cedolini,28-APR-23 12.29.30.992000 PM
7429.0,Download PDF dalla sezione Cedolini,03-APR-23 08.50.42.373000 AM
6587.0,HR/Normal user tries to update the answer,03-APR-23 04.18.54.031000 PM
7429.0,Download PDF dalla sezione Cedolini,03-APR-23 08.49.32.903000 AM
10025.0,Download PDF dalla sezione Cedolini,12-APR-23 12.44.56.851000 PM
9508.0,Download PDF dalla sezione Cedolini,03-APR-23 10.23.51.590000 AM
13000881.0,Download PDF dalla sezione Cedolini,03-APR-23 08.52.48.846000 AM
8016.0,Download PDF dalla sezione Cedolini,06-APR-23 11.00.46.733000 AM
6593.0,Download PDF dalla sezione Cedolini,03-APR-23 02.36.39.389000 PM
13000847.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-23 02.51.10.843000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-23 08.57.41.857000 AM
9635.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 03.04.30.719000 PM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 10.37.36.526000 AM
5972.0,Download PDF dalla sezione Cedolini,05-APR-23 07.51.19.190000 AM
13000920.0,Download PDF dalla sezione Cedolini,05-APR-23 03.39.10.492000 PM
13001141.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 04.22.25.830000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 04.21.03.595000 PM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 04.08.48.176000 PM
13001174.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 03.07.22.787000 PM
13000028.0,Download PDF dalla sezione Cedolini,05-APR-23 09.34.37.115000 AM
18554.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 12.24.57.566000 PM
9888.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-23 10.29.10.458000 AM
9004.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 09.02.36.257000 AM
13000514.0,Download PDF dalla sezione Cedolini,11-APR-23 09.44.09.732000 AM
5538.0,Dettaglio elenco Cedolini e CU disponibili al download,11-APR-23 09.15.57.981000 AM
13000754.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 10.31.00.351000 AM
9210.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-23 10.47.32.432000 AM
18134.0,Download PDF dalla sezione Cedolini,11-APR-23 06.16.46.611000 PM
16762.0,Lettura e accettazione dell'accordo di smartworking,19-APR-23 11.53.45.543000 AM
19432.0,Download PDF dalla sezione Cedolini,27-APR-23 09.03.32.273000 AM
13000105.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-23 04.00.26.238000 PM
8016.0,Download PDF dalla sezione Cedolini,07-APR-23 09.02.35.875000 AM
16928.0,Download PDF dalla sezione Cedolini,27-APR-23 05.48.42.804000 PM
15798.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-23 09.26.23.244000 AM
13000617.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 03.43.54.130000 PM
17148.0,Normal user enters the Provvidenza Figli page,27-APR-23 02.35.34.850000 PM
6881.0,Dettaglio elenco Cedolini e CU disponibili al download,14-APR-23 03.21.13.018000 PM
5538.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 02.12.40.120000 PM
9004.0,Download PDF dalla sezione Cedolini,07-APR-23 04.26.00.416000 PM
7875.0,Download PDF dalla sezione Cedolini,21-APR-23 12.49.36.868000 PM
9064.0,Dettaglio elenco Cedolini e CU disponibili al download,21-APR-23 04.19.50.209000 PM
16347.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 10.47.52.298000 AM
14558.0,Dettaglio elenco Cedolini e CU disponibili al download,21-APR-23 10.01.46.471000 AM
15427.0,Download PDF dalla sezione Cedolini,11-APR-23 11.07.08.135000 AM
13001176.0,Normal user enters the Provvidenza Figli page,10-APR-23 12.10.28.354000 PM
8040.0,Download PDF dalla sezione Cedolini,14-APR-23 09.58.58.737000 AM
6199.0,Normal user enters the Provvidenza Figli page,07-APR-23 09.22.04.559000 AM
8850.0,Download PDF dalla sezione Cedolini,24-APR-23 08.53.47.620000 AM
13001179.0,Dettaglio elenco Cedolini e CU disponibili al download,14-APR-23 03.08.43.621000 PM
9004.0,Download PDF dalla sezione Cedolini,07-APR-23 04.26.45.065000 PM
6180.0,Download PDF dalla sezione Cedolini,13-APR-23 03.05.24.941000 PM
16762.0,Lettura e accettazione dell'accordo di smartworking,19-APR-23 11.54.01.078000 AM
18431.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 11.44.05.778000 AM
9004.0,Download PDF dalla sezione Cedolini,07-APR-23 04.27.12.422000 PM
8301.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 11.59.26.424000 AM
5718.0,Download PDF dalla sezione Cedolini,05-APR-23 11.02.16.104000 AM
13000484.0,Normal user enters the Provvidenza Figli page,28-APR-23 11.02.57.975000 AM
7217.0,Download PDF dalla sezione Cedolini,24-APR-23 09.19.19.971000 AM
7278.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-23 11.43.34.507000 AM
14631.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-23 02.48.01.155000 PM
13000137.0,Download PDF dalla sezione Cedolini,24-APR-23 08.50.52.968000 AM
8301.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 11.57.22.308000 AM
8850.0,Download PDF dalla sezione Cedolini,24-APR-23 08.53.48.171000 AM
7429.0,Download PDF dalla sezione Cedolini,09-APR-23 06.46.51.291000 PM
6239.0,Dettaglio elenco Cedolini e CU disponibili al download,21-APR-23 04.46.30.207000 PM
8124.0,Dettaglio elenco Cedolini e CU disponibili al download,06-APR-23 03.23.36.073000 PM
17550.0,Dettaglio elenco Cedolini e CU disponibili al download,13-APR-23 03.13.20.876000 PM
13001184.0,Dettaglio elenco Cedolini e CU disponibili al download,06-APR-23 04.36.48.376000 PM
7875.0,Download PDF dalla sezione Cedolini,21-APR-23 12.49.43.449000 PM
11511.0,Download PDF dalla sezione Cedolini,21-APR-23 02.45.05.313000 PM
9637.0,Download PDF dalla sezione Cedolini,24-APR-23 09.29.24.232000 AM
5706.0,Download PDF dalla sezione Cedolini,12-APR-23 02.35.59.000000 PM
9064.0,Download PDF dalla sezione Cedolini,21-APR-23 04.34.09.901000 PM
6617.0,Dettaglio elenco Cedolini e CU disponibili al download,21-APR-23 10.46.51.618000 AM
14560.0,Download PDF dalla sezione Cedolini,21-APR-23 09.11.15.665000 AM
19175.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-23 10.01.00.498000 AM
19440.0,Download PDF dalla sezione Cedolini,18-APR-23 10.04.06.166000 AM
19238.0,Download PDF dalla sezione Cedolini,18-APR-23 01.04.07.082000 AM
19306.0,Download PDF dalla sezione Cedolini,18-APR-23 10.04.21.768000 AM
7362.0,Download PDF dalla sezione Cedolini,21-APR-23 04.48.58.709000 PM
19238.0,Download PDF dalla sezione Cedolini,18-APR-23 01.01.39.928000 AM
17205.0,Download PDF dalla sezione Cedolini,13-APR-23 10.38.17.197000 AM
17622.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-23 03.27.06.867000 PM
13000782.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-23 02.52.01.738000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-23 02.34.05.761000 PM
8850.0,Download PDF dalla sezione Cedolini,24-APR-23 08.48.24.103000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-23 12.33.41.736000 PM
19306.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-23 10.38.44.526000 AM
13000119.0,Download PDF dalla sezione Cedolini,12-APR-23 01.04.11.175000 PM
13000105.0,Download PDF dalla sezione Cedolini,12-APR-23 04.00.28.088000 PM
18045.0,Download PDF dalla sezione Cedolini,12-APR-23 11.13.41.896000 AM
13000701.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-23 12.46.27.445000 PM
8850.0,Download PDF dalla sezione Cedolini,24-APR-23 08.53.15.107000 AM
13000687.0,Download PDF dalla sezione Cedolini,24-APR-23 08.57.49.331000 AM
6706.0,Download PDF dalla sezione Cedolini,12-APR-23 10.14.32.739000 AM
13001213.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-23 02.33.31.733000 PM
8450.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-APR-23 09.31.33.500000 AM
13001029.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-23 08.59.59.684000 AM
13000120.0,Normal user enters the Provvidenza Figli page,04-APR-23 12.20.20.614000 PM
18291.0,Download PDF dalla sezione Cedolini,11-APR-23 09.18.39.969000 AM
7172.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-23 08.59.04.084000 AM
17696.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-23 04.53.29.735000 PM
5646.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-23 09.46.40.504000 AM
13001221.0,Lettura e accettazione dell'accordo di smartworking,21-APR-23 08.44.22.211000 AM
13452.0,Dettaglio elenco Cedolini e CU disponibili al download,20-APR-23 12.03.48.956000 PM
7920.0,Dettaglio elenco Cedolini e CU disponibili al download,11-APR-23 04.36.00.823000 PM
5456.0,HR/Normal user tries to update the answer,14-APR-23 10.00.35.510000 AM
6993.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-23 04.09.00.174000 PM
13000264.0,Download PDF dalla sezione Cedolini,03-APR-23 09.01.05.223000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 09.00.28.357000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 09.01.05.200000 AM
7018.0,Dettaglio elenco Cedolini e CU disponibili al download,20-APR-23 09.14.08.883000 AM
10702.0,Dettaglio elenco Cedolini e CU disponibili al download,20-APR-23 11.50.42.293000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 08.57.58.886000 AM
15772.0,Download PDF dalla sezione Cedolini,21-APR-23 01.31.30.410000 PM
17663.0,Download PDF dalla sezione Cedolini,26-APR-23 09.45.19.110000 AM
5320.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 10.48.06.212000 AM
17823.0,Download PDF dalla sezione Cedolini,26-APR-23 02.40.47.863000 PM
6449.0,Dettaglio elenco Cedolini e CU disponibili al download,28-APR-23 01.12.54.167000 PM
19479.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-23 05.38.26.237000 PM
5856.0,Normal user enters the Provvidenza Figli page,26-APR-23 04.30.18.204000 PM
5385.0,Dettaglio elenco Cedolini e CU disponibili al download,07-APR-23 12.43.29.423000 PM
5297.0,HR user tries to load Funzioni Batch,26-APR-23 11.06.48.923000 AM
6706.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-23 10.03.24.141000 AM
18045.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-23 11.13.37.950000 AM
10048.0,Download PDF dalla sezione Cedolini,19-APR-23 11.07.45.990000 AM
6762.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-23 10.13.58.276000 PM
16762.0,Lettura e accettazione dell'accordo di smartworking,19-APR-23 04.19.20.766000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-23 06.24.58.440000 PM
13000851.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-23 05.28.30.848000 PM
13001214.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-23 04.54.26.051000 PM
10037.0,Lettura e accettazione dell'accordo di smartworking,20-APR-23 08.58.26.888000 AM
5856.0,Normal user enters the Provvidenza Figli page,26-APR-23 04.30.49.543000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 06.36.45.930000 PM
13001238.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAY-23 05.19.35.506000 PM
13000324.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 10.22.30.698000 AM
8299.0,Download PDF dalla sezione Cedolini,26-MAY-23 11.51.20.092000 AM
7531.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 02.45.11.799000 PM
7161.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 11.59.28.169000 AM
13001158.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.43.19.227000 AM
7873.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 02.49.51.847000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.44.23.741000 AM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAY-23 05.36.33.988000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 06.17.36.837000 PM
19323.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.47.01.435000 AM
6228.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.46.23.207000 AM
9117.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 05.21.22.829000 PM
6188.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.58.59.551000 PM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 03.40.40.226000 PM
16731.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 05.58.44.195000 PM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 09.22.15.592000 AM
13000624.0,Download PDF dalla sezione Cedolini,26-MAY-23 11.43.48.891000 AM
5217.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAY-23 01.07.45.140000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.02.18.098000 AM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 05.57.12.158000 PM
7458.0,Download PDF dalla sezione Cedolini,31-MAY-23 04.31.24.163000 PM
