CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002462.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.24.39.021000 PM
7626.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.12.00.754000 AM
16468.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.12.09.997000 AM
5633.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.59.54.445000 PM
17703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.13.40.250000 AM
13000264.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.09.16.052000 AM
18687.0,Download PDF dalla sezione Cedolini,26-NOV-24 11.05.21.954000 AM
18115.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.51.51.520000 AM
5953.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-NOV-24 08.50.32.712000 AM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.54.03.328000 AM
5228.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.44.05.650000 AM
13003014.0,Normal user enters the Provvidenza Figli page,12-NOV-24 04.48.13.707000 PM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.54.52.034000 PM
13000114.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.34.57.367000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 09.10.48.757000 AM
13002972.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 10.48.52.778000 AM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.05.30.874000 AM
17460.0,Download PDF dalla sezione Cedolini,14-NOV-24 11.37.33.290000 AM
13002844.0,Download PDF dalla sezione Cedolini,07-NOV-24 10.57.44.365000 AM
13003014.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-NOV-24 10.26.34.219000 AM
7429.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.40.06.043000 AM
6144.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.54.55.656000 AM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,11-NOV-24 08.48.40.953000 AM
13002262.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.08.07.678000 PM
18687.0,Download PDF dalla sezione Cedolini,26-NOV-24 11.11.45.130000 AM
13001159.0,Recupero dettagli utente per Scelta orario di lavoro,12-NOV-24 05.13.43.525000 PM
13000882.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.14.26.376000 AM
13001526.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.10.10.067000 AM
13002986.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 09.49.16.929000 AM
11343.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.23.57.671000 AM
8766.0,Download PDF dalla sezione Cedolini,28-NOV-24 01.51.23.817000 AM
6199.0,HR user download the Data as excel which has information sent to Paghe,21-NOV-24 12.49.51.186000 PM
13002926.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.49.24.350000 AM
17626.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.57.13.262000 PM
9368.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.43.15.948000 AM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.58.58.248000 PM
13001029.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.33.37.290000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 08.46.59.003000 AM
13001269.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.27.23.482000 AM
13001446.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.17.01.695000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.45.53.157000 AM
13002349.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.49.29.969000 AM
13003014.0,Recupero dettagli utente per Scelta orario di lavoro,12-NOV-24 04.48.10.716000 PM
13002608.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 03.46.46.138000 PM
7716.0,Download PDF dalla sezione Cedolini,05-NOV-24 12.52.40.350000 PM
13002545.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.24.11.552000 AM
6199.0,Normal user tries to create new Provvidenza request for a child,11-NOV-24 09.52.57.163000 AM
6348.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 12.11.26.405000 PM
11343.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.28.18.534000 AM
6444.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.49.41.567000 AM
6199.0,HR tried to update grade,11-NOV-24 09.10.37.269000 AM
8766.0,Download PDF dalla sezione Cedolini,28-NOV-24 01.51.52.978000 AM
13001098.0,Download PDF dalla sezione Cedolini,18-NOV-24 12.31.25.526000 PM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 10.17.49.104000 AM
13002462.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.25.06.508000 PM
6199.0,Normal user tries to create new Provvidenza request for a child,11-NOV-24 10.01.27.122000 AM
13001515.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 09.14.27.945000 AM
13002349.0,Download PDF dalla sezione Cedolini,26-NOV-24 07.11.28.061000 PM
6199.0,HR user update the status from Back office,18-NOV-24 11.58.16.948000 AM
6777.0,Recupero dettagli utente per Scelta orario di lavoro,18-NOV-24 12.40.51.999000 PM
8001.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.55.27.351000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.28.06.644000 AM
13002582.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 11.04.54.936000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.18.22.266000 AM
13002074.0,Download PDF dalla sezione Cedolini,18-NOV-24 12.49.34.273000 PM
13002993.0,Recupero dettagli utente per Scelta orario di lavoro,04-NOV-24 11.59.20.507000 AM
19231.0,Download PDF dalla sezione Cedolini,05-NOV-24 01.32.06.804000 PM
6199.0,Normal user assign new grade for the child while creating a request,11-NOV-24 08.48.14.088000 AM
6483.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.25.12.428000 AM
6199.0,HR/Normal user tries to update the answer,18-NOV-24 12.10.56.394000 PM
13002475.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 10.47.39.464000 AM
6881.0,Recupero dettagli utente per Scelta orario di lavoro,28-NOV-24 04.08.02.442000 PM
5274.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 04.33.49.226000 PM
18113.0,Recupero dettagliutente per Scelta Welfare,28-NOV-24 04.19.47.232000 PM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 01.06.04.273000 PM
13000701.0,Recupero dettagliutente per Scelta Welfare,08-NOV-24 05.20.39.641000 PM
13002943.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-NOV-24 09.13.42.451000 AM
7716.0,Download PDF dalla sezione Cedolini,01-NOV-24 12.53.01.274000 PM
17709.0,Download PDF dalla sezione Cedolini,04-NOV-24 09.24.20.529000 AM
13002392.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 11.26.48.720000 AM
13002401.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-NOV-24 11.07.21.718000 PM
7716.0,Download PDF dalla sezione Cedolini,01-NOV-24 12.49.07.072000 PM
6584.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 03.48.53.289000 PM
17466.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 08.36.14.960000 AM
10896.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.06.06.649000 PM
13000860.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 01.46.31.483000 PM
6199.0,HR tried to update grade,11-NOV-24 10.01.30.387000 AM
13001025.0,Download PDF dalla sezione Cedolini,28-NOV-24 04.30.07.837000 PM
8879.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 04.26.51.015000 PM
17771.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 09.53.28.250000 AM
7877.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-NOV-24 10.26.46.661000 AM
7716.0,Download PDF dalla sezione Cedolini,01-NOV-24 12.53.26.572000 PM
6405.0,Download PDF dalla sezione Cedolini,07-NOV-24 04.23.26.251000 PM
13002221.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.23.20.633000 AM
6405.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 04.23.18.875000 PM
13002356.0,Download PDF dalla sezione Cedolini,15-NOV-24 10.45.38.265000 AM
8122.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 03.33.56.050000 PM
13002536.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 10.32.31.915000 AM
16641.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.18.21.592000 AM
17097.0,Download PDF dalla sezione Cedolini,07-NOV-24 10.56.34.041000 AM
13002545.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.17.35.375000 AM
5577.0,Download PDF dalla sezione Cedolini,05-NOV-24 05.26.06.839000 PM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 03.29.29.979000 PM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.32.09.111000 AM
13002543.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.21.07.915000 AM
13001802.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.54.48.809000 AM
13001483.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 04.32.40.945000 PM
7075.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.19.56.564000 AM
13002930.0,Dettaglio elenco Cedolini e CU disponibili al download,03-NOV-24 07.39.42.861000 PM
6754.0,Download PDF dalla sezione Cedolini,11-NOV-24 02.23.25.327000 PM
13003024.0,Lettura e accettazione dell'accordo di smartworking,28-NOV-24 11.44.34.236000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 09.29.59.978000 AM
8085.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 03.21.19.385000 PM
9560.0,Download PDF dalla sezione Cedolini,28-NOV-24 11.30.23.557000 AM
17294.0,Download PDF dalla sezione Cedolini,25-NOV-24 05.11.55.589000 PM
13002525.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 09.34.15.401000 AM
19440.0,Download PDF dalla sezione Cedolini,18-NOV-24 02.05.06.204000 PM
13002632.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-NOV-24 07.28.39.965000 PM
16589.0,Download PDF dalla sezione Cedolini,05-NOV-24 11.17.05.252000 AM
6199.0,HR user Download the data as excel to Preview,21-NOV-24 09.37.49.644000 AM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.25.48.096000 AM
13002064.0,Download PDF dalla sezione Cedolini,08-NOV-24 09.55.17.438000 AM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 09.20.20.462000 AM
13000371.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-NOV-24 02.43.26.002000 PM
5472.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 12.07.28.468000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.56.03.494000 AM
13002545.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.24.14.188000 AM
17394.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.06.24.035000 AM
13002631.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.59.15.362000 AM
13002525.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.24.04.636000 AM
14426.0,Recupero dettagli utente per Scelta orario di lavoro,08-NOV-24 10.03.47.650000 AM
17167.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 10.05.43.917000 AM
13001282.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.51.41.456000 AM
18703.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.53.21.220000 AM
16427.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.51.34.474000 AM
19231.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.40.33.421000 AM
13002993.0,Download PDF dalla sezione Cedolini,28-NOV-24 06.45.52.164000 PM
12175.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.41.59.881000 AM
13002536.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 09.09.20.764000 AM
13001694.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 04.42.03.944000 PM
8264.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 09.41.06.112000 AM
17474.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.10.55.019000 AM
13002023.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.26.05.946000 AM
9352.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-NOV-24 10.25.17.851000 AM
13001233.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.34.22.738000 PM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.42.37.763000 PM
18596.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 11.44.19.579000 AM
13000878.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 11.33.58.477000 AM
15234.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.35.43.759000 AM
13000152.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 05.03.46.332000 PM
7376.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.49.09.737000 AM
15730.0,Recupero dettagliutente per Scelta Welfare,26-NOV-24 02.30.48.069000 PM
5472.0,Download PDF dalla sezione Cedolini,04-NOV-24 12.08.51.921000 PM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.47.58.735000 PM
6908.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.55.49.710000 AM
13000299.0,Download PDF dalla sezione Cedolini,26-NOV-24 10.21.51.511000 AM
13001483.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.37.42.328000 PM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.43.01.572000 PM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,19-NOV-24 02.45.58.797000 PM
13000848.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.04.00.965000 AM
13003015.0,Recupero dettagliutente per Scelta Welfare,07-NOV-24 11.44.33.833000 AM
6857.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.33.46.389000 AM
13002006.0,Recupero dettagliutente per Scelta Welfare,18-NOV-24 10.32.48.656000 AM
9517.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-NOV-24 01.07.27.086000 PM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.43.17.928000 AM
6857.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.28.41.755000 AM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 01.37.22.688000 PM
13002167.0,Download PDF dalla sezione Cedolini,07-NOV-24 01.05.34.825000 PM
5538.0,Normal user enters the Provvidenza Figli page,18-NOV-24 10.21.37.871000 AM
13000846.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 04.57.22.080000 PM
6787.0,Normal user enters the Provvidenza Figli page,25-NOV-24 08.13.15.465000 AM
16051.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 04.15.58.663000 PM
5795.0,Recupero dettagliutente per Scelta Welfare,25-NOV-24 08.37.29.835000 AM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 03.46.02.473000 PM
19440.0,Download PDF dalla sezione Cedolini,18-NOV-24 02.04.08.366000 PM
16675.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.54.32.353000 AM
13002108.0,Download PDF dalla sezione Cedolini,26-NOV-24 02.29.48.595000 PM
17108.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 05.55.27.630000 PM
13003063.0,Dettaglio elenco Cedolini e CU disponibili al download,19-NOV-24 05.15.10.527000 PM
13002889.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.53.09.115000 PM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.54.00.277000 PM
7306.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 09.57.47.342000 AM
14362.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-NOV-24 03.45.23.121000 PM
13000372.0,Dettaglio elenco Cedolini e CU disponibili al download,19-NOV-24 03.46.34.242000 PM
18596.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.20.10.216000 PM
18596.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.21.06.891000 PM
13001162.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.27.47.813000 PM
13003015.0,Recupero dettagliutente per Scelta Welfare,08-NOV-24 04.27.50.698000 PM
17705.0,Download PDF dalla sezione Cedolini,19-NOV-24 03.21.04.662000 PM
6199.0,HR user update the status from Back office,25-NOV-24 09.34.00.999000 AM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.53.32.373000 PM
13001098.0,Download PDF dalla sezione Cedolini,04-NOV-24 10.41.48.008000 AM
13001742.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-NOV-24 11.28.27.782000 AM
13000846.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 04.53.26.791000 PM
13002497.0,Recupero dettagli utente per Scelta orario di lavoro,06-NOV-24 03.59.08.498000 PM
18596.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 04.22.58.707000 PM
13002024.0,Dettaglio elenco Cedolini e CU disponibili al download,25-NOV-24 08.54.46.165000 AM
18687.0,Dettaglio elenco Cedolini e CU disponibili al download,14-NOV-24 12.51.14.855000 PM
18383.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 09.15.01.725000 AM
13003015.0,Recupero dettagli utente per invio adesione Fondo Nazionale,08-NOV-24 04.28.06.929000 PM
13000208.0,Download PDF dalla sezione Cedolini,08-NOV-24 04.31.32.507000 PM
13002296.0,Download PDF dalla sezione Cedolini,26-NOV-24 03.53.07.545000 PM
13002536.0,Download PDF dalla sezione Cedolini,13-NOV-24 08.45.51.890000 AM
13001162.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 04.27.52.141000 PM
5472.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-NOV-24 12.07.18.186000 PM
13001483.0,Recupero dettagliutente per Scelta Welfare,25-NOV-24 08.54.21.038000 AM
13000156.0,Download PDF dalla sezione Cedolini,25-NOV-24 06.28.53.888000 PM
7297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-NOV-24 04.56.37.601000 PM
14473.0,Download PDF dalla sezione Cedolini,07-NOV-24 06.38.49.120000 AM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,21-NOV-24 04.48.29.832000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 02.12.53.648000 PM
7661.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 03.40.46.424000 PM
13003060.0,Recupero dettagliutente per Scelta Welfare,21-NOV-24 04.40.51.574000 PM
13000214.0,Download PDF dalla sezione Cedolini,28-NOV-24 10.46.05.343000 AM
13002475.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.07.04.244000 AM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.53.47.037000 PM
13000848.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 10.19.34.812000 AM
18710.0,Recupero dettagli utente per invio adesione Fondo Nazionale,28-NOV-24 05.52.48.745000 PM
13001694.0,Download PDF dalla sezione Cedolini,16-NOV-24 01.36.35.829000 PM
9637.0,Download PDF dalla sezione Cedolini,21-NOV-24 04.26.35.198000 PM
8004.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 09.37.23.769000 AM
