CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000754.0,Dettaglio elenco Cedolini e CU disponibili al download,06-DEC-24 01.07.51.666000 PM
12175.0,Download PDF dalla sezione Cedolini,17-DEC-24 09.26.00.210000 AM
13001154.0,Download PDF dalla sezione Cedolini,12-DEC-24 06.37.00.561000 PM
13000122.0,Dettaglio elenco Cedolini e CU disponibili al download,06-DEC-24 12.59.48.271000 PM
17717.0,Download PDF dalla sezione Cedolini,18-DEC-24 04.24.56.434000 PM
10045.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 06.47.53.869000 PM
18507.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 10.30.08.623000 PM
13002462.0,Download PDF dalla sezione Cedolini,12-DEC-24 02.45.13.861000 PM
6939.0,Aggiornamento dettagli utente per Scelta orario di lavoro,23-DEC-24 11.43.13.915000 AM
19440.0,Download PDF dalla sezione Cedolini,27-DEC-24 08.43.34.447000 AM
5338.0,Download PDF dalla sezione Cedolini,21-DEC-24 12.25.37.050000 PM
18618.0,Recupero dettagli utente per invio adesione Fondo Nazionale,20-DEC-24 02.08.56.547000 PM
13002165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-DEC-24 09.50.26.716000 AM
13002002.0,Dettaglio elenco Cedolini e CU disponibili al download,24-DEC-24 09.54.14.336000 AM
5995.0,Dettaglio elenco Cedolini e CU disponibili al download,04-DEC-24 11.44.13.443000 AM
13002832.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 11.44.40.204000 PM
18045.0,Download PDF dalla sezione Cedolini,10-DEC-24 08.50.26.450000 AM
13000120.0,Dettaglio elenco Cedolini e CU disponibili al download,03-DEC-24 05.30.36.903000 PM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,14-DEC-24 12.06.44.895000 PM
12038692.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 11.17.24.061000 AM
6313.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 07.11.20.102000 PM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 11.53.23.408000 AM
17679.0,Download PDF dalla sezione Cedolini,13-DEC-24 10.45.39.666000 AM
9057.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 09.25.06.703000 AM
13003095.0,Recupero dettagliutente per Scelta Welfare,02-DEC-24 05.18.33.052000 PM
6449.0,Recupero dettagli utente per invio adesione Fondo Nazionale,31-DEC-24 07.36.28.654000 PM
5993.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 08.19.21.489000 AM
13000759.0,Download PDF dalla sezione Cedolini,20-DEC-24 03.59.18.376000 PM
6540.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 09.10.06.408000 AM
13001189.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 02.52.18.908000 PM
17313.0,Recupero dettagliutente per Scelta Welfare,12-DEC-24 10.51.19.899000 AM
13000324.0,Recupero dettagli utente per Scelta orario di lavoro,19-DEC-24 05.12.15.456000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 05.18.06.636000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,24-DEC-24 03.07.44.074000 PM
9995.0,Download PDF dalla sezione Cedolini,26-DEC-24 09.52.35.770000 AM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 03.33.22.236000 PM
6186.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 09.00.56.178000 AM
13002182.0,A valid user enters the MIFID page details of the user would be logged,20-DEC-24 03.51.43.372000 PM
13002993.0,Download PDF dalla sezione Cedolini,27-DEC-24 12.31.00.426000 PM
13000701.0,Dettaglio elenco Cedolini e CU disponibili al download,22-DEC-24 07.20.45.748000 PM
7865.0,Normal user enters the Provvidenza Figli page,10-DEC-24 04.00.39.113000 PM
8655.0,Aggiornamento dettagli utente per Scelta orario di lavoro,16-DEC-24 08.48.17.920000 AM
16899.0,Download PDF dalla sezione Cedolini,04-DEC-24 11.47.36.753000 AM
18514.0,Download PDF dalla sezione Cedolini,26-DEC-24 03.49.30.807000 PM
13002574.0,Recupero dettagli utente per Scelta orario di lavoro,11-DEC-24 06.08.36.841000 PM
17381.0,Download PDF dalla sezione Cedolini,03-DEC-24 09.39.15.093000 AM
13002545.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.12.04.444000 AM
13000754.0,Download PDF dalla sezione Cedolini,23-DEC-24 11.37.42.110000 AM
5927.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 02.34.47.046000 PM
5142.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 11.28.55.631000 AM
13002723.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 11.22.12.322000 AM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 02.18.27.731000 PM
6072.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 09.06.16.064000 AM
5774.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 08.00.17.299000 AM
17302.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.50.05.503000 AM
13002471.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.34.46.699000 AM
10672.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 05.35.57.539000 PM
18419.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 08.26.05.933000 AM
13001176.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 08.35.53.442000 AM
5752.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 04.39.22.362000 PM
6454.0,Aggiornamento dettagli utente per Scelta orario di lavoro,13-DEC-24 04.07.27.518000 PM
13003090.0,Recupero dettagli utente per Scelta orario di lavoro,05-DEC-24 05.28.03.527000 PM
13002073.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 09.58.35.131000 AM
17365.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 05.08.44.241000 PM
13001442.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 09.43.27.453000 AM
13002024.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 04.14.51.136000 PM
13002994.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 08.34.31.363000 AM
13000534.0,Dettaglio elenco Cedolini e CU disponibili al download,24-DEC-24 10.48.24.416000 AM
5919.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 10.22.42.572000 AM
6793.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 08.50.11.814000 AM
5527.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 08.49.25.614000 AM
17855.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-DEC-24 09.15.16.795000 AM
10045.0,Download PDF dalla sezione Cedolini,12-DEC-24 10.12.22.119000 AM
13002119.0,Download PDF dalla sezione Cedolini,27-DEC-24 12.22.16.979000 PM
5990.0,Normal user enters the Provvidenza Figli page,16-DEC-24 02.55.32.097000 PM
13002974.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 05.15.31.480000 PM
18045.0,Download PDF dalla sezione Cedolini,10-DEC-24 08.52.12.427000 AM
7460.0,Download PDF dalla sezione Cedolini,31-DEC-24 11.11.56.138000 AM
13002577.0,Download PDF dalla sezione Cedolini,27-DEC-24 05.16.36.510000 PM
7494.0,Recupero dettagli utente per Scelta orario di lavoro,13-DEC-24 02.56.25.685000 PM
16753.0,Download PDF dalla sezione Cedolini,27-DEC-24 11.47.32.639000 AM
13002859.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-DEC-24 01.25.54.158000 PM
13002800.0,Recupero dettagliutente per Scelta Welfare,31-DEC-24 09.26.19.622000 AM
6744.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 12.21.47.432000 PM
6942.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 09.12.36.975000 AM
6227.0,Dettaglio elenco Cedolini e CU disponibili al download,06-DEC-24 03.49.44.060000 PM
18424.0,Download PDF dalla sezione Cedolini,27-DEC-24 01.13.35.869000 PM
13002296.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-DEC-24 12.40.51.749000 PM
13000333.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 06.13.36.479000 PM
8751.0,Recupero dettagliutente per Scelta Welfare,20-DEC-24 02.57.45.472000 PM
13002025.0,Download PDF dalla sezione Cedolini,20-DEC-24 03.12.03.716000 PM
13000724.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 06.12.26.221000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 12.56.14.660000 PM
16338.0,Download PDF dalla sezione Cedolini,31-DEC-24 09.06.00.712000 AM
13001154.0,Download PDF dalla sezione Cedolini,12-DEC-24 06.37.23.356000 PM
15856.0,Download PDF dalla sezione Cedolini,23-DEC-24 04.34.38.452000 PM
11980973.0,Download PDF dalla sezione Cedolini,20-DEC-24 09.44.24.884000 AM
18708.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 09.19.28.812000 AM
7120.0,Dettaglio elenco Cedolini e CU disponibili al download,02-DEC-24 03.04.07.725000 PM
12070671.0,Recupero dettagliutente per Scelta Welfare,11-DEC-24 03.23.28.014000 PM
13001682.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-DEC-24 10.29.37.466000 AM
13002224.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 02.38.24.505000 PM
18419.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-DEC-24 08.26.17.084000 AM
13000116.0,Download PDF dalla sezione Cedolini,11-DEC-24 09.48.26.130000 AM
13000860.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 09.47.46.042000 AM
13002812.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 08.49.59.195000 AM
15755.0,Download PDF dalla sezione Cedolini,05-DEC-24 10.59.15.531000 AM
6313.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 07.11.06.256000 PM
9552.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 03.46.52.797000 PM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,31-DEC-24 10.25.19.048000 AM
5460.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 06.43.41.613000 PM
13002605.0,Dettaglio elenco Cedolini e CU disponibili al download,03-DEC-24 02.21.47.723000 PM
13003092.0,Download PDF dalla sezione Cedolini,20-DEC-24 09.29.14.050000 AM
13001942.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 11.42.11.276000 AM
5990.0,User completed filling and submit the PPR forms,16-DEC-24 02.54.33.023000 PM
5296.0,Dettaglio elenco Cedolini e CU disponibili al download,23-DEC-24 04.34.39.355000 PM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 07.07.28.883000 PM
6199.0,HR user creates new Exception user,12-DEC-24 12.53.17.787000 PM
13003095.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 09.35.29.082000 AM
13001429.0,Download PDF dalla sezione Cedolini,06-DEC-24 06.07.54.704000 PM
13000165.0,Download PDF dalla sezione Cedolini,03-DEC-24 03.46.53.317000 PM
13000122.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 05.00.38.328000 PM
17345.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 10.30.30.588000 AM
15479.0,Download PDF dalla sezione Cedolini,20-DEC-24 09.46.09.410000 AM
12038692.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 11.18.53.531000 AM
8896.0,Download PDF dalla sezione Cedolini,20-DEC-24 10.35.06.300000 AM
14443.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 09.12.15.682000 AM
11511.0,Recupero dettagli utente per Scelta orario di lavoro,12-DEC-24 12.38.48.602000 PM
13000332.0,Download PDF dalla sezione Cedolini,20-DEC-24 08.56.53.420000 AM
13003142.0,Aggiornamento dettagli utente per Scelta orario di lavoro,19-DEC-24 03.17.44.895000 PM
18106.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 12.47.00.003000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,17-DEC-24 03.27.24.308000 PM
6584.0,Download PDF dalla sezione Cedolini,13-DEC-24 11.26.54.301000 AM
19388.0,Dettaglio elenco Cedolini e CU disponibili al download,03-DEC-24 02.55.16.294000 PM
13002182.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-DEC-24 11.26.27.254000 AM
15679.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 09.02.07.489000 AM
13002223.0,Download PDF dalla sezione Cedolini,20-DEC-24 09.05.36.384000 AM
8585.0,Download PDF dalla sezione Cedolini,17-DEC-24 03.26.28.237000 PM
13002866.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 03.41.01.853000 PM
5576.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 03.16.14.965000 PM
8988.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 08.56.52.787000 AM
13003110.0,Download PDF dalla sezione Cedolini,27-DEC-24 08.58.11.248000 AM
7865.0,Download PDF dalla sezione Cedolini,10-DEC-24 03.25.48.816000 PM
18703.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.01.44.340000 AM
13001158.0,Recupero dettagliutente per Scelta Welfare,17-DEC-24 04.02.18.879000 PM
7956.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 04.45.41.426000 PM
18716.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.34.55.984000 AM
7936.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 09.03.37.829000 AM
5961.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 03.36.33.660000 PM
13001313.0,Download PDF dalla sezione Cedolini,31-DEC-24 10.10.53.196000 AM
9033.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 09.41.32.392000 AM
7536.0,Dettaglio elenco Cedolini e CU disponibili al download,12-DEC-24 12.12.17.277000 PM
9755.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.17.06.585000 AM
13002296.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 12.40.51.179000 PM
18045.0,Download PDF dalla sezione Cedolini,27-DEC-24 01.43.47.457000 PM
18462.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.01.27.321000 AM
18139.0,Download PDF dalla sezione Cedolini,06-DEC-24 08.56.08.530000 AM
5836.0,Recupero dettagli utente per Scelta orario di lavoro,10-DEC-24 01.30.18.270000 PM
8113.0,Recupero dettagliutente per Scelta Welfare,09-DEC-24 12.19.27.721000 PM
6584.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 11.27.39.283000 AM
14563.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 05.50.30.761000 PM
13000211.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 09.37.43.396000 AM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 09.00.15.752000 AM
9637.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 04.30.18.125000 PM
17262.0,A valid user enters the MIFID page details of the user would be logged,12-DEC-24 04.25.44.671000 PM
7163.0,Aggiornamento dettagli utente per Scelta orario di lavoro,12-DEC-24 04.14.49.641000 PM
15563.0,Recupero dettagliutente per Scelta Welfare,19-DEC-24 04.19.11.333000 PM
18503.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 05.18.49.927000 PM
13001231.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 08.59.40.324000 AM
12119934.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.12.47.185000 AM
13001737.0,Download PDF dalla sezione Cedolini,27-DEC-24 11.50.17.383000 AM
14476.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 04.43.54.570000 PM
6272.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-DEC-24 10.46.35.179000 AM
12133609.0,Download PDF dalla sezione Cedolini,02-DEC-24 11.12.47.159000 AM
5403.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 02.30.46.204000 PM
17991.0,Recupero dettagli utente per invio adesione Fondo Nazionale,16-DEC-24 09.34.57.795000 AM
5636.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 05.11.24.339000 PM
15679.0,Download PDF dalla sezione Cedolini,27-DEC-24 11.13.54.332000 AM
6661.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 07.32.09.113000 AM
13002840.0,Dettaglio elenco Cedolini e CU disponibili al download,20-DEC-24 08.09.11.417000 AM
13002789.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 01.02.09.083000 PM
13002837.0,Download PDF dalla sezione Cedolini,27-DEC-24 01.59.28.117000 PM
13001942.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 11.42.03.134000 AM
9159.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 04.25.43.509000 PM
12091784.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.01.52.889000 AM
13003015.0,Download PDF dalla sezione Cedolini,09-DEC-24 03.05.47.543000 PM
13001491.0,Download PDF dalla sezione Cedolini,09-DEC-24 04.27.03.191000 PM
13002071.0,Dettaglio elenco Cedolini e CU disponibili al download,09-DEC-24 04.30.05.264000 PM
13001053.0,Recupero dettagliutente per Scelta Welfare,30-DEC-24 02.44.11.736000 PM
17512.0,Dettaglio elenco Cedolini e CU disponibili al download,10-DEC-24 04.18.25.993000 PM
13000846.0,Dettaglio elenco Cedolini e CU disponibili al download,13-DEC-24 04.45.37.681000 PM
8426.0,Recupero dettagli utente per Scelta orario di lavoro,11-DEC-24 04.37.11.169000 PM
5491.0,Download PDF dalla sezione Cedolini,09-DEC-24 04.48.28.502000 PM
13003092.0,Dettaglio elenco Cedolini e CU disponibili al download,18-DEC-24 12.10.59.325000 PM
17696.0,Aggiornamento dettagli utente per Scelta orario di lavoro,11-DEC-24 04.40.03.905000 PM
19487.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 04.48.41.357000 PM
13002093.0,Recupero dettagliutente per Scelta Welfare,09-DEC-24 04.42.35.004000 PM
6881.0,Dettaglio elenco Cedolini e CU disponibili al download,19-DEC-24 08.01.51.935000 AM
19175.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 12.18.43.598000 PM
13000333.0,Normal user enters the Provvidenza Figli page,16-DEC-24 10.37.35.503000 AM
9124.0,Dettaglio elenco Cedolini e CU disponibili al download,09-DEC-24 04.29.04.513000 PM
6595.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 04.29.49.994000 PM
8426.0,Dettaglio elenco Cedolini e CU disponibili al download,11-DEC-24 04.37.08.094000 PM
6552.0,Aggiornamento dettagli utente per Scelta orario di lavoro,09-DEC-24 04.34.25.130000 PM
13001246.0,Download PDF dalla sezione Cedolini,19-DEC-24 11.48.11.183000 PM
13001277.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.01.16.883000 AM
18703.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 04.45.57.205000 PM
13000121.0,Download PDF dalla sezione Cedolini,27-DEC-24 10.54.07.367000 AM
13003015.0,Recupero dettagliutente per Scelta Welfare,09-DEC-24 03.06.51.684000 PM
6841.0,Recupero dettagli utente per Scelta orario di lavoro,09-DEC-24 04.49.10.036000 PM
7149.0,Normal user enters the Provvidenza Figli page,16-DEC-24 12.25.01.614000 PM
13001733.0,Download PDF dalla sezione Cedolini,27-DEC-24 09.08.13.414000 AM
7910.0,Dettaglio elenco Cedolini e CU disponibili al download,16-DEC-24 12.19.14.698000 PM
13002224.0,Dettaglio elenco Cedolini e CU disponibili al download,27-DEC-24 08.53.39.389000 AM
