CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
17205.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.26.04.776000 AM
17465.0,Download PDF dalla sezione Cedolini,25-JUL-24 06.47.29.748000 PM
13002600.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 06.35.45.741000 PM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 10.12.15.444000 AM
10855.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.50.34.855000 PM
13001752.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 05.23.38.752000 PM
15400.0,Download PDF dalla sezione Cedolini,01-JUL-24 12.47.09.710000 PM
13000881.0,Download PDF dalla sezione Cedolini,03-JUL-24 08.02.32.982000 PM
17352.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.17.12.297000 PM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.31.27.600000 PM
6947.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUL-24 11.48.51.848000 AM
13001693.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 07.54.03.205000 AM
13001642.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.37.53.595000 AM
6447.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 02.34.39.969000 PM
13001503.0,Download PDF dalla sezione Cedolini,02-JUL-24 12.57.45.305000 PM
13000534.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.27.22.532000 PM
6163.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-JUL-24 10.35.20.673000 AM
13002692.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-JUL-24 02.19.41.814000 PM
16464.0,Download PDF dalla sezione Cedolini,02-JUL-24 12.46.29.336000 PM
13002408.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.16.52.217000 PM
18431.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-JUL-24 09.16.23.478000 AM
13002718.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-24 04.00.04.005000 PM
13002718.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 02.54.07.393000 PM
6966.0,Download PDF dalla sezione Cedolini,26-JUL-24 07.14.31.576000 AM
13001153.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 08.37.00.379000 PM
13002518.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 03.48.08.537000 PM
13001429.0,Recupero dettagliutente per Scelta Welfare,02-JUL-24 12.15.43.099000 PM
18558.0,Download PDF dalla sezione Cedolini,24-JUL-24 10.54.43.667000 AM
9212.0,Download PDF dalla sezione Cedolini,26-JUL-24 02.29.11.627000 PM
13002226.0,Dettaglio elenco Cedolini e CU disponibili al download,22-JUL-24 11.01.22.918000 AM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 02.14.42.387000 PM
13002718.0,Normal user enters the Provvidenza Figli page,11-JUL-24 02.53.58.429000 PM
13001802.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 03.14.20.913000 PM
13002733.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 08.55.32.514000 AM
19480.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 02.32.07.357000 PM
9638.0,Download PDF dalla sezione Cedolini,14-JUL-24 10.56.31.763000 AM
13002733.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-JUL-24 08.58.05.602000 AM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.37.41.338000 PM
9638.0,Download PDF dalla sezione Cedolini,14-JUL-24 10.52.29.139000 AM
13002723.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 09.55.56.360000 PM
10677.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUL-24 03.19.13.843000 PM
13002718.0,Recupero dettagliutente per Scelta Welfare,11-JUL-24 04.00.04.027000 PM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.51.15.514000 PM
5338.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 05.33.19.478000 PM
7468.0,Download PDF dalla sezione Cedolini,25-JUL-24 06.12.58.380000 PM
13001060.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-24 01.39.28.202000 PM
9638.0,Download PDF dalla sezione Cedolini,14-JUL-24 10.56.27.908000 AM
13000662.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUL-24 09.41.48.469000 AM
13002571.0,Recupero dettagliutente per Scelta Welfare,05-JUL-24 12.58.52.782000 PM
13002571.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUL-24 12.58.21.589000 PM
7787.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 11.55.53.039000 AM
17717.0,Download PDF dalla sezione Cedolini,26-JUL-24 01.10.47.361000 PM
16536.0,Recupero dettagliutente per Scelta Welfare,22-JUL-24 10.59.26.745000 AM
13000643.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 08.33.44.031000 PM
7978.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUL-24 10.05.27.864000 AM
13001319.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 11.11.46.997000 PM
13001057.0,Download PDF dalla sezione Cedolini,24-JUL-24 10.02.56.354000 AM
6181.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-24 04.20.23.620000 PM
6932.0,Recupero dettagliutente per Scelta Welfare,08-JUL-24 04.04.14.104000 PM
9914.0,Download PDF dalla sezione Cedolini,31-JUL-24 12.52.45.421000 PM
18014.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.43.54.385000 AM
13001675.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 10.36.20.852000 AM
8113.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 01.48.56.677000 PM
18014.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.43.51.858000 AM
11253.0,Download PDF dalla sezione Cedolini,03-JUL-24 08.56.28.989000 AM
13001802.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 08.33.29.617000 AM
9914.0,Download PDF dalla sezione Cedolini,31-JUL-24 12.53.27.268000 PM
7787.0,Recupero dettagli utente per Scelta orario di lavoro,11-JUL-24 09.42.39.322000 AM
13002226.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.25.02.197000 AM
13000643.0,Download PDF dalla sezione Cedolini,08-JUL-24 08.33.52.649000 PM
15234.0,Download PDF dalla sezione Cedolini,05-JUL-24 12.54.08.259000 PM
13000329.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 08.45.10.269000 AM
13001985.0,Download PDF dalla sezione Cedolini,01-JUL-24 12.34.40.434000 PM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 01.54.48.923000 PM
13001658.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-JUL-24 05.45.30.756000 PM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,29-JUL-24 03.30.26.902000 PM
17717.0,Download PDF dalla sezione Cedolini,26-JUL-24 01.03.38.792000 PM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 10.08.59.370000 AM
13001785.0,A valid user enters the MIFID page details of the user would be logged,01-JUL-24 10.32.24.594000 AM
9354.0,Recupero dettagliutente per Scelta Welfare,11-JUL-24 01.31.17.432000 PM
18054.0,Recupero dettagli utente per Scelta orario di lavoro,18-JUL-24 10.26.56.424000 AM
8850.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 02.05.03.219000 PM
18015.0,Download PDF dalla sezione Cedolini,11-JUL-24 01.47.33.537000 PM
13000273.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.00.04.839000 AM
6271.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 08.24.01.606000 AM
9407.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 10.11.35.758000 AM
13002358.0,Recupero dettagliutente per Scelta Welfare,19-JUL-24 07.51.00.201000 PM
13001758.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 12.10.03.462000 PM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JUL-24 04.59.57.033000 PM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 05.44.26.340000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,04-JUL-24 12.27.12.785000 PM
13002462.0,Download PDF dalla sezione Cedolini,10-JUL-24 09.17.51.875000 AM
13000741.0,Download PDF dalla sezione Cedolini,03-JUL-24 06.41.54.332000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 01.53.19.404000 PM
13001234.0,Dettaglio elenco Cedolini e CU disponibili al download,22-JUL-24 09.10.46.828000 AM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 02.10.55.833000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 04.55.57.433000 PM
13002733.0,Recupero dettagliutente per Scelta Welfare,22-JUL-24 08.31.35.398000 AM
13002061.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 04.24.45.640000 PM
13002165.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 03.41.52.906000 PM
5509.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 07.02.13.718000 PM
17240.0,Download PDF dalla sezione Cedolini,11-JUL-24 12.51.42.319000 PM
9745.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 12.39.54.643000 PM
13001560.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-24 12.09.43.768000 PM
13001159.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 12.28.32.164000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 08.47.06.692000 AM
5338.0,Download PDF dalla sezione Cedolini,04-JUL-24 07.50.16.577000 PM
16979.0,Download PDF dalla sezione Cedolini,10-JUL-24 04.19.43.865000 PM
13001057.0,Download PDF dalla sezione Cedolini,24-JUL-24 10.02.59.741000 AM
7035.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-JUL-24 11.15.52.384000 AM
17467.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 11.34.54.886000 AM
7035.0,Recupero dettagliutente per Scelta Welfare,26-JUL-24 11.15.51.844000 AM
13001251.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.01.44.006000 PM
10885.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.29.37.560000 AM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 09.48.28.731000 AM
6304.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 10.32.53.218000 AM
13002665.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 04.22.12.503000 PM
13002705.0,Recupero dettagliutente per Scelta Welfare,10-JUL-24 08.50.45.429000 AM
6447.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 03.06.44.591000 PM
7152.0,Download PDF dalla sezione Cedolini,16-JUL-24 03.02.13.855000 PM
13002358.0,Normal user enters the Provvidenza Figli page,19-JUL-24 07.53.16.011000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 02.34.05.971000 PM
9635.0,Download PDF dalla sezione Cedolini,09-JUL-24 01.49.56.398000 PM
15467.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 12.07.06.138000 PM
13000299.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.59.05.248000 AM
13000889.0,Download PDF dalla sezione Cedolini,05-JUL-24 11.29.06.907000 AM
13000782.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 11.04.40.060000 AM
13002665.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 04.19.42.685000 PM
13002356.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 09.29.21.078000 AM
19442.0,Normal user enters the Provvidenza Figli page,25-JUL-24 04.26.20.355000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 01.53.17.579000 PM
7504.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-24 11.36.02.508000 AM
13000514.0,Dettaglio elenco Cedolini e CU disponibili al download,12-JUL-24 02.43.00.872000 PM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 04.20.55.473000 PM
13002519.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 03.17.42.954000 PM
13000624.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 04.14.36.375000 PM
13001060.0,HR/Normal user tries to update the answer,24-JUL-24 03.16.28.305000 PM
13002296.0,Recupero dettagli utente per Scelta orario di lavoro,22-JUL-24 04.24.07.688000 PM
13001060.0,HR/Normal user tries to update the answer,24-JUL-24 03.13.48.272000 PM
6194.0,HR/Normal user tries to update the answer,24-JUL-24 04.47.08.898000 PM
9613.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 01.06.40.697000 PM
6447.0,Download PDF dalla sezione Cedolini,16-JUL-24 02.55.42.170000 PM
13002529.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 12.04.06.134000 PM
6194.0,HR/Normal user tries to update the answer,24-JUL-24 04.47.22.174000 PM
13000208.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 04.32.42.777000 PM
13001691.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-JUL-24 10.28.44.631000 AM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 03.32.35.076000 PM
13000509.0,Download PDF dalla sezione Cedolini,15-JUL-24 05.26.23.886000 PM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 12.47.48.900000 PM
13001718.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 12.26.59.936000 PM
10855.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 04.56.01.159000 PM
7334.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JUL-24 04.38.15.652000 PM
9560.0,Download PDF dalla sezione Cedolini,27-JUL-24 12.53.05.915000 PM
6449.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 11.46.19.951000 AM
13001060.0,Normal user enters the Provvidenza Figli page,24-JUL-24 03.16.40.544000 PM
13001060.0,HR/Normal user tries to update the answer,24-JUL-24 03.13.38.777000 PM
13001896.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 11.47.07.440000 AM
7195.0,Recupero dettagliutente per Scelta Welfare,19-JUL-24 12.19.40.878000 PM
13001060.0,Normal user enters the Provvidenza Figli page,24-JUL-24 03.16.55.161000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 11.22.47.628000 AM
12123816.0,Download PDF dalla sezione Cedolini,30-JUL-24 12.21.21.487000 PM
13002692.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 04.41.16.750000 PM
5582.0,Recupero dettagliutente per Scelta Welfare,15-JUL-24 09.28.37.266000 AM
7999.0,Download PDF dalla sezione Cedolini,19-JUL-24 10.35.14.755000 AM
7434.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-24 03.52.28.626000 PM
19376.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.49.03.599000 AM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 04.28.53.731000 PM
6181.0,Recupero dettagliutente per Scelta Welfare,17-JUL-24 04.47.41.191000 PM
13002183.0,Download PDF dalla sezione Cedolini,09-JUL-24 11.02.36.603000 AM
13002717.0,Download PDF dalla sezione Cedolini,29-JUL-24 09.34.27.160000 AM
13000846.0,Download PDF dalla sezione Cedolini,10-JUL-24 03.57.00.355000 PM
13000846.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 03.58.31.254000 PM
7173.0,Recupero dettagliutente per Scelta Welfare,08-JUL-24 04.47.01.620000 PM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 09.31.47.851000 AM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 04.33.04.177000 PM
13001442.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 10.53.48.543000 AM
10953.0,Recupero dettagliutente per Scelta Welfare,09-JUL-24 03.22.17.239000 PM
17160.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 10.01.12.412000 AM
9774.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUL-24 02.11.15.800000 PM
5120.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUL-24 02.41.29.214000 PM
13000877.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 11.30.56.340000 AM
13002570.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUL-24 03.49.50.422000 PM
9077.0,Download PDF dalla sezione Cedolini,17-JUL-24 03.51.20.735000 PM
13002169.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-24 11.44.57.598000 AM
9077.0,Dettaglio elenco Cedolini e CU disponibili al download,17-JUL-24 03.49.41.266000 PM
7928.0,Download PDF dalla sezione Cedolini,05-JUL-24 08.35.03.848000 AM
13001144.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 04.04.55.781000 PM
13001546.0,Download PDF dalla sezione Cedolini,23-JUL-24 05.07.03.862000 PM
17978.0,Download PDF dalla sezione Cedolini,29-JUL-24 03.30.28.961000 PM
8988.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-24 03.28.08.100000 PM
13000741.0,Download PDF dalla sezione Cedolini,11-JUL-24 11.17.49.693000 AM
13002609.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 10.10.15.749000 AM
13001319.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUL-24 01.18.09.239000 PM
17696.0,Download PDF dalla sezione Cedolini,01-JUL-24 09.12.11.915000 AM
7504.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.12.39.432000 PM
13002692.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-24 04.00.20.713000 PM
6194.0,HR/Normal user tries to update the answer,24-JUL-24 04.47.13.504000 PM
13002394.0,Download PDF dalla sezione Cedolini,29-JUL-24 03.27.50.507000 PM
13002694.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 04.19.33.345000 PM
13001691.0,Download PDF dalla sezione Cedolini,15-JUL-24 10.29.44.562000 AM
8316.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-24 03.23.01.846000 PM
15815.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 11.17.49.289000 AM
13001162.0,Download PDF dalla sezione Cedolini,18-JUL-24 03.42.09.442000 PM
5061.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 12.25.25.434000 PM
6066.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 09.21.11.795000 AM
18019.0,Download PDF dalla sezione Cedolini,24-JUL-24 05.24.02.581000 PM
13002736.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-JUL-24 03.01.33.957000 PM
13000129.0,Dettaglio elenco Cedolini e CU disponibili al download,31-JUL-24 04.54.15.196000 PM
13001214.0,Download PDF dalla sezione Cedolini,01-JUL-24 12.02.13.822000 PM
13001527.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 03.24.16.127000 PM
13002692.0,Recupero dettagliutente per Scelta Welfare,05-JUL-24 04.00.18.260000 PM
14601.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUL-24 09.45.32.604000 AM
13001527.0,Recupero dettagliutente per Scelta Welfare,30-JUL-24 03.23.44.180000 PM
6028.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-JUL-24 01.15.58.324000 PM
13000868.0,Recupero dettagliutente per Scelta Welfare,10-JUL-24 02.57.17.148000 PM
5409.0,Download PDF dalla sezione Cedolini,22-JUL-24 11.38.42.998000 AM
13000143.0,Download PDF dalla sezione Cedolini,26-JUL-24 12.24.56.379000 PM
11266.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 05.04.28.700000 PM
17924.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 10.57.37.991000 AM
14601.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 09.45.32.444000 AM
13001175.0,Download PDF dalla sezione Cedolini,26-JUL-24 12.25.22.710000 PM
9901.0,Recupero dettagliutente per Scelta Welfare,29-JUL-24 12.18.20.252000 PM
