CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
9638.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 11.14.36.626000 AM
10173.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.34.45.020000 AM
13003179.0,Download PDF dalla sezione Cedolini,03-MAR-25 02.26.58.440000 PM
13003392.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.39.43.448000 AM
8956.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.09.54.278000 PM
13000929.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.51.45.636000 AM
13000388.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.47.12.362000 AM
5236.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.57.37.816000 AM
13002832.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 05.58.51.073000 PM
13002115.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 09.00.15.274000 AM
13002839.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 07.05.13.622000 PM
13002519.0,Download PDF dalla sezione Cedolini,17-MAR-25 10.33.45.276000 PM
13001527.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.08.25.551000 AM
13002580.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.34.42.341000 AM
8256.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.10.52.280000 AM
5822.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.22.21.380000 AM
13000510.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.48.15.616000 AM
7369.0,Normal user assign new grade for the child while creating a request,11-MAR-25 09.50.17.739000 AM
18096.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.56.32.818000 AM
13000365.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-MAR-25 09.15.06.965000 AM
5421.0,Normal user assign new grade for the child while creating a request,11-MAR-25 09.32.15.359000 AM
6666.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-25 06.50.14.114000 PM
13003364.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 04.33.10.812000 PM
13001715.0,Recupero dettagliutente per Scelta Welfare,10-MAR-25 10.37.04.838000 AM
13002070.0,Download PDF dalla sezione Cedolini,19-MAR-25 03.34.05.344000 PM
18708.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 11.36.15.638000 AM
17771.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 06.35.42.372000 PM
5421.0,HR tried to update grade,11-MAR-25 09.32.26.010000 AM
13003048.0,Normal user enters the Provvidenza Figli page,11-MAR-25 09.08.43.134000 AM
5477.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 03.47.34.368000 PM
13003048.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 09.08.17.555000 AM
13000365.0,Recupero dettagliutente per Scelta Welfare,11-MAR-25 09.15.06.710000 AM
5421.0,HR/Normal user tries to update the answer,11-MAR-25 09.32.32.727000 AM
13002972.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.08.07.887000 AM
17268.0,Recupero dettagli utente per Scelta orario di lavoro,27-MAR-25 03.05.59.985000 PM
7369.0,Normal user enters the Provvidenza Figli page,11-MAR-25 09.52.03.798000 AM
5987.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.20.48.933000 AM
6783.0,HR/Normal user tries to update the answer,10-MAR-25 02.19.16.493000 PM
17140.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.05.35.844000 AM
13001994.0,Download PDF dalla sezione Cedolini,27-MAR-25 12.55.30.640000 PM
13002170.0,Download PDF dalla sezione Cedolini,17-MAR-25 06.58.16.570000 PM
13003205.0,Normal user enters the Provvidenza Figli page,11-MAR-25 04.11.32.259000 PM
6743.0,HR/Normal user tries to update the answer,19-MAR-25 10.22.52.401000 AM
5210.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.20.18.912000 AM
13000736.0,Lettura e accettazione dell'accordo di smartworking,06-MAR-25 10.30.04.925000 AM
16011.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 06.51.01.838000 PM
13000909.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAR-25 06.47.28.809000 PM
7504.0,Download PDF dalla sezione Cedolini,17-MAR-25 06.50.04.523000 PM
13003237.0,Download PDF dalla sezione Cedolini,03-MAR-25 01.18.27.858000 PM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 11.51.52.917000 AM
19219.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 08.50.47.421000 PM
5146.0,Download PDF dalla sezione Cedolini,21-MAR-25 12.29.41.425000 PM
13002412.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 07.21.07.547000 PM
5134.0,HR/Normal user tries to update the answer,07-MAR-25 08.15.03.615000 AM
12020955.0,Download PDF dalla sezione Cedolini,04-MAR-25 05.01.27.588000 PM
13002722.0,Download PDF dalla sezione Cedolini,24-MAR-25 12.18.52.015000 PM
5317.0,Normal user update grade for a child,13-MAR-25 05.17.47.275000 PM
5095.0,HR/Normal user tries to update the answer,07-MAR-25 08.13.58.074000 AM
5961.0,HR/Normal user tries to update the answer,07-MAR-25 09.04.34.083000 AM
6789.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.50.36.031000 AM
6084.0,Download PDF dalla sezione Cedolini,17-MAR-25 07.56.35.303000 PM
7129.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.30.21.432000 AM
6199.0,HR user enters the Change Tipo Provvidenza  configuration,07-MAR-25 07.36.31.681000 AM
13003356.0,Recupero dettagliutente per Scelta Welfare,07-MAR-25 08.51.18.279000 AM
5185.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.51.15.117000 AM
6561.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.25.51.041000 AM
9901.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 06.23.21.656000 PM
6603.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-MAR-25 06.42.30.677000 PM
5961.0,HR/Normal user tries to update the answer,07-MAR-25 09.04.23.255000 AM
7734.0,HR/Normal user tries to update the answer,07-MAR-25 08.49.48.560000 AM
13000565.0,HR/Normal user tries to update the answer,07-MAR-25 08.38.05.319000 AM
17064.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 07.55.48.077000 PM
7938.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 10.47.17.597000 AM
5191.0,Download PDF dalla sezione Cedolini,07-MAR-25 08.11.55.791000 AM
5554.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 09.05.00.044000 AM
6049.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.42.20.443000 AM
6495.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.49.09.254000 AM
16801.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 02.34.45.010000 PM
5233.0,HR/Normal user tries to update the answer,07-MAR-25 08.11.19.318000 AM
6199.0,Normal user enters the Provvidenza Figli page,12-MAR-25 06.16.48.545000 PM
5128.0,HR/Normal user tries to update the answer,07-MAR-25 08.16.18.534000 AM
5848.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.13.33.020000 AM
5996.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.10.58.393000 AM
5984.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 08.29.26.652000 AM
6268.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.10.58.030000 AM
15738.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 11.18.54.586000 AM
5681.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.36.33.672000 AM
5757.0,HR/Normal user tries to update the answer,07-MAR-25 08.35.51.584000 AM
6480.0,HR/Normal user tries to update the answer,07-MAR-25 08.44.04.748000 AM
13003170.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 05.32.55.832000 PM
13002570.0,Download PDF dalla sezione Cedolini,24-MAR-25 10.05.28.315000 AM
19353.0,Download PDF dalla sezione Cedolini,13-MAR-25 08.49.32.355000 AM
13003380.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-MAR-25 04.04.08.985000 PM
13003416.0,Recupero dettagli utente per invio adesione Fondo Nazionale,13-MAR-25 02.34.19.766000 PM
5102.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.12.32.834000 PM
5456.0,HR/Normal user tries to update the answer,07-MAR-25 08.34.40.340000 AM
5456.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.34.18.901000 AM
6600.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 06.12.41.192000 PM
6049.0,HR/Normal user tries to update the answer,07-MAR-25 08.43.15.644000 AM
5757.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.35.22.764000 AM
13000565.0,Normal / HR user updates the answer,07-MAR-25 08.38.27.633000 AM
13002667.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.37.19.522000 AM
5958.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.43.05.922000 AM
5736.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.26.40.168000 AM
5858.0,HR/Normal user tries to update the answer,07-MAR-25 08.27.59.161000 AM
5246.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.40.59.528000 AM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 09.05.16.276000 AM
10677.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.38.21.236000 AM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 10.54.11.321000 AM
5472.0,Normal user update grade for a child,07-MAR-25 08.34.33.413000 AM
16534.0,HR/Normal user tries to update the answer,07-MAR-25 08.43.00.756000 AM
5858.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.25.48.484000 AM
6789.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.51.13.986000 AM
7734.0,HR/Normal user tries to update the answer,07-MAR-25 08.50.06.776000 AM
6992.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 03.55.33.295000 PM
9147.0,Download PDF dalla sezione Cedolini,26-MAR-25 11.14.27.229000 AM
5233.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.27.25.079000 AM
7016.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 08.25.50.888000 AM
9147.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 04.22.49.186000 PM
16786.0,Download PDF dalla sezione Cedolini,11-MAR-25 01.59.24.426000 PM
5435.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 04.06.33.004000 PM
6069.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.40.37.407000 AM
6268.0,Normal user update grade for a child,07-MAR-25 08.14.02.307000 AM
10049.0,Download PDF dalla sezione Cedolini,26-MAR-25 05.14.39.380000 PM
13003051.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 10.28.24.594000 AM
18236.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 11.35.11.964000 AM
5435.0,Download PDF dalla sezione Cedolini,03-MAR-25 04.11.22.085000 PM
14635.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 11.28.12.117000 AM
16786.0,Download PDF dalla sezione Cedolini,11-MAR-25 01.59.11.862000 PM
5274.0,HR/Normal user tries to update the answer,14-MAR-25 12.04.01.145000 PM
6049.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.42.04.874000 AM
5432.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.34.35.280000 AM
5191.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.10.12.341000 AM
13000436.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 11.49.47.667000 AM
6014.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.42.13.156000 AM
5435.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 04.12.44.805000 PM
6916.0,Download PDF dalla sezione Cedolini,17-MAR-25 09.33.06.599000 PM
6916.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.31.07.855000 PM
13003051.0,Download PDF dalla sezione Cedolini,24-MAR-25 10.28.26.668000 AM
5435.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.35.21.099000 PM
8315.0,Download PDF dalla sezione Cedolini,17-MAR-25 09.47.25.422000 PM
17351.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 02.56.51.766000 PM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 11.00.15.786000 AM
5211.0,HR/Normal user tries to update the answer,25-MAR-25 01.08.13.421000 PM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 09.28.20.278000 AM
6916.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.33.33.831000 PM
6186.0,HR/Normal user tries to update the answer,18-MAR-25 05.40.14.980000 PM
6075.0,HR/Normal user tries to update the answer,21-MAR-25 09.49.14.691000 AM
17140.0,Download PDF dalla sezione Cedolini,17-MAR-25 10.20.22.922000 PM
5262.0,Normal user enters the Provvidenza Figli page,21-MAR-25 09.24.41.330000 AM
7513.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 09.22.44.283000 AM
18563.0,Download PDF dalla sezione Cedolini,06-MAR-25 04.34.57.329000 PM
13002734.0,Download PDF dalla sezione Cedolini,06-MAR-25 04.01.10.899000 PM
5211.0,HR/Normal user tries to update the answer,25-MAR-25 01.07.52.703000 PM
6050.0,Download PDF dalla sezione Cedolini,17-MAR-25 09.59.21.981000 PM
6186.0,HR/Normal user tries to update the answer,18-MAR-25 05.40.34.853000 PM
7697.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-25 04.01.14.412000 PM
15240.0,Download PDF dalla sezione Cedolini,17-MAR-25 08.49.12.976000 PM
18431.0,Normal user enters the Provvidenza Figli page,24-MAR-25 06.32.18.194000 PM
8145.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 10.53.18.694000 PM
13002349.0,Aggiornamento dettagli utente per Scelta orario di lavoro,06-MAR-25 04.49.03.798000 PM
6199.0,Normal user enters the Provvidenza Figli page,21-MAR-25 03.43.48.713000 PM
6555.0,HR/Normal user tries to update the answer,21-MAR-25 04.22.56.459000 PM
6555.0,HR/Normal user tries to update the answer,21-MAR-25 04.23.27.146000 PM
13003438.0,Recupero dettagliutente per Scelta Welfare,21-MAR-25 04.26.50.647000 PM
15860.0,Download PDF dalla sezione Cedolini,25-MAR-25 11.57.10.122000 AM
7341.0,Normal user update grade for a child,07-MAR-25 07.39.41.006000 PM
6049.0,HR/Normal user tries to update the answer,10-MAR-25 11.57.16.278000 AM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 11.52.31.859000 AM
6075.0,HR/Normal user tries to update the answer,21-MAR-25 09.49.12.186000 AM
19359.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 11.20.37.287000 AM
13002523.0,Recupero dettagli utente per Scelta orario di lavoro,17-MAR-25 11.03.07.894000 AM
13001098.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.54.36.786000 AM
17188.0,Normal user enters the Provvidenza Figli page,10-MAR-25 11.57.43.277000 AM
13979.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 08.28.28.592000 AM
13003419.0,Recupero dettagliutente per Scelta Welfare,10-MAR-25 11.50.58.839000 AM
6199.0,Normal user enters the Provvidenza Figli page,21-MAR-25 09.25.58.768000 AM
17188.0,HR/Normal user tries to update the answer,10-MAR-25 11.58.19.121000 AM
7918.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,10-MAR-25 11.50.04.751000 AM
16801.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-25 02.34.36.720000 PM
5559.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 01.11.27.623000 PM
13003418.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAR-25 04.24.48.459000 PM
6600.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAR-25 06.12.49.469000 PM
5211.0,HR/Normal user tries to update the answer,25-MAR-25 01.06.42.849000 PM
6199.0,Normal user enters the Provvidenza Figli page,10-MAR-25 12.55.51.376000 PM
5647.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-MAR-25 12.35.56.319000 PM
13002839.0,Download PDF dalla sezione Cedolini,08-MAR-25 10.56.27.487000 AM
8873.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.27.18.955000 PM
6403.0,Normal user enters the Provvidenza Figli page,10-MAR-25 11.54.02.814000 AM
13002523.0,Aggiornamento dettagli utente per Scelta orario di lavoro,17-MAR-25 11.03.50.569000 AM
5186.0,HR/Normal user tries to update the answer,10-MAR-25 12.44.47.126000 PM
5530.0,HR/Normal user tries to update the answer,21-MAR-25 07.47.30.832000 AM
15760.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-25 06.36.44.568000 PM
6075.0,HR/Normal user tries to update the answer,21-MAR-25 09.49.08.774000 AM
13001083.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.06.36.386000 PM
13001477.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.30.53.448000 PM
17721.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.50.25.197000 PM
5529.0,Download PDF dalla sezione Cedolini,20-MAR-25 03.23.44.031000 PM
13000604.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-25 05.01.16.105000 PM
15474.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 11.09.46.945000 AM
13003417.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-MAR-25 05.16.03.799000 PM
6263.0,Normal user enters the Provvidenza Figli page,07-MAR-25 11.50.06.051000 AM
18474.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.00.03.743000 AM
18464.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 05.06.51.308000 PM
13001653.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 05.07.17.046000 PM
