CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002080.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.24.12.072000 PM
5581.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.48.59.241000 PM
17449.0,Download PDF dalla sezione Cedolini,21-JUN-24 03.37.35.456000 PM
16734.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUN-24 11.45.26.496000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 06.57.49.709000 PM
13001546.0,Download PDF dalla sezione Cedolini,26-JUN-24 05.25.28.990000 PM
7654.0,Recupero dettagliutente per Scelta Welfare,26-JUN-24 05.04.31.742000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 11.58.08.082000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,28-JUN-24 02.42.19.122000 PM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.00.10.570000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-JUN-24 05.15.25.507000 PM
13000966.0,Recupero dettagliutente per Scelta Welfare,26-JUN-24 04.37.23.699000 PM
13001324.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 11.45.59.595000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 04.53.35.527000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.10.50.211000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-JUN-24 05.20.45.618000 PM
13000899.0,Download PDF dalla sezione Cedolini,26-JUN-24 05.17.56.516000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-JUN-24 05.12.57.402000 PM
18563.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.11.00.331000 PM
13002132.0,Download PDF dalla sezione Cedolini,14-JUN-24 03.45.26.265000 PM
13000902.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.01.36.048000 AM
19249.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.06.34.394000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 05.06.26.148000 PM
5340.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 10.14.37.967000 AM
7152.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUN-24 11.28.55.120000 AM
7720.0,Download PDF dalla sezione Cedolini,20-JUN-24 11.09.03.434000 AM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-JUN-24 05.21.58.182000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-JUN-24 05.19.59.365000 PM
11363.0,Download PDF dalla sezione Cedolini,27-JUN-24 12.19.44.172000 PM
6054.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 12.21.04.916000 PM
18134.0,Recupero dettagliutente per Scelta Welfare,01-JUN-24 02.29.01.580000 PM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUN-24 01.07.59.498000 PM
12131889.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.24.56.300000 AM
19176.0,Download PDF dalla sezione Cedolini,08-JUN-24 05.49.05.932000 PM
13000958.0,Recupero dettagliutente per Scelta Welfare,01-JUN-24 02.26.41.099000 PM
18019.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUN-24 03.58.32.347000 PM
13000958.0,Recupero dettagliutente per Scelta Welfare,01-JUN-24 02.53.35.248000 PM
6338.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.12.29.848000 AM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.11.15.507000 AM
8943.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 12.09.59.763000 PM
13001718.0,Recupero dettagliutente per Scelta Welfare,14-JUN-24 03.43.40.677000 PM
11737765.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 10.28.53.495000 AM
6208.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 10.10.07.887000 AM
13001328.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.07.56.338000 AM
7701.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.26.22.504000 AM
13002427.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.34.29.253000 AM
7725.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-JUN-24 08.47.13.457000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUN-24 08.26.08.283000 AM
18014.0,Download PDF dalla sezione Cedolini,03-JUN-24 10.06.58.516000 AM
6717.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 11.47.10.494000 AM
7326.0,Recupero dettagliutente per Scelta Welfare,27-JUN-24 09.06.33.761000 AM
10622.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 12.16.57.204000 PM
9639.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 09.33.50.430000 AM
9637.0,Download PDF dalla sezione Cedolini,26-JUN-24 10.18.18.301000 PM
18332.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 12.12.19.181000 PM
13001330.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.08.21.710000 AM
16940.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.16.45.224000 AM
8143.0,Recupero dettagliutente per Scelta Welfare,08-JUN-24 11.17.30.732000 AM
6469.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUN-24 04.58.07.390000 PM
6008.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 12.25.53.178000 PM
18558.0,Download PDF dalla sezione Cedolini,27-JUN-24 12.05.29.453000 PM
6111.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 12.15.02.609000 PM
13000882.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.17.55.572000 AM
11737765.0,Download PDF dalla sezione Cedolini,03-JUN-24 10.34.15.468000 AM
13001081.0,Download PDF dalla sezione Cedolini,03-JUN-24 10.36.40.291000 AM
13001081.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.36.27.844000 AM
13001999.0,Recupero dettagliutente per Scelta Welfare,27-JUN-24 09.13.15.008000 AM
16899.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-JUN-24 09.21.16.317000 AM
16534.0,Recupero dettagliutente per Scelta Welfare,08-JUN-24 09.15.04.516000 PM
13002296.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-JUN-24 10.27.47.058000 AM
6281.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 09.26.15.085000 AM
19231.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-JUN-24 09.18.25.789000 AM
6568.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 11.45.23.193000 AM
13001452.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.15.33.064000 AM
16650.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.31.29.679000 AM
16940.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.17.15.363000 AM
16347.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.29.11.785000 AM
18563.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 08.31.42.866000 AM
19430.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.30.42.765000 AM
16940.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.17.52.569000 AM
13002419.0,Download PDF dalla sezione Cedolini,27-JUN-24 12.27.54.059000 PM
10703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.40.05.661000 AM
15815.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-JUN-24 05.29.21.528000 PM
5995.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 07.59.07.206000 PM
8259.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.40.58.024000 AM
17352.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 03.55.42.338000 PM
13002322.0,Recupero dettagliutente per Scelta Welfare,12-JUN-24 04.18.07.813000 PM
5117.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUN-24 10.40.06.702000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 11.17.36.029000 AM
8259.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.41.00.356000 AM
17717.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.40.39.729000 AM
5523.0,Normal user enters the Provvidenza Figli page,06-JUN-24 11.16.31.477000 AM
11418.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 09.16.11.706000 PM
13000758.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.43.56.194000 AM
10707.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUN-24 04.51.59.979000 PM
13001798.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUN-24 05.11.13.501000 PM
6469.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUN-24 04.53.40.765000 PM
13001176.0,Download PDF dalla sezione Cedolini,26-JUN-24 08.02.09.407000 PM
13000962.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.58.16.230000 AM
6469.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUN-24 04.54.22.716000 PM
7038.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 08.38.49.986000 PM
17717.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.35.41.741000 AM
13001798.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUN-24 05.14.04.572000 PM
5200.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 11.41.40.544000 AM
10049.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.00.12.855000 AM
6469.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUN-24 04.53.53.553000 PM
14297.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 09.32.55.331000 PM
8122.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.57.58.783000 AM
12119934.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.53.07.597000 AM
5200.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 11.41.40.589000 AM
13001656.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 11.24.41.456000 AM
8918.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUN-24 12.56.53.271000 PM
5271.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.59.06.388000 PM
6083.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-JUN-24 01.26.13.346000 PM
8027.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 01.17.40.957000 PM
18431.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 07.05.45.314000 PM
7018.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.47.57.492000 AM
7874.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUN-24 10.13.01.688000 AM
13000971.0,Recupero dettagliutente per Scelta Welfare,26-JUN-24 07.34.27.139000 PM
8880.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.06.01.231000 PM
13002108.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.45.43.669000 AM
5611.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JUN-24 08.51.36.601000 PM
5409.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-JUN-24 08.50.12.746000 AM
13001890.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 09.34.03.274000 PM
14351.0,Download PDF dalla sezione Cedolini,26-JUN-24 07.08.50.104000 PM
13000851.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.35.33.858000 AM
13001313.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.49.43.281000 AM
13002631.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.38.57.810000 AM
11266.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.21.47.509000 PM
19480.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 10.07.11.885000 AM
5929.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 10.27.19.670000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 09.52.57.774000 AM
5120.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 08.43.16.251000 PM
7137.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-JUN-24 05.20.27.667000 PM
16333.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.41.13.135000 AM
17124.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 12.01.03.458000 PM
13000264.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.52.50.196000 AM
16333.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 08.41.01.843000 AM
6053.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 02.45.39.722000 PM
13001739.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUN-24 11.00.45.941000 AM
8610.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 09.46.50.784000 AM
13000565.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.51.39.272000 AM
6312.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 02.49.48.011000 PM
13002013.0,Download PDF dalla sezione Cedolini,27-JUN-24 08.42.45.092000 AM
5796.0,Download PDF dalla sezione Cedolini,14-JUN-24 01.05.21.217000 PM
5352.0,Aggiornamento dettagli per Scelta Welfare ,05-JUN-24 11.49.18.581000 AM
8844.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 04.41.45.766000 PM
7162.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.53.52.035000 PM
5909.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 09.46.27.275000 PM
9785.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.07.47.840000 PM
5907.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 08.50.16.435000 PM
5402.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 09.08.59.336000 PM
9354.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 11.58.12.546000 AM
5909.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 09.31.59.401000 PM
16714.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 01.08.42.250000 PM
19386.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 09.44.49.036000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 11.59.13.682000 AM
7460.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.39.15.948000 PM
13002168.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.20.51.789000 PM
5767.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.33.00.659000 PM
18354.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 12.54.04.088000 PM
16590.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 09.37.07.269000 AM
6020.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 10.01.50.356000 AM
13000143.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-JUN-24 09.01.03.921000 AM
18093.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.41.28.101000 PM
8783.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 09.42.28.642000 AM
6650.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 10.29.05.007000 PM
9340.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 09.36.41.517000 AM
13001943.0,Download PDF dalla sezione Cedolini,10-JUN-24 12.59.27.462000 PM
10677.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 02.59.57.630000 PM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 04.47.33.492000 PM
5975.0,Download PDF dalla sezione Cedolini,10-JUN-24 03.08.15.512000 PM
6629.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.29.24.886000 PM
6601.0,Normal user enters the Provvidenza Figli page,03-JUN-24 02.58.52.340000 PM
8163.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.26.19.391000 PM
13000990.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 10.12.36.783000 AM
17983.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 02.50.20.027000 PM
8277.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.36.58.944000 PM
5492.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.49.48.668000 PM
5639.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 12.11.30.859000 PM
7581.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 11.54.05.340000 AM
9723.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 01.21.18.110000 PM
5772.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 10.19.30.363000 AM
17748.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 02.55.32.535000 PM
17626.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.16.24.862000 PM
8178.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 02.34.18.149000 PM
9660.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.58.59.324000 PM
6619.0,Recupero dettagliutente per Scelta Welfare,13-JUN-24 07.31.13.568000 AM
8142.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.05.18.031000 PM
17720.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.49.46.774000 PM
5460.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.29.53.859000 PM
5492.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.51.59.601000 PM
9672.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 01.36.00.698000 PM
5975.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JUN-24 03.12.37.231000 PM
16321.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 03.04.23.303000 PM
18174.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.30.12.295000 PM
13000301.0,Dettaglio elenco Cedolini e CU disponibili al download,20-JUN-24 02.36.02.680000 PM
6883.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.37.55.050000 PM
8817.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 09.53.42.967000 AM
13002531.0,Recupero dettagli utente per Scelta orario di lavoro,20-JUN-24 02.42.16.241000 PM
7638.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.51.13.597000 PM
7988.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 01.18.35.271000 PM
13001154.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.29.17.904000 PM
8120.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.10.54.182000 PM
6829.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 12.06.25.746000 PM
13001154.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.30.04.733000 PM
6053.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 02.47.46.974000 PM
7289.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 03.14.32.082000 PM
13000855.0,Normal user enters the Provvidenza Figli page,03-JUN-24 03.27.19.344000 PM
18093.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-JUN-24 06.17.57.797000 PM
13001545.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.08.18.158000 PM
13000166.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.54.07.292000 PM
8149.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 03.14.51.459000 PM
5373.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 08.18.29.169000 AM
7988.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 03.54.42.356000 PM
13002463.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUN-24 10.23.37.271000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.45.49.396000 PM
18015.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.36.15.635000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 10.11.54.820000 AM
13002357.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUN-24 10.32.22.124000 AM
8690.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.57.05.643000 PM
