CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
5939.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.36.35.317000 PM
6843.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.37.18.252000 PM
5760.0,HR/Normal user tries to update the answer,04-OCT-23 02.34.41.419000 PM
6692.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.53.48.251000 PM
5693.0,HR/Normal user tries to update the answer,04-OCT-23 02.27.51.623000 PM
7752.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.12.226000 PM
6378.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.47.46.412000 PM
7836.0,HR/Normal user tries to update the answer,04-OCT-23 01.42.35.142000 PM
6470.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.43.41.465000 PM
16735.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 02.53.27.729000 PM
,Normal user update grade for a child,04-OCT-23 02.54.16.515000 PM
5980.0,Normal user assign new grade for the child while creating a request,04-OCT-23 09.42.46.598000 AM
19238.0,Download PDF dalla sezione Cedolini,09-OCT-23 01.23.26.199000 PM
7843.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.48.10.189000 PM
7312.0,HR/Normal user tries to update the answer,04-OCT-23 02.32.12.687000 PM
6349.0,HR/Normal user tries to update the answer,04-OCT-23 02.33.08.577000 PM
6365.0,HR/Normal user tries to update the answer,04-OCT-23 02.57.35.088000 PM
6132.0,HR/Normal user tries to update the answer,04-OCT-23 02.31.08.605000 PM
7843.0,HR/Normal user tries to update the answer,04-OCT-23 01.47.06.985000 PM
6947.0,HR/Normal user tries to update the answer,04-OCT-23 05.25.34.198000 PM
6465.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.52.38.710000 PM
5765.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.53.09.677000 PM
6619.0,HR/Normal user tries to update the answer,04-OCT-23 01.56.47.822000 PM
5407.0,Normal user enters the Provvidenza Figli page,04-OCT-23 06.46.45.173000 PM
5945.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 09.42.32.125000 AM
6183.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.54.13.002000 PM
6489.0,HR/Normal user tries to update the answer,04-OCT-23 02.50.41.586000 PM
9223.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.25.14.979000 PM
5413.0,HR/Normal user tries to update the answer,04-OCT-23 02.26.07.630000 PM
6136.0,Normal / HR user updates the answer,04-OCT-23 01.54.16.434000 PM
13001316.0,HR tried to update grade,09-OCT-23 09.32.13.196000 AM
9543.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.28.25.561000 PM
15694.0,HR/Normal user tries to update the answer,04-OCT-23 02.57.28.975000 PM
8244.0,HR/Normal user tries to update the answer,04-OCT-23 01.47.48.932000 PM
6376.0,HR/Normal user tries to update the answer,04-OCT-23 01.52.47.550000 PM
7123.0,HR/Normal user tries to update the answer,04-OCT-23 01.51.24.027000 PM
5840.0,HR/Normal user tries to update the answer,04-OCT-23 01.40.03.989000 PM
6990.0,HR/Normal user tries to update the answer,04-OCT-23 01.41.16.530000 PM
5725.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.01.26.594000 PM
17789.0,HR tried to update grade,04-OCT-23 01.53.11.976000 PM
6154.0,HR/Normal user tries to update the answer,09-OCT-23 08.31.52.595000 AM
7124.0,HR/Normal user tries to update the answer,04-OCT-23 01.51.27.037000 PM
6815.0,HR/Normal user tries to update the answer,04-OCT-23 02.27.32.691000 PM
6764.0,HR/Normal user tries to update the answer,04-OCT-23 04.52.25.793000 PM
6480.0,Normal user update grade for a child,04-OCT-23 01.55.02.870000 PM
17394.0,Normal user enters the Provvidenza Figli page,04-OCT-23 12.39.21.016000 PM
9901.0,Download PDF dalla sezione Cedolini,30-OCT-23 05.28.47.099000 PM
7713.0,HR/Normal user tries to update the answer,04-OCT-23 02.28.01.888000 PM
5677.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.49.50.163000 PM
8040.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.53.14.375000 PM
6982.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.30.36.607000 PM
7123.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.52.55.134000 PM
6709.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 01.50.42.443000 PM
6199.0,Normal user enters the Provvidenza Figli page,09-OCT-23 03.07.43.919000 PM
7437.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.28.59.660000 PM
6619.0,HR/Normal user tries to update the answer,04-OCT-23 01.57.14.521000 PM
5848.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.56.33.822000 PM
6560.0,HR/Normal user tries to update the answer,14-OCT-23 09.14.37.517000 AM
13000340.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 10.12.18.768000 AM
7713.0,Normal / HR user updates the answer,04-OCT-23 02.27.12.020000 PM
7123.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.49.40.302000 PM
6770.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.52.29.263000 PM
9098.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.48.54.423000 PM
6000.0,HR/Normal user tries to update the answer,08-OCT-23 10.47.11.943000 PM
5996.0,HR/Normal user tries to update the answer,04-OCT-23 02.28.44.010000 PM
5185.0,HR/Normal user tries to update the answer,04-OCT-23 02.29.00.449000 PM
7173.0,Normal / HR user updates the answer,04-OCT-23 02.52.34.916000 PM
8866.0,HR/Normal user tries to update the answer,04-OCT-23 01.52.21.659000 PM
18705.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.29.21.610000 PM
7813.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 01.52.19.846000 PM
7713.0,HR/Normal user tries to update the answer,04-OCT-23 02.29.05.986000 PM
6925.0,HR/Normal user tries to update the answer,04-OCT-23 01.46.22.625000 PM
7843.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.47.32.938000 PM
7123.0,HR/Normal user tries to update the answer,04-OCT-23 01.52.24.589000 PM
5939.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.37.10.056000 PM
8017.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.53.51.244000 PM
7876.0,HR/Normal user tries to update the answer,04-OCT-23 01.48.16.262000 PM
5107.0,Normal user assign new grade for the child while creating a request,08-OCT-23 07.54.35.550000 PM
13000340.0,Recupero dettagli utente per Scelta orario di lavoro,04-OCT-23 10.12.33.080000 AM
5765.0,Normal / HR user updates the answer,04-OCT-23 01.54.27.354000 PM
9368.0,HR/Normal user tries to update the answer,04-OCT-23 02.50.10.625000 PM
5827.0,Normal user enters the Provvidenza Figli page,11-OCT-23 03.34.58.352000 PM
5604.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.49.28.502000 PM
6376.0,HR/Normal user tries to update the answer,04-OCT-23 01.52.41.069000 PM
5345.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.52.17.813000 PM
5562.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.22.00.801000 PM
8244.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 01.52.27.426000 PM
6855.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.28.24.490000 PM
19301.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.52.04.998000 PM
5659.0,HR/Normal user tries to update the answer,04-OCT-23 01.49.35.502000 PM
5619.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.51.01.486000 PM
6480.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.51.14.757000 PM
7515.0,HR tried to update grade,04-OCT-23 02.19.05.596000 PM
15457.0,HR/Normal user tries to update the answer,04-OCT-23 03.01.31.319000 PM
7194.0,Normal user assign new grade for the child while creating a request,18-OCT-23 01.07.27.515000 PM
6103.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.50.32.656000 PM
6990.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.41.40.016000 PM
7141.0,HR/Normal user tries to update the answer,04-OCT-23 05.01.33.357000 PM
6374.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.49.04.267000 PM
5643.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.58.30.359000 PM
5502.0,HR/Normal user tries to update the answer,04-OCT-23 03.50.30.731000 PM
6035.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.52.07.134000 PM
7194.0,Normal user enters the Provvidenza Figli page,18-OCT-23 01.09.34.535000 PM
8277.0,HR/Normal user tries to update the answer,04-OCT-23 02.15.31.008000 PM
7040.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.40.30.435000 PM
8133.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.38.47.244000 PM
9545.0,HR/Normal user tries to update the answer,04-OCT-23 04.17.48.650000 PM
5840.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.39.47.481000 PM
7194.0,HR/Normal user tries to update the answer,18-OCT-23 01.08.07.215000 PM
6199.0,Normal user enters the Provvidenza Figli page,17-OCT-23 03.57.55.323000 PM
7941.0,HR/Normal user tries to update the answer,04-OCT-23 05.22.44.797000 PM
5861.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.47.49.537000 PM
6840.0,HR/Normal user tries to update the answer,04-OCT-23 03.19.03.853000 PM
13001303.0,Download PDF dalla sezione Cedolini,17-OCT-23 11.29.00.090000 AM
7052.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.41.39.239000 PM
5527.0,Download PDF dalla sezione Cedolini,17-OCT-23 01.34.14.436000 PM
12098385.0,Download PDF dalla sezione Cedolini,17-OCT-23 10.27.24.040000 AM
13001585.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 05.06.46.145000 PM
6035.0,Normal / HR user updates the answer,04-OCT-23 03.52.11.040000 PM
5407.0,HR/Normal user tries to update the answer,04-OCT-23 07.27.07.457000 PM
5972.0,HR/Normal user tries to update the answer,04-OCT-23 07.42.27.593000 PM
8979.0,Download PDF dalla sezione Cedolini,03-OCT-23 08.40.25.120000 AM
5495.0,Dettaglio elenco Cedolini e CU disponibili al download,24-OCT-23 11.12.46.152000 AM
6970.0,A valid user enters the MIFID page details of the user would be logged,31-OCT-23 09.23.09.930000 AM
7193.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.06.21.689000 PM
17467.0,Download PDF dalla sezione Cedolini,16-OCT-23 11.33.18.261000 AM
13001700.0,A valid user enters the MIFID page details of the user would be logged,17-OCT-23 09.51.43.367000 AM
5463.0,HR/Normal user tries to update the answer,04-OCT-23 01.44.51.553000 PM
6400.0,HR/Normal user tries to update the answer,30-OCT-23 10.04.43.610000 AM
6736.0,HR/Normal user tries to update the answer,11-OCT-23 01.08.26.656000 PM
6905.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.39.13.243000 PM
13001871.0,Recupero dettagli utente per Scelta orario di lavoro,19-OCT-23 02.04.46.601000 PM
15860.0,Download PDF dalla sezione Cedolini,30-OCT-23 09.25.42.492000 AM
12123816.0,Dettaglio elenco Cedolini e CU disponibili al download,17-OCT-23 11.02.56.132000 AM
11343.0,Download PDF dalla sezione Cedolini,30-OCT-23 04.24.01.685000 PM
5972.0,HR/Normal user tries to update the answer,04-OCT-23 07.40.55.507000 PM
5980.0,HR/Normal user tries to update the answer,04-OCT-23 09.44.40.786000 AM
6180.0,Normal user enters the Provvidenza Figli page,16-OCT-23 03.35.33.135000 PM
8077.0,HR/Normal user tries to update the answer,11-OCT-23 10.53.17.074000 AM
12070671.0,Download PDF dalla sezione Cedolini,30-OCT-23 04.24.15.773000 PM
12131835.0,Download PDF dalla sezione Cedolini,17-OCT-23 10.36.57.260000 AM
8077.0,HR/Normal user tries to update the answer,11-OCT-23 10.54.09.333000 AM
5972.0,Normal user enters the Provvidenza Figli page,04-OCT-23 07.40.27.867000 PM
9098.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.47.02.682000 PM
7615.0,HR/Normal user tries to update the answer,04-OCT-23 02.33.10.630000 PM
8730.0,HR/Normal user tries to update the answer,04-OCT-23 02.56.35.298000 PM
6093.0,HR/Normal user tries to update the answer,05-OCT-23 08.49.48.600000 AM
13001785.0,A valid user enters the MIFID page details of the user would be logged,31-OCT-23 08.14.07.132000 AM
14443.0,Dettaglio elenco Cedolini e CU disponibili al download,23-OCT-23 01.01.45.935000 PM
5546.0,HR/Normal user tries to update the answer,09-OCT-23 10.03.25.183000 AM
5825.0,Normal user tries to create new Provvidenza request for a child,09-OCT-23 02.56.31.216000 PM
9756.0,Download PDF dalla sezione Cedolini,05-OCT-23 04.15.43.873000 PM
6788.0,HR/Normal user tries to update the answer,05-OCT-23 09.54.04.067000 AM
13001674.0,Dettaglio elenco Cedolini e CU disponibili al download,23-OCT-23 10.12.33.727000 AM
9098.0,HR/Normal user tries to update the answer,04-OCT-23 01.51.06.440000 PM
7606.0,Dettaglio elenco Cedolini e CU disponibili al download,02-OCT-23 02.31.19.947000 PM
5354.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 08.59.14.633000 AM
13001491.0,Download PDF dalla sezione Cedolini,30-OCT-23 02.37.34.661000 PM
6059.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.46.59.505000 PM
,HR/Normal user tries to update the answer,05-OCT-23 06.20.55.755000 PM
13000882.0,HR/Normal user tries to update the answer,05-OCT-23 08.52.08.100000 AM
7044.0,HR/Normal user tries to update the answer,04-OCT-23 04.06.14.573000 PM
5096.0,HR/Normal user tries to update the answer,05-OCT-23 03.56.53.491000 PM
5294.0,Normal user assign new grade for the child while creating a request,11-OCT-23 05.49.40.618000 PM
17669.0,HR/Normal user tries to update the answer,05-OCT-23 08.50.12.439000 AM
16385.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.35.14.549000 PM
7296.0,HR/Normal user tries to update the answer,16-OCT-23 11.13.12.228000 AM
8826.0,HR/Normal user tries to update the answer,04-OCT-23 01.50.12.926000 PM
6870.0,Normal user assign new grade for the child while creating a request,05-OCT-23 02.46.45.560000 PM
5409.0,Download PDF dalla sezione Cedolini,02-OCT-23 01.23.45.347000 PM
6186.0,HR/Normal user tries to update the answer,09-OCT-23 09.28.44.523000 AM
13001330.0,Download PDF dalla sezione Cedolini,11-OCT-23 08.44.34.803000 AM
7188.0,HR/Normal user tries to update the answer,04-OCT-23 01.48.59.660000 PM
7404.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.28.48.994000 PM
19301.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.52.21.318000 PM
13000105.0,HR tried to update grade,23-OCT-23 08.59.45.751000 AM
6894.0,Normal / HR user updates the answer,04-OCT-23 02.15.50.318000 PM
,Normal / HR user updates the answer,05-OCT-23 06.21.54.272000 PM
6922.0,HR/Normal user tries to update the answer,09-OCT-23 03.22.21.990000 PM
18705.0,HR/Normal user tries to update the answer,04-OCT-23 02.29.35.170000 PM
13000143.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 12.25.55.853000 PM
7477.0,Download PDF dalla sezione Cedolini,04-OCT-23 03.34.15.696000 PM
18565.0,Dettaglio elenco Cedolini e CU disponibili al download,23-OCT-23 09.22.53.238000 AM
9061.0,HR/Normal user tries to update the answer,04-OCT-23 03.59.43.670000 PM
7998.0,HR/Normal user tries to update the answer,04-OCT-23 02.26.57.278000 PM
13001503.0,HR tried to update grade,04-OCT-23 02.14.25.378000 PM
5350.0,Normal user enters the Provvidenza Figli page,09-OCT-23 12.14.44.153000 PM
5874.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.11.21.468000 PM
7251.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.48.54.460000 PM
5196.0,HR/Normal user tries to update the answer,05-OCT-23 07.37.11.625000 AM
5832.0,HR/Normal user tries to update the answer,05-OCT-23 10.47.05.665000 AM
5589.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 02.49.59.833000 PM
,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.50.55.444000 PM
7266.0,HR/Normal user tries to update the answer,05-OCT-23 10.53.44.765000 AM
6186.0,HR/Normal user tries to update the answer,09-OCT-23 09.27.21.508000 AM
5196.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 07.36.45.540000 AM
5849.0,HR/Normal user tries to update the answer,04-OCT-23 02.16.57.187000 PM
6195.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.46.51.307000 PM
13000264.0,Dettaglio elenco Cedolini e CU disponibili al download,02-OCT-23 08.55.13.468000 AM
5757.0,HR/Normal user tries to update the answer,04-OCT-23 02.49.00.960000 PM
5502.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.33.33.895000 PM
6154.0,HR/Normal user tries to update the answer,09-OCT-23 08.31.10.240000 AM
5934.0,HR/Normal user tries to update the answer,04-OCT-23 08.55.54.600000 PM
7012.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 11.35.01.105000 AM
5980.0,HR/Normal user tries to update the answer,04-OCT-23 09.42.57.112000 AM
6097.0,HR/Normal user tries to update the answer,04-OCT-23 02.49.23.202000 PM
6987.0,HR/Normal user tries to update the answer,04-OCT-23 03.15.35.959000 PM
