SYSTEM_ID,CASE_ID,LG_USER_ID,LG_ID_SOGGETTO,LG_LOG_TIME,LG_TERMINAL_NAME,LG_IP_ADDRESS,LG_MAC_ADDRESS,LG_CHANNEL,LG_ROLE,LG_CDR_NAME,LG_ID_SUCCURSALE,LG_ID_BANCA,LG_OPERATION_CODE,LG_NUMERO_CONTO_PARTENZA,LG_DIVISA_PARTENZA,LG_IMPORTO_PARTENZA,LG_NUMERO_CONTO_ARRIVO,LG_DIVISA_ARRIVO,LG_IMPORTO_ARRIVO,LG_VALUTA_OPERAZIONE,LG_TIPO_TITOLO,LG_ID_SOGGETTO_TRATTATO,LG_NUMERO_ORDINE,LG_OPERATION_RESULT,LG_OPCODE_DESCRIPTION,LG_APPLICATION,LG_APPLICATION_RESPONSIBLE,LG_OPERATION_TYPE,LG_OPERATION_FROM,LG_PROCESS_CODE,LG_SUBPROCESS_CODE,LG_LOG_TIME_TIMESTAMP
MySella,13002222,GBS10490,-1,05/08/2024 13:09:40,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_ACC_SW,,,,,,,,,,,"FAILURE - Il tuo utente non è presente in Procedura Firma, quindi non è possibile aggiornarlo per attivare lo Smartwor/T",Lettura e accettazione dell'accordo di smartworking,Gestione Amministrativa del Personale,CONK19,informativa,Back-Office,,,05-AUG-24 01.09.40.063000 PM
MySella,13002349,GBS09883,-1,27/08/2024 15:44:07,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 03.44.07.949000 PM
MySella,17623,GBS06563,-1,27/08/2024 08:01:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.01.17.056000 AM
MySella,16641,GBS06148,-1,28/08/2024 12:08:06,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 12.08.06.190000 PM
MySella,13002753,GBS10439,-1,27/08/2024 08:32:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.32.37.895000 AM
MySella,13000154,GBS07261,-1,27/08/2024 08:29:19,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.29.19.331000 AM
MySella,15772,GBS05872,-1,06/08/2024 16:19:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,06-AUG-24 04.19.21.665000 PM
MySella,8016,BSNC4,2502369,27/08/2024 09:58:52,,213.218.53.172,,INTRANET,DIPENDENTE,0U38U3,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.58.52.818000 AM
MySella,5765,BSVV7,1762,29/08/2024 12:21:04,,213.218.53.172,,INTRANET,DIPENDENTE,099G29,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,29-AUG-24 12.21.04.074000 PM
MySella,9334,GBS04550,-1,26/08/2024 08:27:57,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 08.27.57.299000 AM
MySella,7839,BSMH9,2289578,20/08/2024 14:58:47,,213.218.53.172,,INTRANET,DIPENDENTE,099I80,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,20-AUG-24 02.58.47.406000 PM
MySella,13002736,GBS10415,-1,27/08/2024 19:15:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 07.15.35.543000 PM
MySella,7801,GBS01592,-1,08/08/2024 12:46:46,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 12.46.46.418000 PM
MySella,7075,GBS00801,-1,05/08/2024 12:11:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-AUG-24 12.11.52.301000 PM
MySella,14473,GBS05462,-1,17/08/2024 17:21:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-AUG-24 05.21.04.302000 PM
MySella,9334,GBS04550,-1,26/08/2024 08:24:50,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 08.24.50.273000 AM
MySella,9259,SIB404,7380512,08/08/2024 12:54:40,,213.218.53.172,,INTRANET,DIPENDENTE,099L25,,1367924,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 12.54.40.180000 PM
MySella,9334,GBS04550,-1,26/08/2024 08:26:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 08.26.24.204000 AM
MySella,5135,STS037,1513494,13/08/2024 11:45:50,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0111,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,13-AUG-24 11.45.50.997000 AM
MySella,6199,BSQG2,2926,07/08/2024 10:38:51,,213.218.53.172,,INTRANET,DIPENDENTE,099D02,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,07-AUG-24 10.38.51.248000 AM
MySella,15694,GBS05808,-1,28/08/2024 11:04:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 11.04.17.034000 AM
MySella,17064,BS09D,11581393,28/08/2024 10:59:29,,213.218.53.172,,INTRANET,DIPENDENTE,08V88V,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,28-AUG-24 10.59.29.093000 AM
MySella,13002124,GBS10394,-1,13/08/2024 10:43:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 10.43.12.998000 AM
MySella,14473,GBS05462,-1,17/08/2024 17:21:03,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,17-AUG-24 05.21.03.205000 PM
MySella,6980,GBS01561,-1,16/08/2024 14:26:10,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-AUG-24 02.26.10.590000 PM
MySella,13001883,GBS09403,-1,27/08/2024 08:58:09,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.58.09.069000 AM
MySella,13002560,GBS10187,-1,01/08/2024 15:16:19,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 03.16.19.206000 PM
MySella,7421,GBS03077,-1,27/08/2024 08:16:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.16.58.854000 AM
MySella,17252,GBS08341,-1,05/08/2024 11:29:47,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-AUG-24 11.29.47.638000 AM
MySella,13000939,GBS08291,-1,27/08/2024 08:32:28,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.32.28.942000 AM
MySella,13002577,GBS10197,-1,27/08/2024 09:08:00,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.08.00.528000 AM
MySella,9159,GBS04393,-1,27/08/2024 09:39:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.39.24.575000 AM
MySella,6685,GBS04493,-1,28/08/2024 14:46:50,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 02.46.50.554000 PM
MySella,9608,GBS05488,-1,27/08/2024 09:12:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.12.21.819000 AM
MySella,12081419,GBS07399,-1,16/08/2024 12:51:11,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-AUG-24 12.51.11.345000 PM
MySella,13001883,GBS09403,-1,27/08/2024 08:58:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.58.12.090000 AM
MySella,17886,GBS06712,-1,27/08/2024 08:59:59,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.59.59.136000 AM
MySella,14460,GBS05460,-1,27/08/2024 09:19:58,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.19.58.050000 AM
MySella,10025,GBS05084,-1,26/08/2024 11:00:47,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 11.00.47.811000 AM
MySella,13002350,GBS09885,-1,27/08/2024 08:40:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.40.15.359000 AM
MySella,13001944,GBS09474,-1,21/08/2024 09:41:42,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 09.41.42.121000 AM
MySella,13002113,GBS09639,-1,01/08/2024 15:48:10,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 03.48.10.398000 PM
MySella,13001999,GBS09525,-1,26/08/2024 11:51:12,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 11.51.12.442000 AM
MySella,13002800,SIB817,13254481,11/08/2024 16:39:31,,213.218.53.172,,INTRANET,DIPENDENTE,099L73,,1367924,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,11-AUG-24 04.39.31.116000 PM
MySella,13002166,BS913,12984143,21/08/2024 09:13:13,,213.218.53.172,,INTRANET,DIPENDENTE,07K87K,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,21-AUG-24 09.13.13.239000 AM
MySella,17649,GBS06578,-1,27/08/2024 09:45:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.45.32.103000 AM
MySella,10896,GBS09926,-1,27/08/2024 08:45:55,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.45.55.702000 AM
MySella,13002560,GBS10187,-1,27/08/2024 09:30:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.30.39.905000 AM
MySella,17649,GBS06578,-1,27/08/2024 09:48:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.48.24.506000 AM
MySella,13000962,GBS08319,-1,27/08/2024 08:47:53,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.47.53.036000 AM
MySella,13002789,BSABR,13254477,08/08/2024 17:15:35,,213.218.53.172,,INTRANET,DIPENDENTE,0O48O4,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-AUG-24 05.15.35.168000 PM
MySella,13001767,GBS09434,-1,27/08/2024 00:43:04,,93.40.193.246,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 12.43.04.961000 AM
MySella,5430,GBS00233,-1,26/08/2024 11:20:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 11.20.30.327000 AM
MySella,13001092,GBS08463,-1,21/08/2024 09:56:55,,78.209.44.219,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 09.56.55.073000 AM
MySella,15648,BS05E,9294250,01/08/2024 15:28:35,,213.218.53.172,,INTRANET,DIPENDENTE,09F89F,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,01-AUG-24 03.28.35.969000 PM
MySella,13002819,GBS10515,-1,21/08/2024 16:30:33,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 04.30.33.557000 PM
MySella,13001546,GBS08979,-1,26/08/2024 10:49:54,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 10.49.54.587000 AM
MySella,9895,GBS09317,-1,20/08/2024 18:37:56,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,20-AUG-24 06.37.56.484000 PM
MySella,17719,GBS06627,-1,27/08/2024 09:13:21,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.13.21.681000 AM
MySella,13001896,GBS09417,-1,27/08/2024 09:08:03,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.08.03.685000 AM
MySella,18093,GBS06785,-1,27/08/2024 08:45:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.45.24.779000 AM
MySella,13002701,GBS10372,-1,08/08/2024 17:28:19,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 05.28.19.360000 PM
MySella,13002609,GBS10240,-1,27/08/2024 09:17:34,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.17.34.375000 AM
MySella,13002063,GBS09577,-1,10/08/2024 13:21:55,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,10-AUG-24 01.21.55.438000 PM
MySella,7261,BSHO0,658767,27/08/2024 09:37:43,,213.218.53.172,,INTRANET,DIPENDENTE,007401,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,27-AUG-24 09.37.43.936000 AM
MySella,13452,GBS05840,-1,27/08/2024 08:55:23,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 08.55.23.406000 AM
MySella,12081419,GBS07399,-1,16/08/2024 12:44:22,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-AUG-24 12.44.22.921000 PM
MySella,10896,GBS09926,-1,27/08/2024 09:37:07,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.37.07.428000 AM
MySella,5799,GBS01854,-1,08/08/2024 17:31:06,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 05.31.06.200000 PM
MySella,13002560,GBS10187,-1,09/08/2024 15:37:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,09-AUG-24 03.37.37.965000 PM
MySella,19440,GBS07226,-1,28/08/2024 15:32:36,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 03.32.36.303000 PM
MySella,14351,GBS06544,-1,05/08/2024 07:49:31,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-AUG-24 07.49.31.752000 AM
MySella,13000820,GBS08143,-1,28/08/2024 17:45:28,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 05.45.28.140000 PM
MySella,13002734,GBS10413,-1,23/08/2024 09:55:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,23-AUG-24 09.55.24.294000 AM
MySella,13002733,BSABH,13229857,11/08/2024 11:32:24,,213.218.53.172,,INTRANET,DIPENDENTE,0CN8CN,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,11-AUG-24 11.32.24.128000 AM
MySella,13001715,CS021,11078506,09/08/2024 16:29:32,,213.218.53.172,,INTRANET,DIPGRUPPO,CS0934,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,09-AUG-24 04.29.32.636000 PM
MySella,13001092,GBS08463,-1,20/08/2024 14:42:05,,37.161.219.242,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,20-AUG-24 02.42.05.915000 PM
MySella,5297,BSQV0,1022,05/08/2024 14:47:37,,213.218.53.172,,INTRANET,DIPENDENTE,099618,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,05-AUG-24 02.47.37.869000 PM
MySella,8212,GBS02078,-1,09/08/2024 16:47:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,09-AUG-24 04.47.32.560000 PM
MySella,13001642,GBS09095,-1,26/08/2024 11:21:42,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 11.21.42.250000 AM
MySella,13001246,GBS08635,-1,02/08/2024 11:20:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-AUG-24 11.20.17.869000 AM
MySella,13002701,SLF025,13213096,08/08/2024 19:26:02,,5.90.201.31,,INTERNET,DIPGRUPPO,SF0009,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-AUG-24 07.26.02.466000 PM
